代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
6884,海柏特,33,33.4,33.35,0.25,0.76,23,21.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,17.83,114.29,10.89,32.71,1258.99,0.42,19.74,2.37,4.5,--,0,1.84
6885,全福生技,22.45,22.5,22.45,0.25,1.13,287,45.64,92,0,-14,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,287,0,--,0.77,-36.38,2152.94,8.95,-0.5,-11.34,-4.43,0,7.18,2388,13.3
6887,寶綠特-KY,34.6,34.9,34.65,-0.3,-0.86,59,62.71,15,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,28,-28,59,31,28,14.62,298.28,-17.62,-13.11,4165.54,-0.62,23.81,-1.56,6.98,6.26,1160,7.42
6890,來億-KY,166,167,166,0.5,0.3,409,32.34,57,0,-7,50,241,176,65,0.16,89,45,196,152,0,0.58,0.37,39,97,-58,135,142,-7,16.42,4211.25,51.51,-9.23,36561.41,0.75,11.65,0.66,5.42,3.42,2132,24.94
6894,衛司特,354,355,354.5,15,4.42,228,71.49,110,0,2,112,88,59,29,0.12,88,88,0,0,0,0.37,0,48,42,6,100,135,-35,27.52,191.6,-19.35,88.37,1662.14,4.5,35.82,6.43,2.4,8.71,518,2.38
6895,宏碩系統,151.5,153,152,0.5,0.33,43,23.26,-15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,4,10,-6,40,34,6,46.91,28.32,-10.46,-47.95,816.77,0,24.37,-0.01,1.91,12.55,1070,3.41
6899,創為精密,60.8,61.2,60.9,1.5,2.53,363,43.53,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,20,18,2,348,350,-2,16.92,92.61,5.13,-14.22,1165.8,1.08,41.57,2.44,4.6,1.98,210,4.24
6901,鑽石投資,14.1,14.15,14.1,0.65,4.83,2495,52.73,627,0,6,633,0,0,0,0,0,0,0,0,0,0,0,448,597,-149,2054,1905,149,--,566.25,766.97,331.08,-51.89,-0.42,--,-3.94,0,1.54,3280,85.29
6902,GOGOLOOK,130.5,131.5,130.5,2.5,1.95,414,42.09,25,0,3,28,56,40,16,0.04,27,48,8,29,0,0.13,0.07,143,115,28,221,265,-44,44.54,98.84,-8.37,21.15,1129.1,1.64,89.08,7.97,0,5.55,491,3.55
6903,巨漢,385,385.5,385.5,15,4.05,517,59.72,32,0,14,46,239,189,50,0.09,239,239,0,0,0,0.44,0,79,84,-5,219,265,-46,23.77,697.78,-4.99,297.05,5632.09,6.72,31.43,12.68,2.2,12.17,2028,6.67
6904,伯鑫,113,115,115,1.5,1.32,3,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,19.01,63.56,-23.66,-3.02,842.34,1.83,29.49,3.22,4.35,--,0,1.85
6906,現觀科,76.7,--,76.7,6.9,9.89,627,100,-100,0,-146,-246,551,537,14,0.02,551,551,0,0,0,0.87,0,42,9,33,37,84,-47,40.16,21.89,-26.45,1.69,348.83,0.6,86.23,2.63,2.35,7.66,642,3.35
6907,雅特力-KY,114,115,114,4.5,4.11,606,44.35,43,0,2,45,112,113,-1,0,112,112,0,0,0,0.18,0,90,121,-31,412,380,32,44.36,286.72,10.52,121.66,2102.7,1.16,35.11,5.35,0.88,--,0,6.25
6909,創控,53.2,53.5,53.2,2.5,4.93,789,43.35,5,0,3,8,20,24,-4,-0.01,20,0,20,0,0,0.03,0,70,89,-19,708,685,23,65.68,36.78,-25.64,54.78,535.13,0.07,57.49,0.46,1.88,14.93,2509,6.72
6910,德鴻,27.65,28,28,1.1,4.09,45,44.44,-10,0,-1,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,0,15.91,33.16,-12.28,8.29,--,0.27,52.79,1.8,6.25,--,0,3.05
6913,鴻呈,137,137.5,137,7.5,5.79,717,52.73,229,26,11,266,420,344,76,0.1,420,420,0,0,0,0.58,0,135,94,41,171,288,-117,28.42,302.96,26.96,25.45,2827.87,1.58,29.19,4.28,1.82,15.25,1672,4.38
6914,阜爾運通,143.5,144,143.5,0.5,0.35,35,50,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,4,5,-1,32,31,1,14.67,476.23,-3.9,6.82,5830.16,2.34,21.98,4.34,5.57,2.18,361,6.62
6916,華凌,17.05,17.2,17.4,0.55,3.26,19,52.63,2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,--,198.89,0.31,8.1,2034.91,-0.49,20.12,-3.13,0,3.09,521,6.75
6918,愛派司,75,75.4,75.2,0.7,0.94,27,61.54,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,15.01,84.87,15.07,11.86,867.89,1.39,66.23,3.96,6.65,0.6,52,3.46
6919,康霈*,101.5,102,101.5,0.5,0.5,6144,53.65,-11,-4,-15,-30,4151,4096,55,0.01,3319,3831,60,140,432,0.63,0.09,605,639,-34,1461,1482,-21,--,3.57,178200,-70.8,29.39,-0.07,50,-1.15,0,--,0,7.79
6922,宸曜,182,182.5,182,-1,-0.55,161,31.41,34,0,-4,30,20,23,-3,-0.02,14,14,6,6,0,0.12,0.04,48,61,-13,98,82,16,25.74,180.14,-10.27,26.99,1774.82,2.6,40.3,6.9,2.65,2.56,174,2.72
6923,中台,78.1,78.6,78.6,1,1.29,218,47.71,-2,0,-1,-3,0,0,0,0,0,0,0,0,0,0,0,38,32,6,180,186,-6,25.6,118.84,15.87,31.98,1196.63,0.84,30.85,2.88,3.82,8.6,1967,9.15
6925,意藍,59.9,60.1,59.7,1.1,1.88,31,58.06,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,20.95,16.77,5.81,6.88,213.97,0.39,75.45,1.98,3.35,3.36,168,2
6928,攸泰科技,46.35,46.55,46.5,0.65,1.42,63,79.37,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,0,--,130.53,-24.77,-20.37,1870.06,-0.04,27.99,-0.16,0,3.97,854,8.6
6929,佑全,22.7,23,23,-0.2,-0.86,16,68.75,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,--,262.34,-3.55,-0.78,3218.76,-0.21,33.17,-0.93,0,--,0,4.51
6931,青松健康,41.15,41.4,41.15,0.6,1.48,175,59.26,50,0,1,51,0,0,0,0,0,0,0,0,0,0,0,15,0,15,162,177,-15,21.32,105.74,-3.7,12.72,1180.21,0.49,15.24,2.86,1.17,0.82,136,6.62
6933,AMAX-KY,160,161,160,4.5,2.89,162,40.99,22,0,0,22,10,8,2,0.01,10,10,0,0,0,0.06,0,16,29,-13,139,128,11,26.85,665.14,-13.87,50.74,7083.29,1.1,13.68,1.99,1.56,6.63,702,4.24
6934,心誠鎂,75.6,76.9,76,1,1.33,67,61.19,5,0,1,6,16,20,-4,-0.06,16,16,0,0,0,0.24,0,8,8,0,44,40,4,--,4.51,24.3,546.63,--,-1.43,-446.32,-11.66,0,--,0,3.6
6936,永鴻生技,33.9,34,34,0.6,1.8,39,66.67,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,17.99,132.26,-0.02,27.2,1472.07,0.6,37.31,3.18,4.44,1.41,256,7.28
6937,天虹,294,294.5,294.5,15,5.37,446,66.28,114,0,23,137,183,143,40,0.09,183,183,0,0,0,0.4,0,116,115,1,159,199,-40,91.18,153.21,-46.61,22.43,2393.97,0.96,41.77,1.77,0.48,14.04,2375,6.77
6944,兆聯實業,918,919,919,33,3.72,635,59.59,221,-1,33,253,461,339,122,0.18,449,456,5,12,0,0.69,0.02,189,301,-112,21,31,-10,25.86,1517.41,0.28,32.08,18948.56,10.08,27.15,9.16,2.18,6.31,1210,7.67
6952,大武山,36.95,37.1,37,0.15,0.41,12,58.33,-4,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,48.68,200.19,3.24,53.76,2166.74,0.32,20.66,1.1,0,0.15,26,6.83
6953,家碩,255,258,255.5,8,3.23,72,38.89,-25,0,1,-24,15,13,2,0.03,15,15,0,0,0,0.19,0,26,27,-1,36,37,-1,33.14,115.25,32.57,13.75,1356.77,1.26,46.74,2.41,2.35,5.36,402,3
6957,裕慶-KY,160,161,160,0,0,60,50,18,0,0,18,19,18,1,0.02,9,9,0,0,0,0.15,0,14,6,8,28,37,-9,15.34,368.41,-26.61,53.31,4176.73,1.51,30.22,3.03,5.63,7.42,1030,5.55
6958,日盛台駿,17.2,17.5,17.25,0.25,1.47,30,40,-12,0,10,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,--,829.68,-6.98,-12.86,10400.95,0.2,28.35,0.79,2.9,0.1,100,40.33
6961,旅天下,58.5,58.6,58.5,0,0,31,22.58,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,20.53,333.98,-15.85,10.62,--,1.9,16.24,5.3,8.55,--,0,2.68
6962,奕力-KY,39.55,39.6,39.55,1.45,3.81,16781,47.14,-334,12,9,-313,5386,6546,-1160,-0.07,1480,3429,1957,3906,0,0.32,0.23,2085,2415,-330,9396,7906,1490,27.09,1660.22,20.45,-3.91,18360.03,0.58,27.33,1.38,2.53,7.58,9336,49.24
6965,中傑-KY,76.3,76.5,76.3,0.2,0.26,82,35.37,-2,0,0,-2,0,14,-14,-0.17,-14,0,0,0,14,0,0.17,0,18,-18,82,50,32,47.39,1746.05,-2.19,-0.62,20329.56,-0.64,10.05,-0.76,6.55,0.11,44,15.63
6967,汎瑋材料,72.5,73.6,72.5,1.3,1.83,69,57.97,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,-10,70,60,10,16.51,129.27,-18.65,9.6,1510.92,1.07,26.72,3.26,5.1,3.6,224,2.49
6968,萬達寵物,44.8,45,45,1,2.27,99,55.1,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,0,18.29,295.29,-1.49,13.72,3383.28,0.96,41.15,3.59,3.33,2.49,277,4.94
6971,惠民實業,27.35,27.4,27.4,-0.05,-0.18,21,38.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,12.4,149.31,-18.48,-6.06,2341.81,0.16,8.83,0.44,5.47,0.33,32,3.87
6982,大井泵浦,52,52.3,52,0.5,0.97,28,39.29,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,--,161.21,-14.8,10.4,1686.42,0.1,24.08,0.42,3.08,2.47,252,4.07
6994,富威電力,53.4,53.6,53.4,1.4,2.69,337,46.88,121,0,3,124,20,0,20,0.06,20,20,0,0,0,0.06,0,75,64,11,247,278,-31,8.73,196.47,-42.68,41.16,5474.9,0.48,19.19,1.26,5.62,15.72,2914,7.42
6996,力領科技,197.5,198,198,6,3.13,511,54.98,94,0,-1,93,172,173,-1,0,172,172,0,0,0,0.33,0,131,101,30,218,247,-29,15.34,285.6,6.25,13.29,2819.47,3.27,40.83,5.24,5.05,3.01,316,4.2
6997,博弘,68.1,70.3,68.5,1.2,1.78,3,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,50.37,552.32,38.26,56.58,4723.54,-2.31,9.04,-8.52,6.72,--,0,2.21
7402,邑錡,94.8,95.2,94.8,1.6,1.72,410,42.75,182,-118,-3,61,39,58,-19,-0.05,39,39,0,0,0,0.09,0,91,91,0,286,268,18,--,45.24,-2.13,3.53,498.1,-0.4,25.71,-2.2,0.53,46.6,4110,3.53
7547,碩網,68.2,69,68.3,0.6,0.89,93,20.65,-12,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,8,-8,94,86,8,27.65,24.47,-30.85,3.14,381.96,0.42,41.23,1.42,2.64,3.39,285,3.37
7556,意德士,268.5,269,269,20,8.03,268,62.55,-9,0,0,-9,74,62,12,0.04,74,74,0,0,0,0.27,0,94,71,23,105,140,-35,35.49,71.08,-5.64,12.88,776.61,2.52,39.22,5.06,1.71,6.83,471,2.76
7584,樂意,27.4,27.65,27.55,0.55,2.04,27,40.74,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,--,69.71,11.88,-7.84,879.84,-1.23,33.1,-4.46,1.45,0.68,28,1.65
7642,昶瑞機電,69.2,70.2,69.7,2.5,3.72,22,57.14,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,30.17,49.63,35.37,-31.06,679.12,0.5,28.38,1.55,4.3,1.15,87,3.02
7703,銳澤,208.5,209,208.5,5.5,2.71,167,75.45,90,0,0,90,94,117,-23,-0.14,-23,0,94,117,0,0.55,0.69,32,9,23,44,44,0,26.59,257.35,71.9,23.54,2653.32,1.08,20.59,1.76,3.36,5.73,498,3.47
7704,明遠精密,62.6,63.2,62.8,1.3,2.11,137,52.55,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,138,0,27.54,59.8,-9.48,0.14,686.36,0.7,34.76,2.03,2.87,5.12,432,3.38
7705,三商餐飲,31.3,31.45,31.3,0.3,0.97,118,43.59,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,125,0,14.04,488.43,-7.72,1.86,6635.95,0.35,34.58,1.5,5.11,0.62,103,6.61
7708,全家餐飲,92,92.1,92,0,0,7,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,13.47,238.51,3.43,15.78,2831.16,1.92,47.64,4.94,5.98,--,0,2.55
7709,榮田,92.9,93.4,92.9,3.9,4.38,1957,67.18,-33,0,7,-26,1032,850,182,0.09,908,913,119,124,0,0.52,0.06,172,235,-63,770,890,-120,45.99,152.69,75.91,62.9,1073.38,0.37,21.68,0.87,1.61,6.08,594,3.91
7711,永擎,374.5,375,375,25,7.14,734,52.8,-85,0,-3,-88,293,316,-23,-0.03,239,268,25,54,0,0.38,0.07,152,153,-1,322,298,24,23.45,1638.02,-53.84,-44.22,27835.61,7.68,12.39,11.24,2.4,--,0,7.17
7712,博盛半導體,165,166,165.5,-2,-1.19,2303,45.1,-95,0,22,-73,738,1005,-267,-0.11,-354,86,477,626,291,0.24,0.39,505,547,-42,1093,783,310,30.04,131.15,14.02,2.93,1334.58,1.42,35.3,2.4,2.42,17.33,1411,3.26
7713,威力德生醫,67.4,67.6,67.5,0,0,10,30,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,13.92,114.96,12.34,38.8,1175.25,1.17,34.51,4.44,6.07,--,0,4.55
7714,創泓科技,124,125,125,1.5,1.21,23,39.13,-1,0,0,-1,9,0,9,0.36,9,0,9,0,0,0.36,0,0,0,0,16,25,-9,18.2,144.21,-9.14,-10.1,1813.07,1.58,19.23,6.08,4,5.16,271,2.1
7715,裕山,29.6,29.7,29.6,0.25,0.85,101,28.57,-12,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,104,0,12.33,102.16,30.14,16.92,1007.21,0.64,28.16,2.3,6.08,3.76,308,3.27
7716,昱臺國際,22.65,25.1,25,0.3,1.21,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,19.53,164.91,7.78,-7.78,--,0.17,21.26,0.79,6.8,--,0,2.25
7717,萊德光電-KY,680,689,687,13,1.93,248,32.08,-25,0,-5,-30,70,81,-11,-0.04,-5,2,68,75,0,0.26,0.28,182,172,10,20,20,0,116.05,94.54,17.61,-21.37,889.07,1.57,57.52,3.72,0.48,0,0,2.48
7718,友鋮,49.65,49.8,50,0.35,0.7,89,64.77,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,10,13,-3,79,76,3,11.9,172.08,-20.42,-6.35,2466.7,1.5,20.16,4.32,5,0.3,35,4.64
7721,微程式,72.8,73,72.8,1.4,1.96,189,42.02,-7,0,-3,-10,0,0,0,0,0,0,0,0,0,0,0,8,35,-27,183,156,27,112,61.28,22.62,49.59,552.16,0.21,64.17,0.9,1.37,4.22,532,5.54
7722,LINEPAY,256.5,259,259,5.5,2.17,76,52.63,40,0,-1,39,18,17,1,0.01,13,14,4,5,0,0.2,0.06,23,29,-6,48,43,5,36.74,657.15,-6.2,11.43,8221,1.97,23.2,1.24,0.77,2.09,355,6.8
7723,築間,24.85,25,24.85,-0.05,-0.2,94,35.11,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,0,--,309.91,-3.7,-16.87,4621.03,-0.9,44.69,-5.62,0,1.19,147,4.96
7728,光焱科技,715,718,718,23,3.31,55,47.27,-14,0,-1,-15,18,18,0,0,2,7,11,16,0,0.31,0.27,37,37,0,4,4,0,133.71,20.14,-36.36,-24.04,365.61,1.53,67.03,2.9,0.71,17.27,598,1.39
7732,金興精密,34.8,35,35,0.5,1.45,10,40,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,20.47,70.69,-45.56,-35.57,1020.64,0.82,28.75,2.9,4.29,0.28,45,6.47
7734,印能科技,3450,3495,3455,110,3.29,222,35.29,-69,0,-1,-70,225,225,0,0,67,67,159,159,0,0.96,0.67,0,3,-3,12,10,2,87.98,393.47,34.97,58.9,2843.31,14.68,65.25,6.23,0.57,7.96,557,2.8
7736,虎山,71.5,71.9,71.9,0,0,14,42.86,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,15.8,85.04,-28.35,-41.09,1542.57,1.18,28.8,2.53,5.29,0.15,29,7.6
7738,東聯互動,165,165.5,165.5,0.5,0.3,47,29.79,-4,0,0,-4,7,20,-13,-0.27,-13,0,7,13,7,0.15,0.42,20,0,20,21,28,-7,11.91,49.5,-0.41,13.87,593.96,2.8,54.5,4,6.04,0.13,9,2.74
7743,金利食安,19.2,19.3,19.3,-0.1,-0.52,18,27.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,39.39,80.1,33.13,-4.41,712.83,0.05,22.58,0.23,2.59,--,0,3.65
7744,崴寶,503,504,504,14,2.86,126,29.27,16,0,2,18,49,77,-28,-0.21,-13,12,37,62,0,0.36,0.46,66,42,24,21,17,4,29.91,354.32,5.4,80.51,--,5.66,36.13,7.14,1.39,--,0,3.2
7747,昕奇雲端,123.5,128,127.5,3,2.41,9,77.78,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,31.4,134.07,-14.42,1.97,1577.3,1.39,15.19,4.07,3.14,--,0,2.74
7749,意騰-KY,510,512,512,36.5,7.68,726,65.2,167,8,27,202,447,353,94,0.13,447,447,0,0,0,0.59,0,228,313,-85,78,87,-9,41.09,191.11,2.75,39.5,1866.66,3.56,70.18,4.31,1.76,12.26,1425,4.65
7750,新代,2405,2410,2405,-90,-3.61,670,35.36,-257,0,5,-252,674,692,-18,-0.03,-556,12,112,114,566,0.17,0.96,2,4,-2,35,13,22,60.08,2920.38,30,94.87,16991.73,15.38,48.77,9.42,0.67,4.04,726,7.18
7751,竑騰,1650,--,1650,150,10,118,63.41,7,-3,-2,2,127,124,3,0.02,83,84,43,44,0,0.95,0.33,2,3,-1,6,7,-1,72.85,241.05,9.39,67.2,2217.63,7,55.7,8.12,1.09,--,0,2.69
7753,星亞,41.15,41.2,41.3,0.1,0.24,26,50,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,10,76.18,21.35,8.63,873.36,1.08,37.36,4.79,3.63,0.94,59,2.5
7757,金色三麥,104.5,105,104.5,1,0.97,17,82.35,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,12.38,163.72,-10.35,1.34,2320.68,1.64,54.36,3.59,7.42,0.02,1,2.41
7760,享溫馨,33.45,33.5,33.45,-0.2,-0.59,131,3.05,-2,0,-80,-82,30,42,-12,-0.09,-12,0,30,42,0,0.23,0.32,30,21,9,73,70,3,51.46,82.15,-20.05,-7.04,--,0.7,42.87,2.14,6.58,--,0,6.6
7765,中華資安,250,252,250,6.5,2.67,107,78.85,33,0,-3,30,46,20,26,0.23,40,41,5,6,0,0.41,0.05,18,23,-5,49,70,-21,22.54,245.8,10.11,75.03,2232.3,3.38,49.03,6.47,3.87,3.6,366,4.07
7767,仁大資訊,43.6,43.9,43.6,0.15,0.35,14,30.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,11.98,231.63,26.31,33.3,2371.54,0.72,14.07,2.43,6.88,--,0,3.01
7768,頌勝科技,371,374,374,5,1.36,171,29.88,-29,0,0,-29,46,50,-4,-0.02,-20,5,25,13,37,0.16,0.27,25,38,-13,114,97,17,116.88,174.67,-8.13,-11.05,--,1.62,55.77,5.41,1.05,--,0,7.01
7769,鴻勁,7675,--,7675,695,9.96,289,78.73,46,35,1,82,321,308,13,0.04,321,321,0,0,0,0.94,0,7,11,-4,12,21,-9,95.78,4362.65,1.73,111.83,--,25.7,56.24,7.66,0.85,--,0,17.99
7770,君曜,41.3,42.65,42,1.8,4.48,19,70.59,0,0,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,20.1,26.13,41.19,-37.48,--,0.1,29.01,0.51,4.76,--,0,3.01
7772,耀穎,150.5,152,150.5,0.5,0.33,205,32,3,0,0,3,0,15,-15,-0.07,0,0,0,0,0,0,0,15,42,-27,205,163,42,172.99,38.92,3.03,-11.93,--,0.35,31.7,1.21,1,--,0,2.65
7777,能率亞洲,32.85,32.9,32.85,0.1,0.31,1661,33.58,58,0,-13,45,50,112,-62,-0.04,1,50,0,49,0,0.03,0.03,170,206,-36,1459,1361,98,51.33,112.45,205.62,1298.03,262.41,-0.25,-572.36,-2.16,0.79,--,0,18.25
7780,大研生醫*,18.45,18.5,18.5,0,0,1042,52.36,-138,0,7,-131,220,117,103,0.1,-117,0,0,0,117,0,0.11,198,50,148,635,886,-251,44.05,171.84,-9.44,40.46,2073.65,0.13,60.09,1.9,3.78,--,0,8.1
7782,光速火箭,26.7,26.8,26.75,-0.1,-0.37,7,16.67,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,16.11,50.69,-10.49,6.01,699.76,0.55,66.14,2.56,7.51,0.1,6,2.32
7786,東方風能,116.5,117,117,2.5,2.18,194,43.62,90,0,0,90,44,56,-12,-0.06,44,44,0,0,0,0.22,0,59,38,21,94,103,-9,11.91,1288.91,15.95,52.31,11573.24,1.2,19.81,2.12,4.79,--,0,17.6
7788,松川精密,185,186,185,-2,-1.07,1259,51.25,-152,0,-1,-153,613,869,-256,-0.2,-799,6,38,97,746,0.03,0.66,225,140,85,438,268,170,48.94,698.72,5.47,16.38,6769.23,2.22,26.94,2.97,1.08,5.02,1000,7.97
7791,皇家可口,63.2,63.5,63.3,0.4,0.64,62,70.97,28,0,0,28,0,32,-32,-0.51,0,0,0,0,0,0,0,8,0,8,55,31,24,13.82,210.28,23.44,-7.47,2512.77,1.87,35.86,4.09,6.02,0.04,9,8
7792,安葆,266.5,268,267,3.5,1.33,174,44.77,-16,0,2,-14,43,76,-33,-0.18,-33,0,43,76,0,0.24,0.42,41,55,-14,97,50,47,33.97,336.64,-44.55,-25.86,--,1.71,15.13,2.75,3,--,0,4.67
7794,宏碁智新,28.85,28.9,28.85,0.05,0.17,39,56.41,0,0,-8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,12.28,100.27,10.9,14.49,--,0.53,19.62,3.77,5.55,--,0,2.8
7795,長廣,379,379.5,379.5,34.5,10,609,82.43,296,0,1,297,461,243,218,0.34,461,461,0,0,0,0.73,0,55,99,-44,116,291,-175,172.5,160.64,25.22,13.53,--,0.21,39.4,0.73,0.57,--,0,7.88
7799,禾榮科,316.5,318,317,10,3.26,179,49.16,10,0,0,10,37,18,19,0.1,37,33,4,0,0,0.2,0,51,85,-34,98,83,15,--,0,-100,-100,12.2,-0.37,-0.59,-0.5,0,1.08,426,15.8
7805,威聯通,718,719,718,18,2.57,131,54.96,61,0,5,66,78,63,15,0.11,78,78,0,0,0,0.56,0,56,69,-13,6,8,-2,16.64,625.03,6.57,9.99,6457.61,12.96,61.29,5.75,5.57,--,0,3.31
7810,捷創科技,226,227.5,226,-0.5,-0.22,163,26.09,-17,0,-36,-53,22,37,-15,-0.09,-20,0,17,15,22,0.1,0.22,16,32,-16,131,99,32,36.63,83.82,38,82.69,682.86,1.83,50.24,3.85,2.21,--,0,2.03
7811,民盛,77.7,78.8,77.7,0.6,0.78,9,11.11,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,15.67,237.8,-3.26,11.18,--,1.09,19.1,1.66,8.02,--,0,3.34
7818,溢泰實業,66.9,67,66.9,-0.2,-0.3,690,37.23,-13,0,0,-13,156,211,-55,-0.08,-51,80,0,0,131,0.11,0.19,75,92,-17,470,398,72,16,1057.32,3.76,-13.67,--,0.88,28.97,1.64,3.35,--,0,16.79
7820,立盈,134,135,135,1,0.75,29,41.38,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,5,-1,26,25,1,71.05,33.51,-0.62,57.76,--,0.79,56.24,3.55,1.11,--,0,3.78
7821,神數,43.9,44,43.9,0.35,0.8,187,45.45,46,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,17,-17,192,175,17,15.03,707.69,-17.99,24.24,--,0.87,21.81,4.51,4.56,--,0,12.19
7822,倍利科,1055,1060,1055,15,1.44,128,29.37,-44,0,0,-44,150,162,-12,-0.07,132,132,18,18,0,0.82,0.1,4,6,-2,29,15,14,70.38,238.74,3.43,77.97,--,4.93,59.17,5.77,0.66,--,0,4.56
7828,創新服務,1060,1070,1060,-5,-0.47,213,42.72,-78,15,2,-61,220,236,-16,-0.06,-10,94,31,35,100,0.47,0.51,7,11,-4,38,18,20,172.92,130.04,104.16,32086.9,--,1.02,80.18,3.32,0.43,--,0,4.05
7842,天能綠電,101.5,102.5,102,1.5,1.49,47,50,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,5,-5,47,42,5,28.1,278.16,-6.09,52.85,2716.91,1.33,5.48,4.63,3.14,--,0,1.83
8011,台通,18,18.05,18.05,0.25,1.4,2473,45.03,350,0,0,350,1052,1411,-359,-0.14,1052,1052,0,0,0,0.42,0,310,138,172,1115,928,187,21.24,103.25,-31.18,-15.53,2010.35,0.02,17.06,0.24,3.88,9.16,3798,16.59
8016,矽創,297,297.5,297.5,12,4.2,2997,60.35,-248,661,66,479,2030,1648,382,0.12,1833,1866,164,197,0,0.66,0.06,418,571,-153,622,851,-229,19.08,2107.52,-3.26,37.26,20570.42,4.6,31.33,4.28,3.87,5.88,1765,12.01
8021,尖點,384,384.5,384,23,6.37,9764,48.21,-715,-47,28,-734,6593,6850,-257,-0.03,5370,5699,894,1223,0,0.65,0.12,1141,1137,4,2345,2092,253,110.03,524.98,10.97,63.18,5065.55,1.17,36.59,3.31,0.52,36.44,13277,14.57
8024,佑華,12.25,12.35,12.35,0.2,1.65,80,58.75,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,0,--,23.8,37.39,32.92,150.74,-0.55,29.69,-6.01,0,--,167,4.52
