代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
7747,昕奇雲端,123.5,125,125,-2.5,-1.96,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,30.79,134.07,-14.42,1.97,1577.3,1.39,15.19,4.07,3.2,--,0,2.74
7751,竑騰,1815,--,1815,165,10,180,84.97,-36,0,1,-35,185,189,-4,-0.02,126,132,53,59,0,0.88,0.28,7,6,1,19,16,3,80.13,241.05,9.39,67.2,2217.63,7,55.7,8.12,0.99,--,0,2.69
7753,星亞,42.05,43,43,1.7,4.12,44,69.77,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,10.41,76.18,21.35,8.63,873.36,1.08,37.36,4.79,3.49,0.98,61,2.5
7757,金色三麥,103.5,104.5,104,-0.5,-0.48,9,25,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,12.32,163.72,-10.35,1.34,2320.68,1.64,54.36,3.59,7.45,0.02,1,2.41
7767,仁大資訊,43.6,43.65,43.65,0.05,0.11,25,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,11.99,231.63,26.31,33.3,2371.54,0.72,14.07,2.43,6.87,--,0,3.01
7770,君曜,42.4,42.95,42.4,0.4,0.95,23,60.87,-4,0,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,20.29,26.13,41.19,-37.48,--,0.1,29.01,0.51,4.72,--,0,3.01
7772,耀穎,165.5,--,165.5,15,9.97,388,75.47,71,0,2,73,106,35,71,0.17,106,95,11,0,0,0.26,0,63,83,-20,241,292,-51,190.23,38.92,3.03,-11.93,--,0.35,31.7,1.21,0.91,--,0,2.65
7777,能率亞洲,34.4,34.45,34.45,1.6,4.87,2973,56.4,601,0,-3,598,443,61,382,0.13,443,443,0,0,0,0.15,0,351,329,22,2200,2604,-404,53.83,112.45,205.62,1298.03,262.41,-0.25,-572.36,-2.16,0.75,--,0,18.25
7782,光速火箭,26.35,26.55,26.35,-0.4,-1.5,35,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,15.87,50.69,-10.49,6.01,699.76,0.55,66.14,2.56,7.63,0.1,6,2.32
7792,安葆,273,274,273,6,2.25,156,55.77,7,0,2,9,34,65,-31,-0.19,34,34,0,0,0,0.2,0,35,35,0,97,65,32,34.73,336.64,-44.55,-25.86,--,1.71,15.13,2.75,2.93,--,0,4.67
7794,宏碁智新,29,29.1,29.1,0.25,0.87,23,69.57,0,0,-7,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,12.38,100.27,10.9,14.49,--,0.53,19.62,3.77,5.5,--,0,2.8
7805,威聯通,763,765,764,46,6.41,407,71.07,129,0,18,147,267,174,93,0.21,267,267,0,0,0,0.61,0,150,238,-88,23,28,-5,17.71,625.03,6.57,9.99,6457.61,12.96,61.29,5.75,5.24,--,0,3.31
7810,捷創科技,228.5,229,229,3,1.33,90,42.22,12,0,1,13,10,12,-2,-0.02,5,5,5,5,0,0.11,0.05,14,3,11,71,80,-9,37.12,83.82,38,82.69,682.86,1.83,50.24,3.85,2.18,--,0,2.03
7811,民盛,77,77.5,77,-0.7,-0.9,29,20.69,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,-8,29,21,8,15.52,237.8,-3.26,11.18,--,1.09,19.1,1.66,8.09,--,0,3.34
7820,立盈,134,134.5,134,-1,-0.74,67,29.85,11,0,0,11,10,0,10,0.14,0,0,0,0,0,0,0,9,23,-14,51,47,4,70.53,33.51,-0.62,57.76,--,0.79,56.24,3.55,1.12,--,0,3.78
7828,創新服務,1165,--,1165,105,9.91,95,97.85,3,0,19,22,108,98,10,0.09,108,108,0,0,0,1,0,0,1,-1,0,9,-9,190.05,130.04,104.16,32086.9,--,1.02,80.18,3.32,0.39,--,0,4.05
7842,天能綠電,101.5,102.5,101,-1,-0.98,67,47.76,29,0,0,29,0,0,0,0,0,0,0,0,0,0,0,10,23,-13,60,47,13,27.82,278.16,-6.09,52.85,2716.91,1.33,5.48,4.63,3.17,--,0,1.83
8024,佑華,12.6,12.9,12.9,0.55,4.45,216,52.56,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,218,0,--,23.8,37.39,32.92,150.74,-0.55,29.69,-6.01,0,--,165,4.52
8027,鈦昇,244.5,245,244.5,3,1.24,15001,45.87,-844,0,-52,-896,8644,9799,-1155,-0.08,7152,7999,154,218,783,0.53,0.07,2259,2037,222,4431,3498,933,--,157.19,8.03,24.85,1908.07,-0.22,29.75,-0.88,0,43.61,11994,11
8032,光菱,42.8,42.85,42.85,0.65,1.54,250,67.6,66,0,0,66,24,0,24,0.09,24,24,0,0,0,0.09,0,25,15,10,204,238,-34,16.23,430.13,-12.19,44.33,4121.93,0.94,13.19,2.24,2.8,7.15,926,5.18
8034,榮群,24.55,24.6,24.6,0.5,2.07,388,60.63,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,23,0,23,369,392,-23,17.32,47.55,448.51,106.45,524.25,0.01,53.57,0.06,4.88,24.73,3498,5.66
8038,長園科,41.65,41.7,41.7,0.8,1.96,493,66.94,14,0,0,14,99,100,-1,-0,-100,0,0,0,100,0,0.2,50,56,-6,351,344,7,31.12,60.93,3.06,15.3,732.23,0.24,33.89,3.15,0,--,0,6.23
8040,九暘,119,--,119,10.5,9.68,1921,98.31,38,0,19,57,1831,1307,524,0.27,1815,1821,10,16,0,0.94,0.01,36,251,-215,80,390,-310,--,70.14,-4.78,26.19,709.09,0.13,42.97,0.5,0,26.44,4551,9.64
8042,金山電,123,123.5,123,-2,-1.6,1591,16.18,-107,0,68,-39,872,1060,-188,-0.12,-838,0,222,339,721,0.14,0.68,206,194,12,600,424,176,39.3,430,14.99,32.83,4134.33,2.17,21.97,6.94,0.98,15.19,4917,12.95
8043,蜜望實,130.5,131,130.5,5,3.98,28861,51.1,-858,0,-64,-922,19022,21709,-2687,-0.09,17058,17791,1231,1964,0,0.66,0.07,3873,2993,880,6169,4361,1808,39.19,525.13,-47.92,26.8,6387.4,1.35,7.11,3.87,0.69,35.93,7178,7.99
8044,網家,28.9,29,28.9,0.1,0.35,2610,41.76,-114,0,-3,-117,247,354,-107,-0.04,203,203,0,0,0,0.08,0,339,372,-33,2044,1903,141,--,2999.64,-5.62,10.35,37787.29,-0.39,15.41,-0.22,0,7.74,2603,20.48
8047,星雲,45,45.5,45,-0.85,-1.85,110,16.67,-16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,0,--,39.28,55.39,-7.8,436.93,-0.29,31.02,-3.06,0,--,4,4.17
8048,德勝,62.7,63,62.7,1.7,2.79,476,54.43,121,0,0,121,40,16,24,0.05,40,40,0,0,0,0.08,0,89,66,23,352,399,-47,24.4,122.07,15.46,32.83,1061.1,0.57,33.69,2.77,3.67,20.53,2961,5.77
8049,晶采,26.75,26.8,26.8,0.35,1.32,464,70.22,186,0,0,186,0,42,-42,-0.09,0,0,0,0,0,0,0,113,20,93,355,406,-51,15.76,133.44,20.72,10.52,1283.75,0.44,31.67,2.24,5.22,1,296,11.83
8050,廣積,53.8,53.9,53.8,2.5,4.87,2068,64.24,433,0,3,436,412,212,200,0.1,412,412,0,0,0,0.2,0,513,322,191,1174,1566,-392,53.8,577.42,16.6,3.73,5061.88,1.07,23.3,1.47,4.05,6.58,3376,20.52
8054,安國,111,111.5,111.5,2,1.83,6741,45.67,667,0,5,672,3397,4053,-656,-0.1,-362,1192,1216,1112,1658,0.36,0.41,931,745,186,2456,1986,470,--,231.12,-55.46,47.7,4277.42,-0.01,15.72,-0.17,0,41.7,8256,10.62
8059,凱碩,19.25,19.4,19.4,0.95,5.15,588,60.27,165,0,0,165,0,0,0,0,0,0,0,0,0,0,0,31,35,-4,558,554,4,--,829.64,-29.37,228.65,10140.55,-0.07,17.53,0.66,0,--,0,19.4
8064,東捷,132.5,--,132.5,12,9.96,14572,71.9,586,0,218,804,9705,7800,1905,0.13,7568,8965,0,0,1397,0.61,0.09,1371,2228,-857,3668,4715,-1047,62.8,193.11,-23.21,31.54,3072.18,0.35,24.66,1.61,0.83,23.13,9532,18.48
8066,來思達,16.75,16.95,16.8,-0.55,-3.17,56,25.93,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,0,--,361.56,28.76,-13.24,4157.2,-0.91,7.84,-4.85,0,6.41,585,3.66
8067,志旭,13.65,14.6,13.65,-1.2,-8.08,34,3.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,--,7.72,-3.79,-15.74,94.4,-0.62,50.44,-9.39,0,--,0,2.07
8068,全達,20.7,20.75,20.7,0.15,0.73,428,48.7,45,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,25,-25,429,404,25,19.53,103.18,-7.44,17.05,1004.32,-0.12,14.7,-0.95,0,10.37,2094,8.08
8069,元太,223.5,224,224,-6.5,-2.82,4470,53.35,-1357,734,-14,-637,3236,3822,-586,-0.13,-3617,0,205,191,3631,0.05,0.85,320,192,128,1041,582,459,23.28,2894.68,-10.92,-12.55,36274.28,2.41,59.65,4.12,2.63,2.26,6174,115.42
8071,能率網通,20.05,20.1,20.05,0.15,0.75,1842,50.08,369,0,0,369,172,225,-53,-0.03,54,121,0,0,67,0.07,0.04,177,307,-130,1502,1319,183,--,205.24,12.62,14.29,2028.88,-0.39,14.79,-2.42,0,17.38,2610,6.01
8074,鉅橡,78.8,78.9,78.8,4.3,5.77,2991,54.19,35,0,101,136,698,824,-126,-0.04,698,698,0,0,0,0.23,0,524,452,72,1810,1757,53,51.84,143.86,-2.99,26.34,1401.19,0.52,26.28,2.73,1.4,24.71,5003,8.7
8076,伍豐,24.05,24.1,24.05,0,0,1350,40.26,231,0,1,232,248,177,71,0.05,-40,42,50,78,54,0.07,0.1,202,396,-194,909,786,123,89.07,260.81,21.7,45.76,2276.98,0.16,35.02,1.2,2.91,12.87,9403,29.22
8077,洛碁,45.4,45.55,45.55,0.75,1.67,19,84.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,6.98,88.33,-11.04,0.79,1089.98,1.95,30.7,8.21,4.39,--,0,2.19
8080,泰霖,28.5,28.65,27.75,-0.25,-0.89,69,15.38,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,27,-27,69,42,27,1387.5,5.3,7.05,-67.1,157.78,0.02,50.7,0.21,0,--,0,6.72
8083,瑞穎,168,168.5,168.5,-2,-1.17,75,59.46,-17,0,0,-17,9,19,-10,-0.13,-19,0,0,0,19,0,0.25,19,16,3,49,42,7,15.82,140.11,3.59,-5.31,1487.56,2.74,42.3,7.57,5.93,0.38,33,3.51
8084,巨虹,42.3,42.65,42.3,-0.8,-1.86,175,21.14,-23,0,0,-23,0,48,-48,-0.27,-48,0,0,0,48,0,0.27,60,40,20,116,88,28,--,33.91,-33.19,-5.27,550.78,0.33,47.94,4.44,0,--,0,6.95
8085,福華,11.65,11.75,11.65,0.1,0.87,341,48.24,132,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,345,0,--,50.18,3.58,-0.77,675.81,-0.16,3.74,-1.79,0,--,1071,14
8086,宏捷科,159,159.5,159.5,10.5,7.05,8289,66.59,2424,0,402,2826,5809,3882,1927,0.23,5730,5756,53,79,0,0.69,0.01,724,1249,-525,1906,3308,-1402,35.84,447.98,3.7,49.39,4715.19,1.51,34.63,3.61,1.05,20.31,7694,19.65
8087,麗升能源,33.75,33.9,33.85,-0.3,-0.88,149,30.87,-28,0,-3,-31,0,0,0,0,0,0,0,0,0,0,0,0,15,-15,150,135,15,--,142.62,8.16,2881.23,572.86,0.86,19.31,4.3,0,1.72,166,3.87
8088,品安,56.9,57,56.9,2.8,5.18,4442,60.06,720,0,1,721,1767,1081,686,0.15,1719,1747,20,48,0,0.4,0.01,694,767,-73,2011,2625,-614,21.88,97.13,-48.54,2.13,1890.3,1.04,19.77,5.52,2.64,33,5026,6.09
8089,康全電訊,20.7,20.85,20.75,0.4,1.97,354,60.73,150,0,0,150,51,51,0,0,51,51,0,0,0,0.14,0,0,0,0,310,310,0,--,63.49,14.89,17.47,540.57,-0.96,22.54,-5.91,0,11.29,1862,6.6
8091,翔名,267,267.5,267,21,8.54,930,23.08,-43,0,14,-29,497,461,36,0.04,383,441,28,16,70,0.56,0.1,175,206,-31,282,287,-5,38.14,272.52,6.75,35.26,2389.14,2.56,40.59,3.55,1.69,18.77,2516,5.36
8092,建暐,18.25,18.3,18.3,0.1,0.55,207,32.47,-29,0,0,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,208,0,261.43,40.71,132.41,21.14,360.15,-0.28,6.56,-2.94,0,--,0,5.72
8093,保銳,18.15,18.3,18.3,0.25,1.39,14,85.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,--,14.7,29.85,-57.71,198.97,-0.42,16.81,-5.98,0,--,0,5.66
8096,擎亞,118.5,--,118.5,10.5,9.72,22638,70.39,4260,0,217,4477,18204,14809,3395,0.15,18204,18204,0,0,0,0.8,0,1468,2819,-1351,3150,5194,-2044,69.3,4356.94,-5.82,21.36,31108.85,1.9,6.16,10.22,0.42,76.11,28417,14.93
8097,常珵,57.2,57.7,57.3,0.3,0.53,93,63.44,0,0,0,0,21,0,21,0.23,21,21,0,0,0,0.23,0,27,0,27,45,93,-48,--,38.2,8.89,-34.23,224.53,-0.72,2.93,-3.94,0,76.97,9968,6.38
8099,大世科,59.5,59.8,59.5,-0.6,-1,222,39.64,2,0,1,3,40,79,-39,-0.17,-79,0,0,0,79,0,0.35,35,11,24,149,134,15,20.38,360.46,-28.04,14.37,5311.86,0.79,25.27,4.58,3.53,45.95,11496,10.01
8102,傑霖科技,63.3,65.1,64.9,-0.3,-0.46,14,57.14,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,43.27,32.57,-40.08,-16.34,419.8,0.4,36.24,2.27,2.93,--,0,2.34
8107,大億金茂,11.6,11.75,11.65,0.05,0.43,49,46.94,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,--,33.19,-57.25,-56.34,845.23,0.03,19.61,0.15,0,9.27,1738,7.5
8109,博大,125,125.5,125,-2.5,-1.96,871,58.97,102,-1,1,102,468,498,-30,-0.03,-498,0,0,0,498,0,0.57,111,134,-23,300,247,53,19.72,183.74,1.07,20.65,1854.94,1.75,50.11,4.82,3.6,3.16,650,8.22
8111,立碁,66.8,66.9,66.8,4.3,6.88,3347,57.3,335,0,212,547,954,559,395,0.12,954,954,0,0,0,0.28,0,800,676,124,1620,2139,-519,196.47,66.16,2.86,-7.76,843.81,0.17,30.78,1.42,0.9,43.34,11820,10.91
8121,越峰,39.55,39.6,39.55,2.2,5.89,4434,63.5,824,0,7,831,1470,573,897,0.2,1470,1470,0,0,0,0.33,0,655,711,-56,2355,3196,-841,--,304.57,-3.4,38.36,3287.13,0.1,19.43,0.47,0,--,0,21.3
8147,正淩,175.5,176,175.5,0.5,0.29,730,52.7,64,0,26,90,344,265,79,0.11,295,325,9,28,11,0.44,0.05,134,201,-67,274,286,-12,54.17,210.28,26.94,19.54,1760.66,0.9,40.28,2.47,1.73,11.92,1243,4.17
8155,博智,413.5,414,413.5,0.5,0.12,2156,41.2,-243,0,-42,-285,930,1316,-386,-0.17,-526,228,337,329,762,0.25,0.49,334,319,15,963,592,371,49.58,538.3,0.71,29.3,5487.82,3.29,24.05,5.45,1.28,21.99,3387,6.16
8171,天宇,23.6,23.7,23.7,0.35,1.5,145,39.31,34,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,147,0,--,52.64,95.78,269.89,360.6,-0.2,1.8,-1.44,0,43.31,8429,11.29
8176,智捷,10,10.05,10.05,0.07,0.7,163,41.67,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,0,77.31,27.32,200.91,41.6,319.74,-0.1,40.2,-1.22,0,--,0,7.17
8182,加高,41.35,--,41.35,3.75,9.97,5540,79.74,1237,0,8,1245,2233,1658,575,0.1,2233,2233,0,0,0,0.4,0,604,585,19,2742,3336,-594,689.17,257.16,3.89,14.12,2879.96,0.14,14.64,0.43,0.6,6.41,1716,10.7
8183,精星,31.65,31.75,31.65,0.85,2.76,504,55.12,-11,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,126,38,88,382,470,-88,12.41,716.3,2.69,12.86,7606.82,0.3,12.02,0.96,2.53,7.6,2305,12.13
8227,巨有科技,227,--,227,20.5,9.93,1266,79.85,-13,-40,138,85,837,458,379,0.3,837,837,0,0,0,0.67,0,106,284,-178,371,572,-201,90.8,272.52,79.74,207.02,1706.43,0.64,18.88,2.18,0.75,36.85,3643,3.95
8234,新漢,70.1,70.2,70.2,2.6,3.85,1268,58.31,300,-83,-3,214,290,150,140,0.11,290,290,0,0,0,0.23,0,206,191,15,784,939,-155,--,474.45,14.75,2.41,5210.28,-0.44,22.59,-2.08,0.57,13.51,4769,14.12
8240,華宏,65.8,65.9,65.8,2.7,4.28,1862,53.55,-70,0,0,-70,262,322,-60,-0.03,262,262,0,0,0,0.14,0,377,374,3,1242,1185,57,35.96,559.93,-5.58,-11.61,6790.14,0.4,14.78,0.84,1.98,11.26,2816,10
8255,朋程,157,157.5,157,2.5,1.62,1763,47.44,334,0,12,346,1238,982,256,0.14,694,661,577,544,0,0.69,0.3,162,260,-98,389,548,-159,27.54,678.3,-6.57,-11.78,7936.14,1.7,26.94,1.37,2.23,8.54,2174,10.18
8272,全景軟體,70.1,70.9,70.3,0.1,0.14,9,25,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,14.65,33.12,12.6,23.69,487.89,0.39,74.98,1.2,3.98,--,0,1.9
8277,商丞,7,7.01,7,0.02,0.29,188,61.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,0,--,8.63,-0.21,-58.95,204.13,-0.09,33.77,-1.85,0,--,0,9.16
8279,生展,97.5,98.2,97.5,0,0,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,10.83,234.35,57.17,-0.85,2065.23,1.23,32.97,1.44,5.13,1.52,103,2.71
8284,三竹,63.4,63.6,63.5,-0.2,-0.31,25,37.5,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,10,-10,26,16,10,14.17,260.38,-2.24,15.77,3053.35,1.28,24.19,4.23,6.3,0.12,14,4.73
8289,泰藝,66.8,--,66.8,6,9.87,9438,64.07,484,0,19,503,4581,4504,77,0.01,4581,4581,0,0,0,0.48,0,1355,1811,-456,3548,3169,379,267.2,167.3,3.56,-5.73,1729.21,0.28,23.82,1.2,0.22,24.71,4221,6.83
8291,尚茂,91.1,--,91.1,8.2,9.89,377,100,2,0,0,2,51,171,-120,-0.31,51,51,0,0,0,0.13,0,76,80,-4,261,137,124,--,0.9,78.64,345.27,4.3,-0.49,-234.52,-12.32,0,--,0,1.75
8299,群聯,2430,2435,2430,95,4.07,5605,49.14,-888,-6,92,-802,5850,5986,-136,-0.02,5034,5046,804,816,0,0.96,0.13,78,33,45,195,105,90,23.59,20207.49,10.32,236.63,113997.14,68.8,61.82,22.61,0.96,27.09,14975,22.11
8342,益張,90.1,91,92,1.7,1.88,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,15.81,148.9,9.33,5.85,1655.37,1.45,25.97,4.39,5.43,0.01,1,3.35
8349,恒耀,41.5,41.55,41.5,0,0,188,30.48,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,30,16,14,162,176,-14,20.15,1006.39,-4.56,2.38,11483.85,0.61,21.19,1.52,3.61,3.74,1952,20.88
8354,冠好,16.6,16.75,16.65,0.2,1.22,37,48.65,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,42.69,65.8,-11.44,16.48,664.06,0.3,17.01,1.13,0.66,21.7,4261,7.85
8358,金居,521,522,522,24,4.82,4199,56.44,1600,-4,71,1667,3888,3591,297,0.07,3723,3717,171,165,0,0.91,0.04,383,691,-308,163,153,10,100,900.77,4.66,35.81,8921.54,2.06,28.71,6.64,0.38,31.14,19663,25.26
8383,千附,59.3,59.4,59.3,2.7,4.77,2570,46.92,-319,0,55,-264,560,563,-3,-0,560,560,0,0,0,0.22,0,546,642,-96,1491,1392,99,15.94,353.17,-16.6,38.31,3648.26,1.04,26.17,3.34,4.22,9.56,2718,11.38
8390,金益鼎,119.5,120,120,0,0,1408,40.55,-138,0,-68,-206,490,730,-240,-0.17,-507,79,74,180,480,0.11,0.46,267,203,64,678,502,176,14.55,594.82,11.21,31.88,5326.03,2.87,28.76,7.37,3.17,8.58,2061,9.61
8401,白紗科,22.9,23,22.9,-0.1,-0.43,55,56.36,25,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,0,8.58,137.15,-2.18,7,1570.25,0.46,30.14,2.73,5.24,1.74,307,7.07
8403,盛弘,19.9,19.95,19.95,-0.1,-0.5,173,39.31,-81,0,0,-81,0,0,0,0,0,0,0,0,0,0,0,43,0,43,142,185,-43,21.45,385.05,-2.74,8.59,4414.79,0.13,13.78,0.26,3.01,1.67,575,13.76
8409,商之器,19.2,19.9,19.95,0.5,2.57,30,82.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,20.36,8.46,-47.66,-19.32,279.44,-0.05,80.67,-0.48,0,--,0,3.2
8410,森田,34.45,34.5,34.5,-0.65,-1.85,71,16.67,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,0,12.64,80.02,11.04,-22.94,1051.48,0.57,31.31,1.11,4.64,16.01,1464,3.66
8415,大國鋼,35.8,35.85,35.8,-0.45,-1.24,689,29.59,31,0,5,36,81,30,51,0.07,-30,0,0,0,30,0,0.04,178,183,-5,432,478,-46,10.82,2493.46,4.15,18.57,24277.18,1.03,39.07,3.48,4.19,0.51,1310,103.15
8416,實威,172,173,173,-1,-0.57,18,27.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-8,19,11,8,12.36,145.36,-18.16,15.2,1732.75,3.36,55.3,5.51,4.91,--,0,2.82
8421,旭源,13.55,13.6,13.6,0,0,21,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,--,124.39,11.45,29.28,1207.74,0.02,19.87,0.67,0,2.49,341,5.48
8423,保綠-KY,17.65,17.75,17.8,-0.05,-0.28,42,35.71,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,20.94,40.16,8.99,3.77,381.29,0.26,29.16,1.71,3.93,4.59,479,4.17
8424,惠普,72.9,73.3,73,0,0,43,40.48,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,-12,44,32,12,12.46,93.93,-3.69,0.69,1074.6,1.47,31.11,4.44,6.85,0.02,2,3.61
8426,紅木-KY,22.05,22.2,22.15,-0.25,-1.12,39,71.05,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,10.65,193.1,19.54,10.09,2772.71,-0.42,21,-1.67,3.61,7.33,921,5.02
8431,匯鑽科,60.8,60.9,60.8,3.2,5.56,1444,56.27,128,0,72,200,217,99,118,0.08,217,217,0,0,0,0.15,0,237,229,8,1007,1133,-126,--,71.82,-14.17,-24.03,1040.96,-1.04,9.27,-5.84,0,32.34,3944,4.88
8432,東生華,50.7,50.9,51.1,0.1,0.2,20,50,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,13.31,108.36,-0.41,27.37,1366.33,1.01,54.76,2.43,5.11,1.76,169,3.84
8433,弘帆,53,53.5,53.5,0.3,0.56,29,44.83,-9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,18.64,256.53,3.05,34.71,3615.92,1.37,22.67,3.19,7.85,1.31,179,5.45
8435,鉅邁,55.5,55.7,55.5,-0.3,-0.54,52,15.38,0,0,0,0,0,19,-19,-0.36,-19,0,0,0,19,0,0.36,10,0,10,43,34,9,15.5,52.51,-7.32,9.12,630.26,0.83,50.78,3.28,5.77,0.23,18,3.52
8436,大江,120.5,121,120.5,0.5,0.42,515,39.53,186,-10,0,176,379,275,104,0.2,218,302,0,0,84,0.58,0.16,38,82,-44,103,163,-60,13.79,605.52,-0.9,14.01,7117.84,1.92,45.41,2.59,4.98,4.01,1179,11.77
8437,大地-KY,12.3,12.4,12.35,0.3,2.49,131,66.14,-16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,136,0,--,14.18,-54.9,-5.34,198.02,-0.4,33.97,-0.79,0,4.16,489,4.7
8440,綠電,22.55,22.6,22.55,-0.15,-0.66,133,33.59,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,139,0,41.76,83.35,26.19,5.43,854.27,0.22,17.54,1.67,0.89,9.03,1135,5.03
8444,綠河-KY,6.62,6.68,6.67,0.01,0.15,117,13.68,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,118,0,--,140.81,26.94,-56.78,2448.07,-3.3,-33.67,-226.09,0,--,269,11.12
8446,華研,84.6,84.7,84.8,-0.7,-0.82,60,16.67,-16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,6,-6,66,60,6,9.68,108.42,45.99,2.5,1078.75,1.78,72.59,4.54,9.43,1.91,252,5.29
8450,霹靂,15.8,16,16,0.1,0.63,7,71.43,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,--,18.05,-80.25,4.54,307.42,0.32,34.72,3.86,0,--,110,5.13
8455,大拓-KY,40.1,42,40.1,-2.7,-6.31,132,40,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,135,0,74.26,112.74,-16.51,-6.69,1187.56,0.19,12.8,0.33,0,--,0,2.52
8472,夠麻吉,69.3,70.8,69.4,-3.5,-4.8,38,32.43,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,8,11,-3,30,27,3,--,39.83,-15.78,-11.84,515.45,-0.26,33.78,-1.74,0,3.18,141,1.77
8477,創業家,15.65,15.8,15.65,-0.7,-4.28,89,32.58,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,90,0,--,61.67,98.88,46.88,377.4,-0.03,20.17,-0.86,0,--,0,6.42
8489,三貝德,23.9,23.95,23.9,-0.5,-2.05,432,29.3,25,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,75,-75,445,370,75,--,162.1,-9.37,57.79,1681.11,0.38,54.59,2.72,0,27.78,2844,5.99
8905,裕國,30.3,30.7,30.3,0.75,2.54,5,40,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,55.09,199.3,3.75,18.64,2144.61,0.15,11.05,0.62,2.34,0.07,21,11.94
8906,花王,25.05,25.3,25.05,-0.75,-2.91,14,7.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,--,13.77,-13.76,-22.99,206.64,-0.28,9.97,-2.54,0,0.74,81,4.4
