代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
4927,泰鼎-KY,56.1,56.2,56.2,-1.1,-1.92,10878,37.61,-3854,0,2,-3852,2717,6463,-3746,-0.34,-5859,263,157,619,5660,0.04,0.57,2094,1574,520,6157,2930,3227,--,919.13,0.74,-8.1,11149.35,-3.1,-12.49,-15.25,0,53.35,35335,26.49
4930,燦星網,17.55,17.6,17.6,0.15,0.86,35,63.64,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,0,--,414.57,7.99,21.98,5766.11,-0.5,10.25,-1.12,3.41,18.1,3620,8
4931,新盛力,229.5,--,229.5,20.5,9.81,10885,81.76,1883,0,39,1922,9128,7093,2035,0.18,8873,8854,273,254,0,0.83,0.02,487,1292,-805,1457,2687,-1230,71.5,302.91,6.99,97.38,2735.69,1.48,22.08,7.58,1.09,50.18,8225,6.56
4933,友輝,77.3,77.4,77.3,2.8,3.76,1291,59.5,368,0,3,371,324,91,233,0.18,310,309,15,14,0,0.25,0.01,247,236,11,733,977,-244,14.42,237.71,-18.89,-6.25,2993.88,1.9,32.93,4.26,3.75,6.86,1416,8.26
4934,太極,17.2,17.25,17.25,0.35,2.07,1327,45.63,41,0,-5,36,118,0,118,0.09,118,118,0,0,0,0.09,0,77,85,-8,1139,1250,-111,--,14.43,5.65,108.39,118.75,-0.2,-74.68,-5.23,0,--,0,22.5
4935,茂林-KY,40.9,--,40.9,3.7,9.95,487,85.01,12,0,-2,10,128,52,76,0.15,128,128,0,0,0,0.26,0,57,55,2,308,386,-78,29.85,328.13,-15.5,-35.5,4823.22,0.4,10.89,0.64,2.44,1.73,557,12.89
4938,和碩,88.4,88.5,88.5,5.1,6.12,37631,71.06,1062,-34,-205,823,27021,26710,311,0.01,26997,27006,15,24,0,0.71,0,3853,3517,336,7064,7710,-646,20.34,87189.24,3.84,-15.24,1073127.51,0.58,4.42,1.16,4.52,0.72,4823,268.2
4939,亞電,50.5,--,50.5,4.55,9.9,31025,69.47,2374,0,368,2742,17359,14185,3174,0.1,16106,16671,688,1197,56,0.56,0.04,3446,5484,-2038,10403,11540,-1137,--,142.02,21.39,8.55,1407.85,0.24,28.58,1.72,0.5,27.09,6650,9.82
4942,嘉彰,37.7,37.9,37.85,0.45,1.2,131,80,45,0,1,46,0,30,-30,-0.23,-30,0,0,30,0,0,0.23,24,0,24,108,102,6,12.79,457.07,1.17,-8.76,5961.45,0.52,19.77,0.81,5.28,2.24,798,14.24
4943,康控-KY,9.2,9.3,9.2,0.32,3.6,147,43.15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,129,62,67,25,92,-67,--,192.26,-4.71,45.87,1910.89,-0.23,-3.54,-15.7,0,--,0,12.67
4946,辣椒,101.5,102.5,102,1,0.99,25,37.5,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,89.47,21.3,2.01,-39.01,302.5,0.41,40.26,3.13,0,--,0,0.89
4949,有成精密,94.6,94.7,94.6,-0.9,-0.94,1904,39.38,-105,0,0,-105,404,590,-186,-0.1,-498,27,65,165,425,0.05,0.3,212,359,-147,1330,997,333,35.17,316.03,0.46,43.92,2689.15,1.19,39.04,4.84,1.48,19.12,3237,6.77
4950,金耘國際,15.95,16.55,16.3,0,0,90,28.89,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,93,0,37.91,111.17,11.21,9.31,1051.2,0.2,18.13,2.56,0,--,0,5.77
4951,精拓科,122,122.5,122,-1,-0.81,766,29.55,-96,0,0,-96,180,224,-44,-0.06,-116,33,20,10,159,0.07,0.22,150,184,-34,455,377,78,18.97,44.45,-3.9,0.44,546.94,1.71,76.42,6.2,3.69,20.41,1742,3.41
4952,凌通,52.8,52.9,52.8,-0.5,-0.94,1158,26.33,-382,0,4,-378,114,372,-258,-0.22,-283,0,89,90,282,0.08,0.32,131,233,-102,922,563,359,47.57,281.21,5.99,10.24,2214.38,0.5,37.01,2.54,1.89,6.44,1751,10.88
4953,緯軟,122.5,123,122.5,2.5,2.08,562,54.25,147,0,8,155,206,156,50,0.09,206,206,0,0,0,0.36,0,88,130,-42,279,288,-9,13.23,1241.09,2.25,32.95,12668.35,2.32,14.23,4.02,4.08,4.36,798,7.31
4956,光鋐,45.35,45.4,45.4,0.2,0.44,2571,35.74,-440,0,-4,-444,550,793,-243,-0.09,-243,0,550,793,0,0.21,0.31,358,393,-35,1679,1401,278,--,125.11,-11.23,16.45,1414.49,0.24,20.13,1.45,0,28.11,7056,10.04
4958,臻鼎-KY,513,515,515,29,5.97,10607,68.73,1232,-836,462,858,9747,9656,91,0.01,7942,7929,1818,1805,0,1.16,0.21,994,1119,-125,306,271,35,72.74,15196.26,-1.6,11.83,184775.14,1.33,21.64,1.19,0.66,9.82,26487,107.06
4960,誠美材,31.95,32,31.95,0,0,7405,41.88,-674,0,-157,-831,1802,2912,-1110,-0.15,-1517,116,1138,1345,1426,0.17,0.37,1114,1087,27,4575,3492,1083,--,705.33,15.24,-5.56,8307.98,-0.27,-3.76,-2.13,0,12.87,18401,57.17
4961,天鈺,172,172.5,172.5,2.5,1.47,773,49.54,-162,43,-9,-128,199,381,-182,-0.23,-147,108,61,165,151,0.21,0.4,229,140,89,371,278,93,20.93,1769.82,-3.33,-3.37,17752.56,1.86,27.8,1.41,4.48,6.98,2115,12.13
4966,譜瑞-KY,834,837,834,-11,-1.3,8835,51.34,-521,1195,51,725,6142,6871,-729,-0.08,1451,3430,1502,1885,1596,0.57,0.4,2766,2128,638,211,120,91,25.4,1268.93,-14.09,-3.77,16313.89,6.77,40.3,2.39,2.12,29.53,5829,7.9
4967,十銓,275.5,276,276,5.5,2.03,4890,49.35,-639,0,-27,-666,2998,3393,-395,-0.08,490,861,2137,2508,0,0.6,0.5,964,734,230,1030,866,164,7.06,2014.78,-59.01,78.61,25009.73,27,38.01,38.41,3.62,49.21,10923,8.91
4968,立積,116,116.5,116,0.5,0.43,967,36.24,-171,1,12,-158,278,456,-178,-0.18,-178,10,268,456,0,0.28,0.46,147,157,-10,565,378,187,39.19,330.07,0.02,-0.42,3841.02,0.58,33.46,1.93,1.38,27.92,6436,9.22
4971,IET-KY,743,751,750,39,5.49,220,77.46,1,0,16,17,164,114,50,0.23,101,83,81,63,0,0.75,0.29,61,110,-49,16,16,0,147.06,106.3,-2.87,25.24,1163.02,1.97,47.84,3.83,0.13,41.84,4182,4.72
4972,湯石照明,16.45,16.5,16.45,-0.05,-0.3,59,28.81,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,36,0,36,26,62,-36,--,99.33,47.59,24.19,943.68,-0.49,22.1,-1.91,0,0.75,107,5.69
4973,廣穎,160,160.5,160,7.5,4.92,13935,50.1,-696,0,-16,-712,7444,8866,-1422,-0.1,-803,498,6878,8060,119,0.52,0.58,1705,1509,196,4913,3688,1225,17.02,748.84,-13.82,106.1,5532.77,7.46,42.14,20.69,0.63,26.28,4290,6.53
4974,亞泰,77.9,78,78,0.2,0.26,559,33.39,-158,0,0,-158,52,108,-56,-0.1,-86,0,22,43,65,0.04,0.19,115,104,11,401,356,45,17.57,374.15,4.58,13.75,3607.9,1.09,13.08,2.45,5,6.88,1247,7.25
4976,佳凌,31.45,31.5,31.5,0.75,2.44,782,51.75,-66,0,-1,-67,70,40,30,0.04,30,0,70,40,0,0.09,0.05,63,62,1,656,687,-31,--,93.78,-0.01,0.95,1023.45,-0.49,-14.13,-3.08,0,14,4947,14.14
4977,眾達-KY,210.5,211,210.5,0,0,3302,39.77,-386,0,12,-374,1492,1944,-452,-0.13,150,894,0,0,744,0.27,0.22,365,340,25,1506,1080,426,46.67,58.03,-33.5,-43.18,966.18,-1.17,19.73,-2.38,1.07,42.12,8443,8.02
4979,華星光,623,624,624,20,3.31,9293,51.63,-182,-1159,-22,-1363,6983,7212,-229,-0.02,6802,6852,131,181,0,0.73,0.02,2406,2223,183,145,99,46,113.87,412.78,-8.59,7.73,4541.05,1.62,25.42,5.66,0.35,33.4,11887,14.24
4989,榮科,104.5,105,104.5,2,1.95,19149,53.62,583,0,62,645,11477,11518,-41,0,10984,11298,0,0,314,0.58,0.02,2668,2609,59,5216,5234,-18,--,379.34,13.33,28.89,3223.76,0.13,4.93,1.24,0,59.91,20635,13.78
4991,環宇-KY,730,731,730,25,3.55,8399,53.89,-1285,-68,56,-1297,6057,6175,-118,-0.01,3932,4856,576,706,794,0.62,0.17,2453,2407,46,201,130,71,301.65,243.93,-27.84,67.92,2527.63,1.67,54.53,5.22,0,33.24,8389,12.09
4994,傳奇,90,92,91,0.9,1,21,77.78,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,58.33,107.53,-12.34,3.59,1200.4,0.42,67.02,2.72,3.3,14.97,2484,6.64
4995,晶達,45.1,45.25,45.2,0.9,2.03,35,48.57,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,16.56,107.66,-17.89,-7.65,1313.87,1.01,33.13,4.61,4.4,20.62,2196,4.26
4999,鑫禾,19.95,20.1,20,0.35,1.78,162,77.92,45,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,77,-77,165,88,77,--,157.17,11.85,-15.21,1901.71,-0.54,10.29,-1.25,1.25,2.06,384,7.44
5007,三星,57.8,57.9,57.8,0.2,0.35,63,88.89,28,0,1,29,22,20,2,0.03,22,22,0,0,0,0.34,0,14,9,5,29,36,-7,19.01,514.95,-7.81,2.26,6042,0.91,27.58,3.74,5.19,0.01,8,29.49
5009,榮剛,36.05,36.1,36.05,0.55,1.55,3107,55.7,471,-9,180,642,855,612,243,0.08,855,855,0,0,0,0.27,0,671,653,18,1602,1863,-261,18.02,1038.71,0.67,-0.25,11398.93,0.5,24.38,1.62,3.33,6.13,9228,60.25
5011,久陽,18.7,18.75,18.7,0.6,3.31,2559,71.43,-242,0,0,-242,680,585,95,0.04,680,680,0,0,0,0.26,0,452,339,113,1436,1644,-208,--,361.32,-8.35,-20.91,4729.36,0.52,6.3,2.67,0,25.07,5526,10.07
5013,強新,27.85,27.95,27.85,-0.15,-0.54,7,28.57,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,19.61,781.81,-0.31,13.09,7797.94,0.38,11.45,1.51,2.51,0.01,4,13.34
5014,建錩,11.1,11.15,11.15,0.25,2.29,377,37.2,-15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,380,0,--,1502.32,-2.25,8.76,15458.74,0.32,5.35,2.14,4.48,4.46,2043,18.33
5015,華祺,24.15,24.4,24.25,0.2,0.83,34,33.33,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,--,103.23,-13.75,-19.89,1336.39,0.25,18.35,1.23,2.06,1,151,6.06
5016,松和,25.5,25.55,25.55,-0.1,-0.39,46,15.22,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,0,17.62,195.2,-8.55,6.05,2047.93,0.36,10.55,1.2,3.91,1.89,235,4.96
5201,凱衛,28.35,28.4,28.35,0.05,0.18,72,43.08,-11,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,0,--,16.47,-10.84,-39.8,283.38,-0.67,31.77,-3.97,1.76,74.05,7159,3.87
5202,力新,12.15,12.25,12.2,-0.25,-2.01,794,28.04,-166,0,-1,-167,0,0,0,0,0,0,0,0,0,0,0,76,0,76,722,798,-76,--,12.56,25.06,-6.67,147.9,-0.19,72.32,-1.44,1.64,10.43,2324,8.91
5203,訊連,64.6,64.9,64.6,0.6,0.94,153,59.21,29,0,0,29,43,16,27,0.17,43,43,0,0,0,0.28,0,21,20,1,92,120,-28,17.65,190.81,5.49,-10.8,2450.85,1.34,84.51,2.25,5.57,6.83,1355,7.94
5205,中茂,21.65,23.6,23.5,0.05,0.21,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,--,1.07,-26.01,-37.6,27.51,-0.36,13.73,-5.65,0,--,0,1.35
5206,坤悅,21.6,21.65,21.6,-0.1,-0.46,60,27.12,3,0,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,0,4.31,479.24,-71.08,-28.29,4109.45,2.45,40,10.76,6.94,1.9,816,17.15
5209,新鼎,172,172.5,172,3,1.78,68,52.24,28,0,0,28,17,18,-1,-0.01,17,17,0,0,0,0.24,0,18,13,5,36,40,-4,9.63,285.11,-3.92,-27.74,4981.31,3.34,18,9.47,7.56,0.34,24,2.86
5210,寶碩,28.95,29,29,0.15,0.52,1421,39.58,64,0,0,64,0,246,-246,-0.17,-246,0,0,120,126,0,0.17,110,232,-122,1317,949,368,31.18,20.18,-9.93,11.43,278.05,0.24,58.44,2.46,0,3.67,571,8.22
5211,蒙恬,18.3,18.35,18.35,0.65,3.67,97,63.92,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,101,0,--,21.65,-2.34,27.64,239.69,-0.18,43.22,-1.71,0,8.69,696,3.2
5212,凌網,45.5,45.85,45.85,-0.75,-1.61,34,38.24,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,9.55,79.79,-6.31,20.38,1345.62,0.54,46.75,3.18,9.16,0.96,83,3.46
5213,亞昕,26.2,26.25,26.25,0.1,0.38,908,41.24,244,0,0,244,259,405,-146,-0.16,28,142,0,0,114,0.15,0.12,68,113,-45,595,404,191,18.49,2063.65,299.71,14.3,11763.97,-0.12,29.2,-0.57,10.67,1.98,3578,72.13
5215,科嘉-KY,48.95,49,49,1.85,3.92,363,68.25,90,0,0,90,0,0,0,0,0,0,0,0,0,0,0,12,15,-3,354,351,3,20,367.76,26.91,72.73,2912.8,0.87,23.01,1.69,4.08,5.73,921,6.43
5220,萬達光電,23.2,23.3,23.25,0.25,1.09,52,17.31,-9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,0,--,95.76,-5.98,32.64,762.48,0.45,21.89,2.41,1.29,2.77,275,3.97
5222,全訊,125.5,126,126,3.5,2.86,453,59.09,-27,0,-2,-29,153,135,18,0.04,153,153,0,0,0,0.32,0,81,97,-16,237,239,-2,67.02,90.82,370.88,45.94,894.21,0.22,53.97,0.82,2.78,9.02,2054,9.11
5223,安力-KY,24.7,24.8,24.7,0,0,24,54.17,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,--,177.75,9.35,-3.19,1949.75,-0.44,13.22,-0.9,0,3.22,359,4.45
5225,東科-KY,70.8,70.9,70.9,0.7,1,309,71.43,106,0,0,106,35,35,0,0,35,35,0,0,0,0.11,0,77,77,0,200,200,0,7.71,834.89,-14.91,-11.28,10564.66,1.54,14.89,3.66,10.17,7.58,1499,7.91
5227,立凱-KY,24.5,24.55,24.55,0.2,0.82,134,57.14,34,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,145,0,--,5.13,-53.83,-86.43,223.93,-1.43,-70.7,-20.16,0,--,276,6.8
5228,鈺鎧,64,64.9,64,0.8,1.27,407,50,-3,0,20,17,65,53,12,0.03,-8,20,25,20,33,0.12,0.15,49,125,-76,301,236,65,72.73,68.95,-15.15,62.03,626.78,0.99,37.35,7.11,0,7.52,715,3.81
5230,雷笛克光學,17.25,17.3,17.25,0.4,2.37,395,45.64,-15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,42,0,42,356,398,-42,--,113.1,4.52,-4.74,1315.89,-0.28,25.81,-1.19,2.9,6.92,969,5.6
5234,達興材料,409,409.5,409,-2.5,-0.61,631,25.91,-174,-43,-12,-229,255,477,-222,-0.33,-440,12,3,17,438,0.02,0.68,105,63,42,310,131,179,53.12,410.51,-3.08,2.18,4733.79,2.21,43.1,6.86,1.59,5.97,1532,10.27
5236,凌陽創新,182.5,183,182.5,1,0.55,432,26.34,-188,1,-1,-188,148,230,-82,-0.19,-89,0,141,209,21,0.32,0.52,67,71,-4,227,141,86,19.15,186.96,-20.34,28.06,2122.45,2.97,61.68,7.18,4.93,3.29,493,6
5243,乙盛-KY,126.5,127,126.5,6,4.98,8454,48.74,-2889,0,166,-2723,4520,5774,-1254,-0.15,3127,3670,850,1393,0,0.53,0.16,1189,822,367,2852,1963,889,25.98,1045.71,-5.82,-9.45,11649.72,1.47,24.76,2.93,1.74,29.78,12547,16.85
5244,弘凱,38.1,38.15,38.1,-0.1,-0.26,280,26.25,-15,0,-1,-16,0,27,-27,-0.1,-27,0,0,27,0,0,0.1,38,32,6,244,223,21,--,66.44,17.71,-9.74,817.23,-0.48,24.15,-1.83,1.05,18.42,3142,6.82
5245,智晶,26.95,27.05,27.05,0.25,0.93,321,41.9,-62,0,0,-62,0,0,0,0,0,0,0,0,0,0,0,20,0,20,302,322,-20,--,71.64,25.81,-15.36,721.04,-0.79,2.13,-5.61,0,7.4,835,4.51
5251,天鉞電,26.6,26.75,26.7,0.05,0.19,61,37.7,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,0,2670,24.83,-36.07,38.86,304.36,0.1,43.27,0.84,0,27.17,1775,3.37
5258,虹堡,50,50.4,50,-1,-1.96,1944,35.81,134,0,0,134,263,968,-705,-0.36,-945,0,23,20,948,0.01,0.49,376,334,42,1322,659,663,15.06,721.05,6.82,22.41,8034.45,-0.61,31.99,-1.24,2,16.01,4418,11.04
5263,智崴,103,103.5,103.5,-1.5,-1.43,255,41.34,9,0,0,9,38,43,-5,-0.02,-43,0,0,12,31,0,0.17,58,84,-26,163,132,31,--,162.46,2.03,61.94,1484.75,0.67,50.65,1.26,0,28.34,5239,7.39
5269,祥碩,1465,1470,1465,25,1.74,963,41.9,-69,5,4,-60,994,1002,-8,-0.01,17,25,969,977,0,0.94,0.93,10,17,-7,49,34,15,18.09,958.73,-23.82,-17.55,14199.36,24.85,50.83,5.06,3.07,15.49,2872,7.42
5272,笙科,22.05,22.1,22.1,0.1,0.45,280,43.32,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,56,56,0,226,226,0,--,29.83,11.87,-21.69,317.02,-0.57,41.09,-3.68,0,7.52,1039,5.53
5274,信驊,18950,19000,18950,1115,6.25,608,33.91,144,-47,3,100,678,645,33,0.05,390,387,291,288,0,0.99,0.42,3,12,-9,5,29,-24,160.78,1279.04,3.53,81.59,10741.21,37.41,69.18,20.9,0.43,1.09,103,3.78
5276,達輝-KY,19.2,19.55,19.2,-0.2,-1.03,26,53.85,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,14.01,94.04,7.74,76.16,966.88,0.57,19.73,4.28,4.17,--,0,3.95
5278,尚凡*,22.15,22.2,22.2,0.15,0.68,221,48.86,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,30,-30,224,194,30,23.13,224.19,-8.18,18.23,2758.52,0.29,53.91,2.13,5.5,1.98,1488,3
5283,禾聯碩,52.1,52.2,52.1,0,0,106,66.04,67,0,0,67,0,0,0,0,0,0,0,0,0,0,0,35,0,35,80,115,-35,8.82,777.35,39.45,0.64,6431.3,0.16,28.91,0.28,2.3,0.53,115,8.76
5284,jpp-KY,451,451.5,451.5,-8.5,-1.85,1481,35.25,-421,0,-24,-445,570,851,-281,-0.18,-716,25,88,143,686,0.07,0.54,253,210,43,708,470,238,33.69,394.53,-4.08,54.65,4259.98,4.13,37.51,5.69,1.11,37.61,4973,5.29
5285,界霖,90,90.1,90.1,0,0,5391,37.22,-1584,0,8,-1576,1150,2294,-1144,-0.21,-1044,281,461,979,807,0.14,0.33,964,887,77,3308,2241,1067,42.9,582.13,22.16,28.38,5499.06,1,18.68,3.44,1.66,12.61,3216,10.2
5287,數字,146.5,148,146.5,-2,-1.35,216,21.76,-151,0,0,-151,27,138,-111,-0.46,-138,0,0,0,138,0,0.57,40,39,1,173,63,110,10.5,193.67,-1.4,-4.36,2314.59,2.97,68.15,7.05,7.61,1.35,203,6.03
5288,豐祥-KY,156,156.5,156,2,1.3,143,53.57,15,0,0,15,11,10,1,0.01,1,11,0,10,0,0.08,0.07,35,34,1,100,102,-2,12.97,739.44,-11.46,24.84,7121.1,3.59,23.24,3.99,4.17,12,2091,6.97
5289,宜鼎,1810,1815,1810,110,6.47,4845,50.97,-261,357,34,130,5005,4964,41,0.01,4584,4583,422,421,0,0.98,0.08,28,41,-13,87,115,-28,24.34,6670.83,17.6,583.11,30519.42,57.49,59.1,46.03,0.94,18.86,4542,9.63
5291,邑昇,71.7,71.8,71.8,0.8,1.13,807,43.29,-79,0,8,-71,86,103,-17,-0.02,-17,0,86,88,15,0.11,0.13,132,118,14,599,596,3,149.58,151.9,30.37,69.46,1209.63,0.17,20.08,0.68,0,55.58,5542,3.99
5292,華懋,226,227,226,-5,-2.16,259,17.51,-169,0,-2,-171,62,152,-90,-0.33,-103,20,0,0,123,0.07,0.45,32,40,-8,180,82,98,22.35,151.35,-43.34,-28.63,2706.17,2.58,27.9,5.83,2.88,13.71,1443,4.21
5299,杰力,119,119.5,119.5,0.5,0.42,1381,46.95,-208,0,0,-208,285,360,-75,-0.05,-123,82,155,216,144,0.17,0.26,267,326,-59,840,705,135,24.74,143.58,0.84,-0.3,1463.37,1.65,34.47,2.62,3.06,9.75,875,5.09
5301,寶得利,6.77,6.88,6.88,-0.02,-0.29,27,62.96,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,--,12.84,-40.73,-44.67,228.25,-0.18,83.76,-2.39,0,--,0,6.59
5302,太欣,10.75,10.8,10.8,-0.15,-1.37,1964,22.96,-301,0,-2,-303,100,99,1,0,1,100,0,0,99,0.05,0.05,235,489,-254,1633,1380,253,--,1.72,-26.89,18.16,23.69,-0.04,26.25,-0.5,0,--,0,15.99
5306,桂盟,83.4,83.6,83.4,0.8,0.97,163,58.9,84,0,6,90,0,0,0,0,0,0,0,0,0,0,0,61,36,25,107,132,-25,13.15,497.01,3.92,7.18,4742.34,1.79,41.83,2.49,4.5,1.57,496,12.6
5309,系統電,68.9,69,69,1.9,2.83,7807,50.74,-391,3,18,-370,3118,3693,-575,-0.07,-309,1540,1011,1162,1698,0.32,0.36,1279,1236,43,3464,2933,531,328.57,305.06,4.59,7.65,3405.5,0.09,24.86,0.08,0.72,26.59,12812,23.04
5310,天剛,22.65,24.65,23,0,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,328.57,0,-81.25,-98.41,0.66,0.06,10.48,0.59,0,--,0,2.89
5312,寶島科,94.3,94.5,94.2,0.4,0.43,23,47.83,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,15.97,364.92,-11.72,13.95,4344.09,1.48,63.85,2.34,6.9,4.33,650,6.01
5314,世紀*,63,63.1,63,1.8,2.94,4396,53.63,714,2,45,761,1819,1596,223,0.05,1803,1819,0,16,0,0.41,0,725,769,-44,1896,2075,-179,12.23,493.74,9.76,138.62,4156.04,0.37,41.29,4.05,2.81,23.24,16964,1.46
5315,光聯,22.25,22.3,22.25,0.35,1.6,1041,77.31,-79,0,0,-79,524,524,0,0,524,524,0,0,0,0.5,0,0,105,-105,521,416,105,12.71,163.95,0.07,-5.49,1960.6,0.44,18.63,2.76,7.19,10.65,2832,10.64
5321,美而快,52.2,52.4,52.2,3.2,6.53,541,28.45,0,0,6,6,205,85,120,0.3,205,205,0,0,0,0.52,0,108,81,27,242,389,-147,--,177.29,4.11,-22.08,2639.84,-2.37,48.36,-16.51,0,12.21,1623,5.32
5324,士開,11.9,11.95,11.9,0.1,0.85,259,15.83,-15,0,0,-15,118,0,118,0.45,118,118,0,0,0,0.45,0,127,50,77,16,211,-195,--,56.98,-13.32,-48.01,1043.94,-0.11,51.32,-1.38,0,--,0,22.64
5328,華容,39.6,--,39.6,3.6,10,29824,68.92,747,0,236,983,16455,10345,6110,0.21,10677,13104,3351,5463,315,0.55,0.19,2568,4647,-2079,10925,14956,-4031,88,93.87,7.83,13.38,921.51,0.11,22.94,1.03,0.88,14.95,6454,17.27
5340,建榮,101.5,102,101.5,1.5,1.5,3019,45.99,-181,0,8,-173,1342,1624,-282,-0.09,602,714,629,741,0,0.44,0.24,418,443,-25,1320,1014,306,73.55,225.44,0.73,9.69,2412.1,0.46,21.19,3.92,0.59,17.38,7207,19.49
5344,立衛,15.6,15.9,15.6,0.3,1.96,139,40.15,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,142,0,--,31.67,-5.33,10.72,362.42,0.02,12.49,0.39,0,--,0,7.94
5345,馥鴻,22.45,--,22.45,2,9.78,82,100,0,0,0,0,0,51,-51,-0.61,0,0,0,0,0,0,0,0,0,0,84,33,51,--,4.13,57.76,562.44,31.66,-0.05,36.77,-0.84,0,--,0,3.78
5347,世界,167.5,168,168,6.5,4.02,32024,69.64,-1801,3016,205,1420,26526,25843,683,0.02,14016,16800,8384,9059,2109,0.78,0.35,1903,2096,-193,3883,4374,-491,40.48,4026.47,-18.5,9.58,49525.49,1.22,29.29,2.43,2.68,3.87,18083,187.96
5348,正能量智能,15.3,15.95,15.3,0,0,7,14.29,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,--,26.46,8.95,35.69,290.26,-0.23,30.34,-1.75,0,--,0,1.48
5351,鈺創,86.2,86.3,86.2,3.6,4.36,24032,54.22,2422,0,0,2422,12582,11882,700,0.03,10680,11457,1125,1902,0,0.52,0.08,3509,4047,-538,8157,8319,-162,89.79,1333.1,20.91,417.06,7220.34,1.88,36.65,13.5,0,19.8,16258,32.85
5353,台林,29.6,--,29.6,2.65,9.83,858,80.66,97,0,-1,96,95,40,55,0.06,95,95,0,0,0,0.11,0,56,72,-16,717,756,-39,22.09,142.58,-15.11,18.1,1833.2,0.5,25.42,2.7,3.38,8.38,1588,7.58
5355,佳總,6.55,6.75,6.55,0.13,2.02,168,81.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,168,0,--,50.19,10.1,2.52,465.06,-0.14,-9.99,-3.21,0,--,0,16.61
5356,協益,26.75,26.85,26.75,-0.25,-0.93,138,11.76,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,144,0,58.15,296.59,5.16,-1.25,3261.09,0.28,11.11,0.65,7.48,21.66,5579,10.3
5364,力麗店,8.79,8.82,8.79,0.05,0.57,96,68.6,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,97,0,--,5.74,-18.71,-77.69,280.56,-0.14,14.05,-1.2,0,13.36,1139,6.38
5371,中光電,72.5,72.6,72.6,2.5,3.57,6938,58.67,522,0,-25,497,3028,2969,59,0.01,2418,2910,118,610,0,0.43,0.09,1115,1150,-35,2845,2869,-24,121,3171.17,-3.4,16.79,40920.48,-0.3,15.62,-0.43,0.69,20.03,19574,39.1
5381,光譜,25.1,25.15,25.1,-0.1,-0.4,885,36.03,-113,0,0,-113,40,40,0,0,0,0,40,40,0,0.04,0.04,100,188,-88,775,687,88,38.03,249.32,99.04,11.32,2007.7,0.22,29.35,2.24,0,4.71,1526,20.78
