代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
4749,新應材,1155,1160,1155,-15,-1.28,2627,44.63,232,2,-72,162,2724,2718,6,0,-383,532,1286,1271,930,0.64,0.78,18,27,-9,98,95,3,91.09,352.64,-18.55,-12.39,4498.33,3.66,45.41,3.72,0.69,23.5,5447,9.27
4754,國碳科,37.85,37.9,37.85,-0.75,-1.94,51,42,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,0,14.12,63.17,7,22.67,596.33,0.95,49.27,5.23,6.08,1.4,106,3.03
4755,三福化,152.5,153,153,6.5,4.44,1178,60.14,372,46,26,444,666,478,188,0.16,580,610,56,86,0,0.55,0.07,167,169,-2,376,561,-185,42.38,390.78,1.02,-12.94,4751.1,1.01,22.06,1.61,2.42,5.29,1332,10.07
4760,勤凱,375,--,375,34,9.97,805,93.63,148,0,-27,121,724,659,65,0.08,724,724,0,0,0,0.89,0,40,50,-10,54,109,-55,49.73,228.86,-7.62,63.1,2209.94,2.55,19.74,7.85,1.25,38.52,3102,3.22
4763,材料*-KY,43,43.1,43.05,-0.65,-1.49,6827,35.12,-374,0,16,-358,1649,3214,-1565,-0.23,-3109,0,80,312,2877,0.01,0.46,1194,994,200,4045,2681,1364,8.33,877.66,-10.17,-41.52,11165.35,1.13,55.58,5.33,7.08,18.67,46161,9.89
4764,雙鍵,352,--,352,32,10,3156,70.84,106,0,41,147,2230,1966,264,0.08,2156,2180,41,49,16,0.69,0.02,353,414,-61,623,825,-202,187.23,336.39,0.53,20.92,3070.96,1.03,26.53,3.7,0.28,33.49,7162,8.55
4766,南寶,375,376,375.5,-6,-1.57,1638,43.1,262,-2,0,260,982,1026,-44,-0.03,-281,282,227,327,463,0.29,0.45,198,212,-14,579,522,57,18.09,2285.14,-4.5,14.97,23779.82,6.55,35.11,5.6,4.79,8.39,2530,12.06
4767,誠泰科技,26.2,26.85,26.85,0.1,0.37,6,16.67,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,19.04,80.1,-8.28,-15.74,945.28,0.58,27.28,1.96,4.1,0.01,1,3.14
4768,晶呈科技,462,462.5,462,7,1.54,1423,46.9,34,0,0,34,665,733,-68,-0.05,160,293,344,431,46,0.43,0.32,243,271,-28,576,479,97,--,173.68,-1.2,191.53,1613.36,-0.58,13.39,-1.85,0.22,33.93,4028,4.75
4770,上品,251,--,251,22.5,9.85,1920,92.55,362,0,57,419,1569,1022,547,0.28,1569,1569,0,0,0,0.8,0,166,286,-120,233,662,-429,24.8,487.04,0.03,44.41,4968.65,2.52,34.94,2.47,2.39,9.59,1917,8
4771,望隼,193,193.5,193.5,1,0.52,233,37.39,12,0,2,14,72,87,-15,-0.06,-61,0,26,21,66,0.11,0.37,37,59,-22,128,91,37,14.85,420.18,20.71,47.26,3842.48,3.66,40.99,5.3,3.62,3,441,5.87
4772,台特化,304.5,305,304.5,-2,-0.65,1762,36.53,-133,-19,-29,-181,688,937,-249,-0.13,-522,79,267,291,577,0.18,0.46,452,367,85,745,581,164,63.04,285.08,1.97,210.12,2821.62,1.33,50.96,6.02,0.99,13.81,5098,14.77
4806,桂田文創,9.96,10.15,10,-0.4,-3.85,19,73.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,--,7.03,-49.53,-12.99,112.4,-0.04,36.91,-0.55,0,--,0,9.99
4807,日成-KY,23.85,23.95,23.85,0.9,3.92,212,43.87,42,0,9,51,0,0,0,0,0,0,0,0,0,0,0,0,29,-29,214,185,29,17.41,173.1,-30.3,47.28,2271.06,1.7,27.72,6.79,0,8.16,1000,4.9
4903,聯光通,47,47.05,47.05,-0.5,-1.05,3707,35.86,-453,0,0,-453,306,816,-510,-0.14,-534,0,282,568,248,0.08,0.22,472,715,-243,2958,2205,753,29.97,118.42,-0.23,44.15,1547.62,0.37,7.53,3.26,0.64,25.54,4491,10.53
4904,遠傳,94.2,94.4,94.2,-1.3,-1.36,8223,37.64,-4182,1523,100,-2559,6855,7911,-1056,-0.13,-7773,0,0,0,7773,0,0.94,440,72,368,962,275,687,23.32,9539.71,4.42,11.34,113079.87,1.03,33.02,3.89,4.04,0.08,667,360.77
4905,台聯電,79.9,80.5,80.5,0.7,0.88,48,58.33,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,0,19.44,84.05,23.16,31.57,804.96,1.75,27.75,1.89,1.86,1.24,91,2.93
4906,正文,44.3,--,44.3,4,9.93,47106,72.66,7546,0,562,8108,31459,20084,11375,0.24,31409,31422,37,50,0,0.66,0,4124,7727,-3603,11808,19581,-7773,--,1148.67,5.36,-23.21,14094.37,-0.32,10.35,-1.13,1.13,29.61,33077,44.68
4907,富宇,37.35,37.6,37.35,-1.05,-2.73,89,18.82,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,90,0,10.15,1275.19,27.52,402.71,3399.8,2.76,45.43,12.38,4.02,1.44,424,11.81
4908,前鼎,293.5,--,293.5,26.5,9.93,1189,89.41,199,0,-6,193,983,864,119,0.1,872,870,113,111,0,0.81,0.09,86,153,-67,142,194,-52,148.23,74.05,-18.42,5.02,871.38,0.76,46.86,3.37,0.34,23.6,4614,7.82
4909,新復興,57.1,57.2,57.1,3.7,6.93,3811,52.35,-392,0,144,-248,575,856,-281,-0.07,556,575,0,19,0,0.15,0,712,724,-12,2570,2278,292,--,17.07,-18.7,43.72,234.76,0.05,-19.82,0.17,0,23.98,5597,9.34
4911,德英,31.85,31.9,31.85,-0.3,-0.93,19,15.79,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,17.22,11.3,6.27,-56.4,246.59,0.23,69.98,1.59,6.19,1.22,194,6.37
4912,聯德控股-KY,110,110.5,110,4,3.77,1983,54.98,19,0,3,22,923,919,4,0,923,923,0,0,0,0.46,0,328,336,-8,759,755,4,50.23,615.55,11.26,30.45,6678.06,1.35,19.98,2.23,1.55,26.27,4400,6.7
4915,致伸,72.3,72.4,72.3,0.3,0.42,2892,47.88,-1211,142,3,-1066,1341,2045,-704,-0.24,-424,222,1119,1765,0,0.46,0.61,552,274,278,1014,589,425,13.72,5468.32,-2.66,13.41,61978.92,1.3,15.9,2.84,6.32,3.24,3828,47.19
4916,事欣科,101,101.5,101.5,3.2,3.26,25061,55.01,666,-124,-177,365,16476,16592,-116,0,15917,16290,186,559,0,0.65,0.02,3060,3347,-287,5735,5332,403,18.03,424.75,5.37,50.22,3947.88,4.49,20.15,16.36,0.49,30.97,9592,12.39
4919,新唐,219,--,219,19.5,9.77,54914,65.78,159,2592,319,3070,43767,45393,-1626,-0.03,19332,22992,20775,24435,0,0.79,0.44,4606,3781,825,6994,6194,800,--,2517.62,-19.81,1.59,30155.23,0.02,39.34,0.05,0,23.98,25169,41.98
4923,力士,41,41.1,41.05,0.85,2.11,3352,44.87,-165,0,0,-165,66,241,-175,-0.05,33,66,0,33,0,0.02,0.01,396,500,-104,2909,2629,280,--,80.04,-6.12,13.68,967.6,0.1,27.67,0.81,0,13.2,1118,3.39
4924,欣厚-KY,12.65,12.75,12.75,0.3,2.41,214,54.76,-33,0,0,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,215,0,17.71,69.66,-16.52,-7.2,786.84,0.35,28.8,3.33,0,8.71,809,3.72
4927,泰鼎-KY,61.9,--,61.9,5.6,9.95,24004,83.78,6918,0,61,6979,19865,15250,4615,0.19,19403,19549,316,462,0,0.82,0.02,1499,3521,-2022,2785,5377,-2592,--,919.13,0.74,-8.1,11149.35,-3.1,-12.49,-15.25,0,52.95,35069,26.49
4930,燦星網,17.25,17.3,17.3,0.6,3.59,140,59.29,40,0,-5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,148,0,--,414.57,7.99,21.98,5766.11,-0.5,10.25,-1.12,3.47,18.09,3618,8
4931,新盛力,223.5,224,223.5,11.5,5.42,13976,54.01,2374,0,-34,2340,9318,9666,-348,-0.02,1090,1861,7457,8228,0,0.66,0.58,1157,1299,-142,3710,3220,490,69.63,302.91,6.99,97.38,2735.69,1.48,22.08,7.58,1.12,58.73,9626,6.56
4933,友輝,74.3,74.6,74.3,0.4,0.54,1038,49.85,87,113,-2,198,160,87,73,0.07,127,41,119,33,0,0.15,0.03,253,213,40,639,752,-113,13.86,237.71,-18.89,-6.25,2993.88,1.9,32.93,4.26,3.9,7.11,1469,8.26
4934,太極,17.85,17.9,17.85,0.45,2.59,2051,51.99,157,0,-2,155,172,130,42,0.02,172,172,0,0,0,0.08,0,112,207,-95,1780,1727,53,--,14.43,5.65,108.39,118.75,-0.2,-74.68,-5.23,0,--,0,22.5
4935,茂林-KY,37.25,37.3,37.25,0.25,0.68,184,54.1,-31,0,-2,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,185,0,27.19,328.13,-15.5,-35.5,4823.22,0.4,10.89,0.64,2.68,1.35,436,12.89
4938,和碩,81.2,81.3,81.2,0.5,0.62,18079,59.9,-6385,723,223,-5439,11979,14869,-2890,-0.16,4119,6004,5975,7860,0,0.66,0.43,1596,865,731,4635,2477,2158,18.67,87189.24,3.84,-15.24,1073127.51,0.58,4.42,1.16,4.93,0.69,4605,268.2
4939,亞電,39.65,39.7,39.65,0.1,0.25,3129,43.6,53,0,-1,52,242,272,-30,-0.01,28,131,111,112,102,0.08,0.07,256,553,-297,2662,2335,327,--,142.02,21.39,8.55,1407.85,0.24,28.58,1.72,0.63,19.25,4727,9.82
4942,嘉彰,37.9,37.95,37.95,0.3,0.8,168,53.29,-14,0,4,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,169,0,12.82,457.07,1.17,-8.76,5961.45,0.52,19.77,0.81,5.27,2.2,784,14.24
4943,康控-KY,8.9,8.99,8.9,-0.04,-0.45,78,43.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,0,--,192.26,-4.71,45.87,1910.89,-0.23,-3.54,-15.7,0,--,0,12.67
4946,辣椒,105,106.5,105,-4,-3.67,48,12.77,-15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,16,-16,51,35,16,92.11,21.3,2.01,-39.01,302.5,0.41,40.26,3.13,0,--,0,0.89
4949,有成精密,108,--,108,9.8,9.98,2276,97.24,461,0,52,513,2060,1050,1010,0.44,2060,2060,0,0,0,0.89,0,78,455,-377,176,808,-632,40.15,316.03,0.46,43.92,2689.15,1.19,39.04,4.84,1.3,22.28,3772,6.77
4950,金耘國際,16.7,17.2,16.7,-0.55,-3.19,37,13.51,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,0,38.84,111.17,11.21,9.31,1051.2,0.2,18.13,2.56,0,--,0,5.77
4951,精拓科,132,132.5,132,-8,-5.71,3060,28.21,-759,0,-63,-822,867,1771,-904,-0.29,-1694,31,0,13,1712,0.01,0.56,612,524,88,1634,817,817,20.53,44.45,-3.9,0.44,546.94,1.71,76.42,6.2,3.41,21.89,1869,3.41
4952,凌通,54.6,54.7,54.7,0.8,1.48,2260,53.66,-3,0,1,-2,340,168,172,0.08,110,193,32,0,115,0.1,0.05,454,436,18,1489,1679,-190,49.28,281.21,5.99,10.24,2214.38,0.5,37.01,2.54,1.83,5.94,1616,10.88
4953,緯軟,123,123.5,123.5,1.5,1.23,624,53.8,-88,0,1,-87,341,216,125,0.2,137,205,69,40,97,0.43,0.22,75,104,-29,220,317,-97,13.34,1241.09,2.25,32.95,12668.35,2.32,14.23,4.02,4.05,4.5,822,7.31
4956,光鋐,50.4,50.5,50.4,2.2,4.56,10859,41.62,-1977,0,-10,-1987,2369,4433,-2064,-0.19,2306,2369,0,63,0,0.22,0.01,2088,1518,570,6460,4967,1493,--,125.11,-11.23,16.45,1414.49,0.24,20.13,1.45,0,30.32,7612,10.04
4958,臻鼎-KY,529,530,529,13,2.52,45716,42.05,-6680,1551,-587,-5716,41246,43338,-2092,-0.04,-1103,907,40339,42349,0,0.87,0.9,5697,3691,2006,386,304,82,74.72,15196.26,-1.6,11.83,184775.14,1.33,21.64,1.19,0.65,10.23,27599,107.06
4960,誠美材,36,36.05,36,0.2,0.56,16623,41.69,-1669,0,-1,-1670,3838,5647,-1809,-0.11,-696,1879,1959,4534,0,0.23,0.27,2651,2780,-129,10211,8274,1937,--,705.33,15.24,-5.56,8307.98,-0.27,-3.76,-2.13,0,14.2,20299,57.17
4961,天鈺,175.5,176,175.5,0,0,1521,41.69,117,-1,4,120,599,887,-288,-0.18,-324,30,505,721,138,0.34,0.55,310,241,69,658,439,219,21.3,1769.82,-3.33,-3.37,17752.56,1.86,27.8,1.41,4.4,7.15,2167,12.13
4966,譜瑞-KY,817,818,818,23,2.89,2500,66.57,-297,-181,50,-428,1990,2211,-221,-0.09,1309,1690,0,0,381,0.66,0.15,555,389,166,126,72,54,24.92,1268.93,-14.09,-3.77,16313.89,6.77,40.3,2.39,2.16,32.84,6482,7.9
4967,十銓,271.5,272,271.5,1,0.37,5354,48.89,274,0,-24,250,3357,3545,-188,-0.03,-141,1385,792,831,1487,0.4,0.42,930,979,-49,1193,956,237,6.95,2014.78,-59.01,78.61,25009.73,27,38.01,38.41,3.68,47.87,10626,8.91
4968,立積,120,120.5,120.5,1,0.84,1357,45.59,267,0,-42,225,671,492,179,0.13,161,15,638,451,41,0.47,0.35,183,214,-31,543,691,-148,40.71,330.07,0.02,-0.42,3841.02,0.58,33.46,1.93,1.33,27,6225,9.22
4971,IET-KY,745,746,745,12,1.64,303,42.81,52,0,28,80,213,209,4,0.01,20,22,191,193,0,0.68,0.62,97,103,-6,23,21,2,146.08,106.3,-2.87,25.24,1163.02,1.97,47.84,3.83,0.13,43.18,4316,4.72
4972,湯石照明,16.4,16.45,16.4,0,0,103,7.78,-42,0,0,-42,81,0,81,0.76,81,81,0,0,0,0.76,0,0,42,-42,26,65,-39,--,99.33,47.59,24.19,943.68,-0.49,22.1,-1.91,0,0.76,108,5.69
4973,廣穎,117.5,118,118,3,2.61,6664,51.97,-456,0,41,-415,3349,3952,-603,-0.09,836,1612,1359,1563,572,0.44,0.32,898,752,146,2482,2025,457,12.55,748.84,-13.82,106.1,5532.77,7.46,42.14,20.69,0.85,25.67,4190,6.53
4974,亞泰,75.9,76.2,76,-0.2,-0.26,412,40.69,-26,0,-1,-27,83,77,6,0.01,-14,0,63,24,53,0.15,0.18,36,86,-50,299,255,44,17.12,374.15,4.58,13.75,3607.9,1.09,13.08,2.45,5.13,7.16,1298,7.25
4976,佳凌,32.5,32.55,32.5,-0.4,-1.22,1380,30.08,-103,0,3,-100,0,32,-32,-0.02,-32,0,0,0,32,0,0.02,79,302,-223,1314,1059,255,--,93.78,-0.01,0.95,1023.45,-0.49,-14.13,-3.08,0,13.96,4933,14.14
4977,眾達-KY,230,230.5,230.5,11,5.01,6102,50.09,-526,0,80,-446,3521,3581,-60,-0.01,3318,3363,158,203,0,0.57,0.03,568,657,-89,2146,1998,148,51.11,58.03,-33.5,-43.18,966.18,-1.17,19.73,-2.38,0.98,43.44,8709,8.02
4979,華星光,654,655,655,25,3.97,1253,53.77,35,0,57,92,943,1023,-80,-0.07,430,533,410,513,0,0.8,0.44,336,267,69,79,68,11,119.53,412.78,-8.59,7.73,4541.05,1.62,25.42,5.66,0.33,30.33,10793,14.24
4989,榮科,99.5,99.6,99.5,0.1,0.1,13134,43.78,124,0,-1,123,7012,7530,-518,-0.04,1683,2797,3997,4501,610,0.51,0.38,1701,2105,-404,4599,3677,922,--,379.34,13.33,28.89,3223.76,0.13,4.93,1.24,0,57,19633,13.78
4991,環宇-KY,840,846,840,26,3.19,6233,51.88,683,24,-22,685,4835,4878,-43,-0.01,3415,3736,1098,1419,0,0.77,0.23,1490,1427,63,100,120,-20,347.11,243.93,-27.84,67.92,2527.63,1.67,54.53,5.22,0,28.96,7307,12.09
4994,傳奇,92.7,95.3,95.2,5.8,6.49,32,53.12,-2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,9,0,9,25,34,-9,61.03,107.53,-12.34,3.59,1200.4,0.42,67.02,2.72,3.15,14.81,2457,6.64
4995,晶達,50,50.2,50.2,1.45,2.97,130,43.08,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,10,0,10,122,132,-10,18.39,107.66,-17.89,-7.65,1313.87,1.01,33.13,4.61,3.96,20.6,2194,4.26
4999,鑫禾,20,20.1,20,-0.1,-0.5,79,46.75,-9,0,-2,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,0,--,157.17,11.85,-15.21,1901.71,-0.54,10.29,-1.25,1.25,1.9,354,7.44
5007,三星,56.7,56.8,56.7,-0.1,-0.18,44,59.09,2,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,0,18.65,514.95,-7.81,2.26,6042,0.91,27.58,3.74,5.29,0.01,8,29.49
5009,榮剛,36.7,36.75,36.75,1.15,3.23,4274,61.49,548,-4,150,694,1013,539,474,0.11,1013,1013,0,0,0,0.23,0,586,822,-236,2715,2953,-238,18.38,1038.71,0.67,-0.25,11398.93,0.5,24.38,1.62,3.27,6.26,9430,60.25
5011,久陽,17.7,--,17.7,1.6,9.94,2022,88.6,11,0,6,17,868,252,616,0.3,667,766,0,0,99,0.38,0.05,238,220,18,928,1562,-634,--,361.32,-8.35,-20.91,4729.36,0.52,6.3,2.67,0,16.28,3588,10.07
5013,強新,28.85,29.5,29.45,2.25,8.27,28,71.43,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,20.74,781.81,-0.31,13.09,7797.94,0.38,11.45,1.51,2.38,0.01,4,13.34
5014,建錩,11.25,11.3,11.3,0.85,8.13,1719,54.41,-262,0,0,-262,333,0,333,0.19,333,333,0,0,0,0.19,0,269,58,211,1124,1668,-544,--,1502.32,-2.25,8.76,15458.74,0.32,5.35,2.14,4.42,4.48,2052,18.33
5015,華祺,24.2,--,24.2,2.2,10,119,89.08,33,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,123,0,--,103.23,-13.75,-19.89,1336.39,0.25,18.35,1.23,2.07,0.87,132,6.06
5016,松和,27.3,27.35,27.35,2.25,8.96,420,57.89,34,0,-6,28,40,52,-12,-0.03,40,40,0,0,0,0.09,0,35,29,6,349,343,6,18.86,195.2,-8.55,6.05,2047.93,0.36,10.55,1.2,3.66,2.56,318,4.96
5201,凱衛,28.25,28.75,28.75,-0.2,-0.69,75,48.61,-16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,0,--,16.47,-10.84,-39.8,283.38,-0.67,31.77,-3.97,1.74,73.51,7107,3.87
5202,力新,11.75,11.85,11.75,-0.15,-1.26,197,27.01,-23,0,0,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,198,0,--,12.56,25.06,-6.67,147.9,-0.19,72.32,-1.44,1.7,10.25,2284,8.91
5203,訊連,64.8,64.9,64.9,0,0,373,29.46,-178,0,2,-176,42,16,26,0.07,-16,0,0,0,16,0,0.04,88,109,-21,246,251,-5,17.73,190.81,5.49,-10.8,2450.85,1.34,84.51,2.25,5.55,6.87,1363,7.94
5205,中茂,21.6,23.65,23.7,0.05,0.21,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,--,1.07,-26.01,-37.6,27.51,-0.36,13.73,-5.65,0,--,0,1.35
5206,坤悅,22.15,22.3,22.25,-0.45,-1.98,321,31.03,-10,0,-126,-136,0,0,0,0,0,0,0,0,0,0,0,39,121,-82,284,202,82,4.44,479.24,-71.08,-28.29,4109.45,2.45,40,10.76,6.74,1.87,802,17.15
5209,新鼎,169,169.5,169.5,3,1.8,65,76.56,0,0,0,0,0,8,-8,-0.12,0,0,0,0,0,0,0,26,9,17,42,51,-9,9.49,285.11,-3.92,-27.74,4981.31,3.34,18,9.47,7.67,0.24,17,2.86
5210,寶碩,26.6,26.65,26.6,-0.15,-0.56,376,31.34,-40,0,0,-40,0,0,0,0,0,0,0,0,0,0,0,42,124,-82,337,255,82,28.6,20.18,-9.93,11.43,278.05,0.24,58.44,2.46,0,0.17,26,8.22
5211,蒙恬,18.15,18.2,18.2,0.6,3.41,201,46.73,44,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,232,0,--,21.65,-2.34,27.64,239.69,-0.18,43.22,-1.71,0,8.82,706,3.2
5212,凌網,46.15,46.25,46.2,-0.2,-0.43,14,30.77,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,9.63,79.79,-6.31,20.38,1345.62,0.54,46.75,3.18,9.09,1.11,96,3.46
5213,亞昕,26.15,26.2,26.2,-0.55,-2.06,1135,30.05,-422,0,0,-422,42,379,-337,-0.29,-379,0,0,0,379,0,0.33,157,253,-96,955,522,433,18.45,2063.65,299.71,14.3,11763.97,-0.12,29.2,-0.57,10.69,2.05,3690,72.13
5215,科嘉-KY,46.35,46.5,46.5,0.95,2.09,412,61.27,45,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,20,-20,416,396,20,18.98,367.76,26.91,72.73,2912.8,0.87,23.01,1.69,4.3,5.92,952,6.43
5220,萬達光電,24.75,--,24.75,2.25,10,274,93.18,42,0,10,52,0,0,0,0,0,0,0,0,0,0,0,21,31,-10,265,255,10,--,95.76,-5.98,32.64,762.48,0.45,21.89,2.41,1.21,3.31,328,3.97
5222,全訊,128,128.5,128,0,0,657,32.66,-74,0,-3,-77,220,313,-93,-0.14,-236,32,45,78,235,0.11,0.46,92,126,-34,375,249,126,68.09,90.82,370.88,45.94,894.21,0.22,53.97,0.82,2.73,9.06,2063,9.11
5223,安力-KY,26.1,26.15,26.15,2.1,8.73,319,73.35,15,0,1,16,40,0,40,0.12,40,40,0,0,0,0.12,0,42,24,18,239,297,-58,--,177.75,9.35,-3.19,1949.75,-0.44,13.22,-0.9,0,3.86,430,4.45
5225,東科-KY,70.5,70.6,70.5,-0.7,-0.98,346,31.29,34,0,-2,32,66,79,-13,-0.04,-79,0,0,0,79,0,0.22,51,55,-4,235,218,17,7.66,834.89,-14.91,-11.28,10564.66,1.54,14.89,3.66,10.23,7.85,1553,7.91
5227,立凱-KY,25.5,25.7,25.5,-0.9,-3.41,413,31.87,-10,0,0,-10,0,46,-46,-0.11,-46,0,0,0,46,0,0.11,31,31,0,398,352,46,--,5.13,-53.83,-86.43,223.93,-1.43,-70.7,-20.16,0,--,276,6.8
5228,鈺鎧,54.7,54.9,54.9,3.3,6.4,473,72.48,19,0,0,19,72,72,0,0,0,20,52,72,0,0.15,0.15,157,105,52,250,302,-52,62.39,68.95,-15.15,62.03,626.78,0.99,37.35,7.11,0,7.17,682,3.81
5230,雷笛克光學,16.95,17,16.95,-0.35,-2.02,276,38.41,-2,0,0,-2,0,64,-64,-0.23,-64,0,0,0,64,0,0.23,0,0,0,277,213,64,--,113.1,4.52,-4.74,1315.89,-0.28,25.81,-1.19,2.95,7.11,995,5.6
5234,達興材料,449,449.5,449.5,6,1.35,1004,48.58,57,0,-53,4,576,448,128,0.12,402,440,81,76,43,0.49,0.11,137,182,-45,346,428,-82,58.38,410.51,-3.08,2.18,4733.79,2.21,43.1,6.86,1.45,5.96,1530,10.27
5236,凌陽創新,186,186.5,186.5,5.5,3.04,630,42.86,-43,0,22,-21,223,182,41,0.06,41,6,217,182,0,0.34,0.28,125,146,-21,302,322,-20,19.57,186.96,-20.34,28.06,2122.45,2.97,61.68,7.18,4.83,3.01,451,6
5243,乙盛-KY,135,--,135,12,9.76,2664,93.98,677,0,15,692,2279,1804,475,0.18,2279,2279,0,0,0,0.84,0,194,394,-200,241,517,-276,27.72,1045.71,-5.82,-9.45,11649.72,1.47,24.76,2.93,1.63,30.24,12742,16.85
5244,弘凱,40.45,40.5,40.45,-0.75,-1.82,706,32.79,73,0,0,73,0,0,0,0,0,0,0,0,0,0,0,60,48,12,652,664,-12,--,66.44,17.71,-9.74,817.23,-0.48,24.15,-1.83,0.99,18.72,3194,6.82
5245,智晶,27.05,27.4,27.1,0.85,3.24,517,61.63,48,0,0,48,45,45,0,0,45,45,0,0,0,0.09,0,29,0,29,446,475,-29,--,71.64,25.81,-15.36,721.04,-0.79,2.13,-5.61,0,7.17,809,4.51
5251,天鉞電,26.55,26.6,26.6,-0.5,-1.85,183,19.13,-72,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,203,0,2660,24.83,-36.07,38.86,304.36,0.1,43.27,0.84,0,27.05,1767,3.37
5258,虹堡,58.3,58.4,58.3,0.7,1.22,1341,41.73,60,0,0,60,169,135,34,0.03,35,150,0,0,115,0.11,0.08,184,179,5,1006,1045,-39,17.56,721.05,6.82,22.41,8034.45,-0.61,31.99,-1.24,1.72,21.75,6000,11.04
5263,智崴,109,109.5,109.5,-4,-3.52,410,35.24,-38,0,-28,-66,31,110,-79,-0.19,-110,0,0,0,110,0,0.26,99,137,-38,288,171,117,--,162.46,2.03,61.94,1484.75,0.67,50.65,1.26,0,28.87,5337,7.39
5269,祥碩,1530,1535,1535,55,3.72,1947,54.43,29,101,7,137,2040,2047,-7,0,904,895,1145,1136,0,0.95,0.53,27,27,0,89,81,8,18.95,958.73,-23.82,-17.55,14199.36,24.85,50.83,5.06,2.93,17.62,3293,7.42
5272,笙科,23.3,23.35,23.3,0.1,0.43,355,38.64,58,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,356,0,--,29.83,11.87,-21.69,317.02,-0.57,41.09,-3.68,0,7.37,1019,5.53
5274,信驊,17710,17740,17725,-55,-0.31,211,33.49,21,-6,-1,14,228,219,9,0.04,76,134,35,33,60,0.71,0.39,2,5,-3,8,13,-5,150.39,1279.04,3.53,81.59,10741.21,37.41,69.18,20.9,0.46,1.16,110,3.78
5276,達輝-KY,19.5,19.75,19.8,0.9,4.76,64,68.75,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,0,14.45,94.04,7.74,76.16,966.88,0.57,19.73,4.28,4.04,--,0,3.95
5278,尚凡*,23.75,23.8,23.8,-0.8,-3.25,696,49.86,-312,0,0,-312,99,0,99,0.14,0,0,0,0,0,0,0,100,26,74,501,674,-173,24.79,224.19,-8.18,18.23,2758.52,0.29,53.91,2.13,5.08,2.18,1635,3
5283,禾聯碩,51.9,52,51.9,-0.2,-0.38,160,34.39,-56,0,0,-56,63,0,63,0.38,0,0,0,0,0,0,0,45,32,13,60,136,-76,8.78,777.35,39.45,0.64,6431.3,0.16,28.91,0.28,2.31,0.53,115,8.76
5284,jpp-KY,408.5,409,408.5,-1.5,-0.37,2037,43.37,-183,0,-33,-216,1030,1176,-146,-0.07,-610,15,543,528,640,0.27,0.56,299,279,20,773,646,127,30.49,394.53,-4.08,54.65,4259.98,4.13,37.51,5.69,1.22,35.16,4649,5.29
5285,界霖,81.5,81.6,81.5,2.4,3.03,3724,50.59,932,0,22,954,1038,629,409,0.11,1019,1038,0,0,19,0.28,0.01,789,856,-67,1924,2266,-342,38.81,582.13,22.16,28.38,5499.06,1,18.68,3.44,1.84,16.28,4153,10.2
