代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
8080,泰霖,28.35,28.7,28.4,0.4,1.43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1420,4.81,-9.21,-62.93,149.61,0.02,50.7,0.21,0,--,0,6.72
8081,致新,272.5,273,273,14.5,5.61,1042,57.29,23,5,84,112,632,457,175,0.16,602,618,0,0,16,0.58,0.02,198,228,-30,235,380,-145,15.63,748.7,0.42,-3.28,8558.75,4.62,39.61,4.44,5.86,4.75,1023,8.62
8083,瑞穎,171.5,172,172,0,0,41,55,-7,0,2,-5,12,6,6,0.15,-6,0,0,0,6,0,0.15,6,10,-4,23,25,-2,16.15,132.07,-5.73,-17.52,1459.5,2.74,42.3,7.57,5.81,0.26,23,3.51
8084,巨虹,46.15,46.8,46.9,-0.5,-1.05,52,25.49,-24,0,0,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,0,--,46.92,38.37,-1.75,549.94,0.33,47.94,4.44,0,--,0,6.95
8085,福華,12.7,12.8,12.7,-0.1,-0.78,296,29.9,-57,0,1,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,299,0,--,48.09,-4.17,-16.26,666.47,-0.16,3.74,-1.79,0,--,924,14
8086,宏捷科,145,145.5,145.5,-1.5,-1.02,3442,42.41,11,0,-150,-139,1640,2178,-538,-0.15,-1358,321,0,0,1679,0.09,0.48,489,365,124,1364,952,412,32.7,442.72,-1.17,36.98,4834.71,1.51,34.63,3.61,1.15,23.98,9083,19.65
8087,麗升能源,34.1,34.3,34.1,-3.75,-9.91,283,6.38,-35,0,0,-35,70,119,-49,-0.17,-119,0,0,0,119,0,0.42,0,26,-26,216,141,75,--,46.42,-67.45,133.16,599.37,0.86,19.31,4.3,0,3.31,320,3.87
8088,品安,57.6,57.8,57.7,0.2,0.35,1842,43.81,-30,0,0,-30,80,119,-39,-0.02,50,50,0,0,0,0.03,0,373,369,4,1402,1367,35,22.19,151.42,55.9,59.63,1946.86,1.04,19.77,5.52,2.6,30.19,4598,6.09
8089,康全電訊,20.7,20.8,20.8,-0.35,-1.65,637,27.96,-141,0,0,-141,0,0,0,0,0,0,0,0,0,0,0,0,93,-93,642,549,93,--,27.02,-57.44,-51.99,511.31,-0.96,22.54,-5.91,0,12.68,2092,6.6
8091,翔名,237,237.5,237,2,0.85,594,47.88,23,0,-31,-8,141,167,-26,-0.04,102,122,0,0,20,0.2,0.03,103,105,-2,364,336,28,34,300.09,10.12,82.23,2524.55,2.56,40.59,3.55,1.78,15,2010,5.55
8092,建暐,14.55,14.7,14.7,-0.1,-0.68,72,29.17,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,0,210,22.07,-45.8,-26.85,352.05,-0.28,6.56,-2.94,0,--,0,5.72
8093,保銳,18.7,19.5,18.7,0.4,2.19,5,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,--,28.7,95.29,378.14,221.67,-0.42,16.81,-5.98,0,--,0,5.66
8096,擎亞,121,121.5,121,3,2.54,10736,47.86,-352,0,96,-256,6978,6785,193,0.02,5582,5839,933,953,237,0.63,0.11,1044,1215,-171,2776,2797,-21,70.76,3981.35,-8.62,154.5,33525.84,1.9,6.16,10.22,0.41,67.03,25027,14.93
8097,常珵,59.1,59.5,59.1,0.1,0.17,140,50.71,-40,0,-1,-41,26,0,26,0.19,26,26,0,0,0,0.19,0,25,33,-8,89,107,-18,--,28.48,-25.45,2.92,225.33,-0.72,2.93,-3.94,0,73.44,9510,6.38
8099,大世科,60,60.4,60.1,0.1,0.17,85,45.24,-9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,10,-10,86,76,10,20.58,357.19,-0.91,6.05,5332.24,0.79,25.27,4.58,3.49,49.2,12309,10.01
8101,華冠,15,15.5,15.05,-1.55,-9.34,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,--,28.51,-6.24,-14.47,380.84,-0.95,1,-18.05,0,--,0,5.37
8102,傑霖科技,70.8,72,72,-1.3,-1.77,24,45.83,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,8,-8,25,17,8,48,42.44,30.29,21.41,427.28,0.4,36.24,2.27,2.64,--,0,2.34
8103,瀚荃,94,94.2,94.2,-0.6,-0.63,930,42.3,-5,0,-58,-63,84,167,-83,-0.09,-142,0,25,29,138,0.03,0.18,186,185,1,678,596,82,20.39,349.97,-5.89,22.36,3657.3,1.17,37.97,2.36,2.97,19.35,3794,7.84
8104,錸寶,38.55,38.6,38.6,-0.65,-1.66,1221,42.22,59,0,1,60,0,0,0,0,0,0,0,0,0,0,0,58,150,-92,1172,1080,92,--,275.09,-2.94,-33.3,3055.67,-0.39,18.77,-1.59,0,17.76,4620,10.41
8105,凌巨,20.45,20.5,20.45,-0.25,-1.21,17369,50.68,-460,0,0,-460,4593,5529,-936,-0.05,-276,1880,2296,3800,652,0.24,0.26,2909,2781,128,9890,9081,809,681.67,731.24,6.26,-4.19,8610.5,0.43,8.66,2.39,0,12.7,9159,44.15
8107,大億金茂,12,12.1,12.1,-0.3,-2.42,84,20.24,-13,0,-1,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,0,--,49.1,47.93,-31.67,822.47,0.03,19.61,0.15,0,10.11,1895,7.5
8109,博大,117.5,119,118.5,-1.5,-1.25,134,45.52,-3,15,-4,8,56,44,12,0.09,-44,0,0,0,44,0,0.32,34,31,3,46,61,-15,18.69,174.68,-4.93,22.73,1887.28,1.75,50.11,4.82,3.8,2.58,530,8.22
8110,華東,53.5,53.6,53.6,1.8,3.47,14976,53.8,923,0,-11,912,5321,5526,-205,-0.01,4818,4989,81,88,164,0.34,0.02,2698,2353,345,7033,7173,-140,19.85,644.39,0.89,19.99,7682.99,0.49,10.04,1.98,2.8,13.93,18030,51.77
8111,立碁,55.5,55.7,55.5,-0.3,-0.54,994,41.35,160,0,-27,133,206,249,-43,-0.04,-216,0,33,30,219,0.03,0.25,153,143,10,648,615,33,163.24,68.66,3.78,-5.79,839.59,0.17,30.78,1.42,1.08,39.41,10750,10.91
8112,至上,95.4,95.5,95.5,2.9,3.13,54460,50.93,-3808,-220,54,-3974,28644,33438,-4794,-0.09,1252,11500,13924,18540,5632,0.46,0.44,7427,6253,1174,18744,15124,3620,10.95,53921.15,53.79,253.18,341609.04,3.91,3.85,10.6,3.98,13.91,18272,52.53
8114,振樺電,208,208.5,208,5.5,2.72,1449,50.25,180,0,42,222,853,842,11,0.01,737,816,0,0,79,0.56,0.05,169,209,-40,445,416,29,9.86,1478.53,-13.73,-17.06,14798.46,2.75,47,3.42,5.51,20.17,3857,7.65
8121,越峰,43.5,43.6,43.5,-1,-2.25,4945,38.53,179,0,14,193,1117,1445,-328,-0.07,-743,375,0,24,1094,0.08,0.22,725,829,-104,3127,2695,432,--,288.88,-5.15,1.71,3291.98,0.1,19.43,0.47,0,--,0,21.3
8131,福懋科,68.6,68.7,68.7,1.8,2.69,4209,42.4,-792,0,-7,-799,945,1264,-319,-0.08,464,715,0,0,251,0.17,0.06,723,822,-99,2584,2166,418,34.7,1052.62,5.44,49.61,11272.65,0.96,19.55,3.43,1.46,6.27,6929,44.22
8147,正淩,144.5,145.5,144.5,-3.5,-2.36,842,45.58,-61,0,-31,-92,277,275,2,0,-126,28,104,46,212,0.15,0.3,162,224,-62,419,359,60,44.88,145.65,-30.74,-7.22,1749.33,0.9,40.28,2.47,2.1,10.21,1064,4.17
8150,南茂,97.1,--,97.1,8.8,9.97,64816,67.52,5938,2263,-999,7202,51235,44777,6458,0.1,50592,50758,477,643,0,0.79,0.01,3497,6304,-2807,10603,14253,-3650,82.99,2384.26,-3.1,17.72,26294.81,0.72,13.78,2.08,1.27,15.58,27446,70.45
8155,博智,347.5,349.5,347.5,-7.5,-2.11,968,45.99,32,2,-34,0,427,452,-25,-0.02,-333,52,0,0,385,0.05,0.38,176,208,-32,406,349,57,42.33,517.14,-3.93,29.65,5606.08,3.29,24.05,5.45,1.53,19.41,2989,6.21
8163,達方,42.95,43,43,0.95,2.26,6214,55.9,821,0,30,851,1370,880,490,0.08,1132,1144,198,175,35,0.22,0.03,1309,1176,133,3574,4197,-623,86,2580.59,-0.42,16.41,26212.36,0.2,17.99,0.26,1.16,5.1,3571,28
8171,天宇,22.9,22.95,22.9,-0.9,-3.78,205,23.41,-15,0,10,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,206,0,--,36.29,-31.06,8.39,363.41,-0.2,1.8,-1.44,0,42.83,8336,11.29
8176,智捷,10.2,10.25,10.25,0.15,1.49,207,58.33,-1,0,0,-1,0,100,-100,-0.47,-100,0,0,0,100,0,0.47,0,0,0,212,112,100,78.85,41.47,51.78,18.84,326.31,-0.1,40.2,-1.22,0,--,0,7.17
8182,加高,54.5,--,54.5,4.9,9.88,16090,71.67,763,0,23,786,8235,6700,1535,0.1,8045,8067,168,190,0,0.51,0.01,1918,2717,-799,6005,6741,-736,908.33,229.83,-10.63,0.12,2880.23,0.14,14.64,0.43,0.46,11.77,3150,10.7
8183,精星,30.4,30.65,30.45,-0.35,-1.14,247,34.65,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,20,51,-31,229,198,31,11.94,694.91,-2.99,32.6,7777.68,0.3,12.02,0.96,2.63,8.16,2473,12.13
8201,無敵,12.8,13,12.95,-0.25,-1.89,118,45.76,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,118,0,--,40.32,1.41,20.55,492.02,-0.11,23.68,-1.48,0,--,0,6.24
8210,勤誠,1435,1440,1440,-5,-0.35,1425,52.3,-386,271,-11,-126,1452,1446,6,0,-1190,10,236,234,1202,0.17,0.97,4,9,-5,32,32,0,42.69,2517.08,21.82,37.31,25730.23,10.73,32.83,11.42,0.97,6.02,1885,12.53
8213,志超,35.2,35.25,35.2,0.2,0.57,801,39.44,56,0,6,62,0,185,-185,-0.23,-185,0,0,0,185,0,0.23,92,71,21,715,551,164,18.24,1729.17,-4.19,13.49,18978.45,0.3,10.59,0.46,3.24,6.5,4406,27.12
8215,明基材,28.55,28.6,28.55,-0.3,-1.04,2356,38.78,-310,64,-158,-404,193,323,-130,-0.05,-323,0,0,0,323,0,0.14,218,499,-281,1964,1553,411,--,1631.45,-2.6,15.96,18148.71,-0.64,11.89,-2.64,1.05,4.98,3989,32.07
8222,寶一,33.7,33.75,33.75,-0.65,-1.89,518,32.5,-129,0,4,-125,0,0,0,0,0,0,0,0,0,0,0,19,15,4,505,509,-4,55.33,79.2,-20.76,-19.13,943.98,0.37,25.27,2.79,1.04,21.72,3724,6.86
8227,巨有科技,173.5,174,173.5,-1.5,-0.86,1977,41.51,506,0,-59,447,969,1143,-174,-0.09,-1014,51,0,0,1065,0.03,0.53,341,318,23,712,561,151,69.4,181.39,-33.44,75.61,1784.53,0.64,18.88,2.18,0.98,24.06,2378,3.95
8234,新漢,63.7,63.8,63.7,0.3,0.47,460,34.36,-71,0,-6,-77,0,0,0,0,0,0,0,0,0,0,0,90,66,24,376,400,-24,--,521.9,10,-1.47,5202.47,-0.44,22.59,-2.08,0.63,13.22,4668,14.12
8240,華宏,54.8,54.9,54.9,-0.7,-1.26,679,52.99,262,0,-8,254,37,56,-19,-0.03,-19,18,19,56,0,0.05,0.08,90,95,-5,558,534,24,30,557.74,-0.39,3.85,6810.83,0.4,14.78,0.84,2.37,9.61,2402,10
8249,菱光,49.4,49.45,49.4,-0.7,-1.4,549,33.21,-35,0,-1,-36,0,0,0,0,0,0,0,0,0,0,0,46,76,-30,512,482,30,18.3,256.49,-35.19,-13.89,3711.73,0.37,16.75,0.59,4.21,15.27,4365,13.78
8255,朋程,159,159.5,159.5,-3,-1.85,994,48.31,241,0,-50,191,363,321,42,0.04,-321,0,0,0,321,0,0.31,223,224,-1,439,480,-41,27.98,618.62,-8.8,-11.62,7854.78,1.7,26.94,1.37,2.19,9.54,2428,10.18
8261,富鼎,157.5,158,158,1.5,0.96,4887,51.04,42,4,-53,-7,3072,3154,-82,-0.02,-881,826,544,598,1653,0.28,0.45,444,524,-80,1455,1294,161,27.05,296.83,4.55,1.15,3187.38,1.57,38.07,3.1,3.16,23.21,6897,11.89
8271,宇瞻,197,197.5,197,-5,-2.48,4641,46.95,471,0,-15,456,2397,3130,-733,-0.15,-1276,315,1097,1416,1272,0.3,0.57,680,492,188,1657,1111,546,9.26,3022.79,-19.17,224.43,21135.91,14.54,49.27,32.33,2.28,15.83,4889,12.96
8272,全景軟體,70,71,71.7,1.1,1.56,13,41.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,14.94,34.63,4.54,-1.64,487.31,0.39,74.98,1.2,3.91,--,0,1.9
8277,商丞,9.8,9.88,9.87,-0.43,-4.17,218,67.59,-14,0,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,221,0,--,12.61,46.11,-42.68,194.74,-0.09,33.77,-1.85,0,--,0,9.16
8279,生展,94.5,96.3,95.3,-0.7,-0.73,13,23.08,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,10.59,182.46,-22.14,-10.82,2043.08,1.23,32.97,1.44,5.25,1.58,107,2.71
8284,三竹,63.3,63.4,63.4,0.1,0.16,10,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,14.15,266.23,2.25,8.69,3074.63,1.28,24.19,4.23,6.31,0.11,13,4.73
8289,泰藝,72.5,72.6,72.6,4.4,6.45,6950,64.65,1804,0,6,1810,2474,1019,1455,0.21,2474,2474,0,0,0,0.35,0,1194,1469,-275,3339,4520,-1181,290.4,160.49,-4.07,0.23,1729.59,0.28,23.82,1.2,0.21,24.11,4118,6.83
8291,尚茂,--,46.75,46.75,-5.15,-9.92,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,9,28,-19,--,0.33,-63.13,110.19,4.47,-0.49,-234.52,-12.32,0,--,0,1.75
8299,群聯,2200,2205,2200,45,2.09,6278,47.93,255,43,-44,254,6467,6594,-127,-0.02,2025,4280,0,0,2255,0.63,0.33,39,43,-4,247,116,131,21.36,22827.98,12.97,301.23,131135.56,68.8,61.82,22.61,1.06,23.67,13081,22.11
8341,日友,80.9,81,81,-0.3,-0.37,480,41.47,103,0,6,109,32,48,-16,-0.03,-48,0,0,0,48,0,0.1,116,121,-5,347,326,21,17.23,387.55,3.93,35.34,4299.57,1.51,49.32,3.97,4.94,1.26,409,13
8342,益張,88,90.4,90.4,2.8,3.2,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,15.53,139.16,-6.54,18.4,1676.99,1.45,25.97,4.39,5.53,0.01,1,3.35
8349,恒耀,41.95,42,41.95,-0.25,-0.59,103,35.92,-7,0,5,-2,0,0,0,0,0,0,0,0,0,0,0,21,0,21,85,106,-21,20.36,967.77,-3.84,2.99,11512.4,0.61,21.19,1.52,3.67,3.83,1997,20.88
8354,冠好,16.3,16.5,16.5,0,0,76,19.74,-31,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,77,0,42.31,50.96,-22.56,-11.56,657.4,0.3,17.01,1.13,0.67,6.67,1309,7.85
8358,金居,540,541,540,-15,-2.7,3157,13.36,347,-146,-42,159,2826,2986,-160,-0.05,-2644,88,0,0,2732,0.03,0.83,354,267,87,134,60,74,103.45,941.9,4.57,41.38,9197.21,2.06,28.71,6.64,0.37,24.24,15307,25.26
8367,建新國際,40.15,40.2,40.2,0.1,0.25,32,18.75,-16,0,1,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,11.42,258.62,-9.44,-7.82,3261.9,0.67,27.9,1.9,7.09,0.1,24,9.22
8374,羅昇,89.1,89.2,89.1,-0.4,-0.45,667,42.88,79,0,-8,71,87,82,5,0.01,-82,0,0,0,82,0,0.12,79,83,-4,514,515,-1,--,541.09,-8.43,42.48,5134.7,0.43,24.97,2.83,0.22,10.25,2288,11.23
8383,千附,58.2,58.3,58.2,0.2,0.34,614,44.44,-15,0,-21,-36,0,40,-40,-0.06,-40,0,0,0,40,0,0.06,143,188,-45,477,392,85,15.65,393.1,11.31,46.09,3772.28,1.04,26.17,3.34,4.3,8.23,2342,11.38
8390,金益鼎,110.5,111,110.5,-6.5,-5.56,1759,33.04,-324,0,-123,-447,543,945,-402,-0.22,-945,0,0,0,945,0,0.52,406,331,75,855,528,327,13.39,546.85,-8.06,17.61,5407.9,2.87,28.76,7.37,3.44,6.43,1546,9.61
8401,白紗科,22.7,22.75,22.8,0,0,49,50,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,8.54,131.03,-4.46,2.36,1573.27,0.46,30.14,2.73,5.26,1.72,303,7.07
8403,盛弘,19.35,19.4,19.35,-0.15,-0.77,150,42.07,-65,0,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,157,0,20.81,367.62,-4.53,9.66,4447.16,0.13,13.78,0.26,3.1,1.64,566,13.76
8404,百和興業-KY,17.25,17.3,17.25,-0.2,-1.15,442,22.51,-53,0,12,-41,0,0,0,0,0,0,0,0,0,0,0,0,30,-30,445,415,30,15.83,615.95,-9.68,5.14,7583.36,0.17,33.86,1.01,2.9,3.92,4114,41.99
8409,商之器,18.95,19.1,19,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,19.39,13.63,61.12,16.55,281.38,-0.05,80.67,-0.48,0,--,0,3.2
8410,森田,33.9,34.25,34.2,0,0,8,75,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,12.53,78.93,-1.36,-33.41,1011.88,0.57,31.31,1.11,4.68,15.36,1405,3.66
8411,福貞-KY,12.1,12.2,12.2,-0.05,-0.41,287,21.33,6,0,9,15,134,156,-22,-0.08,-156,0,0,0,156,0,0.54,0,0,0,155,133,22,122,791.3,4.11,11.77,9961.41,0.19,8.82,0.68,0.82,0.04,24,21.84
8415,大國鋼,35,35.1,35.1,0.05,0.14,462,53.85,247,0,-81,166,125,142,-17,-0.04,42,95,0,0,53,0.2,0.11,121,60,61,220,264,-44,10.6,2331.96,-6.48,20.69,24676.95,1.03,39.07,3.48,4.27,0.51,1328,103.15
8416,實威,179,181,181,-1,-0.55,10,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,7,10,-3,12.93,119.81,-17.58,15.38,1748.72,3.36,55.3,5.51,4.7,--,0,2.82
8421,旭源,12.55,12.8,12.65,-0.15,-1.17,42,38.1,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,--,111.47,-10.38,8.86,1216.82,0.02,19.87,0.67,0,2.48,340,5.48
8422,可寧衛*,29.25,29.3,29.25,-1,-3.31,31385,40.44,-1057,-2865,-46,-3968,14239,18227,-3988,-0.13,-17837,148,0,0,17985,0,0.57,3852,3839,13,13436,9462,3974,30.79,1272.92,227.59,199.61,5240.18,0.21,48.21,2.33,4.1,9.27,31492,13.59
8423,保綠-KY,17.7,17.95,17.8,0,0,16,6.25,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,20.94,34.8,-13.34,14.87,385.79,0.26,29.16,1.71,3.93,4.7,490,4.17
8424,惠普,69.5,69.6,69.6,1.5,2.2,84,55,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,-10,87,77,10,11.88,96.18,2.39,0.18,1074.77,1.47,31.11,4.44,7.18,0.07,6,3.61
8426,紅木-KY,20.75,20.9,20.85,-0.4,-1.88,38,47.37,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,0,10.02,160.08,-17.1,-10.19,2754.54,-0.42,21,-1.67,3.84,7.6,955,5.02
8429,金麗-KY,6.55,6.6,6.6,-0.02,-0.3,277,48.91,-21,0,1,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,282,0,60,15.77,10.28,-3.59,141.42,0.02,14.59,0.05,0,30.22,14031,18.57
8431,匯鑽科,47.6,47.7,47.6,-0.45,-0.94,673,45.75,225,0,-15,210,0,0,0,0,0,0,0,0,0,0,0,58,36,22,624,646,-22,--,66.23,-7.78,-18.78,1025.64,-1.04,9.27,-5.84,0,27.22,3319,4.88
8432,東生華,52.9,53.1,53.1,0.1,0.19,108,57.14,-12,0,0,-12,0,22,-22,-0.2,0,0,0,0,0,0,0,39,10,29,70,77,-7,13.83,126.07,16.35,34.46,1398.63,1.01,54.76,2.43,4.92,1.63,156,3.84
8433,弘帆,52.9,53.2,53.1,-0.7,-1.3,27,22.22,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,18.5,289.53,12.86,24.13,3672.2,1.37,22.67,3.19,7.91,1.23,167,5.45
8435,鉅邁,56.2,56.9,56.7,0.3,0.53,28,60.71,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,15.84,55.6,5.87,16.33,638.06,0.83,50.78,3.28,5.64,1.1,87,3.52
8436,大江,119.5,120,119.5,1,0.84,410,31.92,-9,0,7,-2,222,233,-11,-0.03,141,178,44,81,0,0.53,0.2,64,30,34,129,152,-23,13.67,504.64,-16.66,-9.75,7063.34,1.92,45.41,2.59,5.02,3.86,1135,11.77
8437,大地-KY,10.35,10.5,10.5,0,0,71,15.49,-30,0,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,77,0,--,10.82,-23.7,-4.3,197.54,-0.4,33.97,-0.79,0,4.35,511,4.7
8438,昶昕,79.6,80,80,-0.4,-0.5,284,48.33,-4,0,3,-1,28,26,2,0.01,-26,0,0,0,26,0,0.09,37,46,-9,223,216,7,30.42,445.91,2.26,49.77,4406.86,1.02,14.32,3.64,1.63,39.43,6895,6.99
8440,綠電,22.25,22.35,22.35,-0.15,-0.67,138,50,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,141,0,41.39,91.94,10.31,18.53,868.65,0.22,17.54,1.67,0.89,9.88,1241,5.03
8442,威宏-KY,39.9,40.1,40,-0.55,-1.36,103,12,-27,0,1,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,104,0,22.35,736.55,-0.44,13.39,8264.74,0.03,15.61,0.06,7.5,4.23,742,7.02
8443,阿瘦,11.3,11.4,11.45,0.15,1.33,2,50,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,--,89.06,11.95,-12.65,1091.09,-0.37,54.88,-3.77,0,--,32,6.68
8444,綠河-KY,4.9,4.94,4.9,-0.07,-1.41,114,40.54,-13,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,114,0,--,125.58,-10.81,-55.46,2291.71,-3.3,-33.67,-226.09,0,--,3,11.12
8446,華研,88.3,88.4,88.3,0.8,0.91,81,45.45,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,6,79,85,-6,10.08,199.84,84.32,120.24,1187.85,1.78,72.59,4.54,9.06,2.06,272,5.29
8450,霹靂,15.85,15.9,15.9,0.05,0.32,21,47.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,--,16.93,-6.22,0.47,307.5,0.32,34.72,3.86,0,--,74,5.13
8454,富邦媒,--,396,396,-43.5,-9.9,2227,21.87,-208,1470,-43,1219,1993,1799,194,0.08,-1333,0,467,375,1425,0.2,0.76,124,225,-101,263,355,-92,37.79,8987.08,8.53,4.1,109316.53,2.43,9.05,6.38,2.53,2.28,1513,26.5
8455,大拓-KY,29.5,29.9,29.6,0.8,2.78,13,41.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,54.81,101.76,-9.74,13.45,1199.62,0.19,12.8,0.33,0,--,0,2.52
8462,柏文,144,144.5,144,2,1.41,203,49.75,-17,0,4,-13,63,8,55,0.26,63,55,8,0,0,0.3,0,32,60,-28,113,140,-27,15.52,591.98,1.87,20.06,6537.44,2.42,33.57,7.55,5.06,4.64,932,8.04
8463,潤泰材,21.85,22.25,21.95,0,0,33,51.52,-2,0,-4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,10.35,566.69,-9.91,-9.06,7208.77,0.42,12.48,3.74,3.64,0.34,126,15
8464,億豐,337,337.5,337,-0.5,-0.15,411,37.35,-15,8,9,2,270,244,26,0.06,-214,13,3,3,227,0.04,0.55,73,89,-16,73,83,-10,15.26,2584.3,-1.56,3.27,29936.74,5.62,59.09,5.95,4.75,0.17,121,29.3
8466,美吉吉-KY,16,16.1,16,0.55,3.56,128,32.28,5,0,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,129,0,--,212.79,2.21,-11.64,2783.03,-0.89,8.25,-2.33,1.88,6.76,1349,7.98
8467,波力-KY,124,130.5,124.5,-4,-3.11,10,20,-2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,14.46,184.82,-21.09,-30.35,2378.06,0.83,37.02,1.47,5.67,2.46,298,4.84
8472,夠麻吉,84.3,89.8,89,-1,-1.11,42,62.16,-7,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,--,38.63,-3,7.31,518.08,-0.26,33.78,-1.74,0,3.65,162,1.77
8473,山林水,51.9,52,52,1.7,3.38,4211,51.97,832,0,-4,828,1416,753,663,0.16,1250,1335,0,0,85,0.31,0.02,909,849,60,1924,2647,-723,18.25,333.28,-3.04,2.66,5310.6,1.23,32.87,2.93,3.62,5.17,2202,18.12
8476,台境*,19.1,19.15,19.15,0.1,0.52,1600,52.32,-316,0,2,-314,335,0,335,0.21,0,0,0,0,0,0,0,345,327,18,928,1281,-353,47.87,69.02,-28.62,-53.88,1168.22,0,12.3,0.07,1.04,26.03,10817,8.31
8477,創業家,16.7,16.8,16.8,-1.5,-8.2,104,51.52,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,105,0,--,27.28,-55.77,-27.52,367.04,-0.03,20.17,-0.86,0,--,0,8.42
8478,東哥遊艇,152,152.5,152,-14,-8.43,795,29.76,-250,0,6,-244,186,353,-167,-0.21,-235,0,118,218,135,0.15,0.43,117,161,-44,510,299,211,9.26,2.27,-99.51,-99.66,4896.84,3.8,42.63,3.84,4.28,4.81,1130,9.4
8481,政伸,41.2,41.4,41.4,0.55,1.35,19,89.47,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,13.57,98.66,-2.4,11.52,1163.16,0.77,47,3.01,6.64,0.02,3,6.66
8482,商億-KY,46.9,47.8,47.75,0.85,1.81,4,75,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,20.76,315.38,12.91,30.79,3585.6,0.66,32.74,2.07,4.1,0.62,167,10.74
8488,吉源-KY,10.25,10.55,10.5,0.84,8.7,77,88.31,1,0,-6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,77,0,--,388.92,18.04,74.87,3743.49,-0.19,3.81,-0.59,0,0.1,19,7.35
