代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
7769,鴻勁,6945,6950,6945,-90,-1.28,833,48.38,-119,-11,-10,-140,861,920,-59,-0.06,-765,0,155,167,753,0.16,0.98,24,9,15,56,13,43,86.67,4129.56,-5.34,83.64,--,25.7,56.24,7.66,0.94,0.19,86,17.99
7770,君曜,42.9,43.5,42.9,-0.1,-0.23,18,22.22,-5,0,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,20.53,25.56,-2.21,-55.14,--,0.1,29.01,0.51,4.66,--,0,3.01
7772,耀穎,156,158.5,156,-10.5,-6.31,393,21.35,-45,0,0,-45,10,42,-32,-0.08,-42,0,0,0,42,0,0.1,62,82,-20,345,293,52,179.31,38.92,3.03,-11.93,--,0.35,31.7,1.21,0.96,--,0,2.65
7777,能率亞洲,39.6,--,39.6,3.6,10,3162,87.84,532,0,3,535,1826,1481,345,0.11,1797,1826,0,29,0,0.57,0.01,294,320,-26,1063,1382,-319,61.88,81.21,-27.78,701.38,357.12,-0.25,-572.36,-2.16,0.66,--,0,18.25
7780,大研生醫*,18.35,18.4,18.4,0.4,2.22,2172,59.78,453,0,-5,448,466,259,207,0.09,207,100,366,259,0,0.21,0.12,365,377,-12,1352,1547,-195,43.81,171.84,-9.44,40.46,2073.65,0.13,60.09,1.9,7.83,--,0,8.1
7782,光速火箭,24.95,25.1,25.3,0.2,0.8,24,20.83,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,15.24,50.69,-10.49,6.01,699.76,0.55,66.14,2.56,7.94,0.16,9,2.32
7786,東方風能,120.5,121,120.5,0.5,0.42,211,41.26,-59,0,-3,-62,0,20,-20,-0.09,-10,0,0,0,10,0,0.05,103,68,35,112,127,-15,12.31,1288.91,15.95,52.31,11573.24,1.2,19.81,2.12,4.65,0.87,381,17.6
7788,松川精密,234.5,235,235,-11,-4.47,6099,47.17,-545,0,-29,-574,3309,3944,-635,-0.1,-3532,132,47,137,3574,0.03,0.6,700,771,-71,2193,1486,707,62.17,730.71,4.58,43.08,6989.25,2.22,26.94,2.97,0.85,11.19,2230,7.97
7791,皇家可口,63.5,63.7,63.6,-0.1,-0.16,176,25.61,-65,0,-6,-71,0,19,-19,-0.1,-19,0,0,0,19,0,0.1,10,49,-39,171,113,58,13.89,210.28,23.44,-7.47,2512.77,1.87,35.86,4.09,5.99,0.2,40,8
7792,安葆,264,266,266,9,3.5,117,41.96,-24,0,-1,-25,23,19,4,0.03,16,18,5,7,0,0.18,0.06,37,44,-7,65,62,3,33.84,336.64,-44.55,-25.86,--,1.71,15.13,2.75,3.01,--,0,4.67
7794,宏碁智新,33.2,33.45,33.25,0.25,0.76,138,47.69,-13,0,-17,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,140,0,14.15,127.79,27.44,44.87,--,0.53,19.62,3.77,4.81,--,0,2.8
7795,長廣,383,390,390,25,6.85,246,48.35,-29,0,0,-29,82,110,-28,-0.11,82,82,0,0,0,0.32,0,58,42,16,115,103,12,177.27,136,-15.34,24.51,--,0.21,39.4,0.73,0.55,--,0,7.88
7799,禾榮科,363.5,364,364,-13.5,-3.58,878,34.97,-139,0,1,-138,256,424,-168,-0.18,-227,86,0,0,313,0.09,0.34,193,173,20,477,328,149,--,0.5,-100,-26.53,12.02,-0.37,-0.59,-0.5,0,1.54,608,15.82
7805,威聯通,737,740,737,-8,-1.07,157,41.96,14,0,-6,8,58,74,-16,-0.1,-25,0,49,58,16,0.29,0.44,99,83,16,10,10,0,17.08,554.78,-11.24,6.7,6492.47,12.96,61.29,5.75,5.43,--,0,3.31
7810,捷創科技,207,208,207.5,2.5,1.22,111,40.74,-6,0,0,-6,0,14,-14,-0.12,-14,0,0,6,8,0,0.12,29,22,7,87,80,7,33.63,83.82,38,82.69,682.86,1.83,50.24,3.85,2.41,--,0,2.03
7811,民盛,79.6,80.9,80.8,1.6,2.02,6,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,16.29,206.95,-12.97,0.86,--,1.09,19.1,1.66,7.71,--,0,3.34
7818,溢泰實業,63.5,63.6,63.6,0.4,0.63,194,40.21,40,0,0,40,18,0,18,0.09,18,0,18,0,0,0.09,0,55,52,3,123,144,-21,15.22,957.08,-9.48,-16.36,--,0.88,28.97,1.64,3.52,--,0,16.79
7819,精誠金融,48.15,48.25,48.2,0.05,0.1,55,33.33,3,0,-8,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,0,18.83,25.26,6.1,-36.28,--,0.42,48.7,1.98,3.61,--,0,2.53
7820,立盈,122,122.5,122,3,2.52,27,44.44,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,5,-5,28,23,5,64.21,33.51,-0.62,57.76,--,0.79,56.24,3.55,1.23,--,0,3.78
7821,神數,44.55,44.6,44.6,1,2.29,130,66.41,42,0,-9,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,132,0,15.27,707.69,-17.99,24.24,--,0.87,21.81,4.51,4.48,--,0,12.19
7822,倍利科,1085,1090,1085,50,4.83,304,50.52,-28,0,0,-28,322,328,-6,-0.02,-34,140,13,15,172,0.42,0.51,10,14,-4,34,23,11,72.38,242.74,1.68,79.81,--,4.93,59.17,5.77,0.65,--,0,4.56
7828,創新服務,1550,1555,1550,40,2.65,81,67.69,-5,0,0,-5,84,83,1,0.01,-12,5,61,59,19,0.64,0.76,4,4,0,15,15,0,252.85,112.35,-13.6,258.64,--,1.02,80.18,3.32,0.29,--,0,4.05
7842,天能綠電,107.5,108,107.5,2.5,2.38,40,32.5,-10,0,-1,-11,0,0,0,0,0,0,0,0,0,0,0,15,6,9,26,35,-9,29.61,278.16,-6.09,52.85,2716.91,1.33,5.48,4.63,2.98,--,0,1.83
8011,台通,18.25,18.35,18.25,0.2,1.11,1357,49.93,-200,0,0,-200,406,429,-23,-0.02,142,263,143,264,0,0.3,0.2,92,86,6,863,846,17,21.47,145.99,41.39,-28.67,1951.66,0.02,17.06,0.24,3.84,9.1,3773,16.59
8016,矽創,295.5,296,295.5,10.5,3.68,1267,33.68,152,21,9,182,862,845,17,0.01,862,862,0,0,0,0.67,0,175,184,-9,257,265,-8,18.95,2147.14,1.88,39.84,21182.18,4.6,31.33,4.28,3.89,5.55,1668,12.01
8021,尖點,506,--,506,46,10,9139,69.97,-397,60,278,-59,7625,7070,555,0.06,4997,4911,2714,2628,0,0.8,0.28,674,1249,-575,1385,1365,20,144.99,620.46,18.19,86.29,5352.96,1.17,36.59,3.31,0.4,33.72,12287,14.67
8024,佑華,12.2,12.35,12.35,0.05,0.41,39,25.64,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,--,19.4,-18.49,41.71,156.45,-0.55,29.69,-6.01,0,--,130,4.52
8027,鈦昇,248.5,249,248.5,-15.5,-5.87,11498,36.79,-1943,0,-275,-2218,5540,8271,-2731,-0.23,-5942,756,504,974,6228,0.11,0.6,2563,1703,860,3855,1984,1871,--,223,41.86,140.18,2038.22,-0.22,29.75,-0.88,0,37.45,10300,11.08
8028,昇陽半導體,308.5,309,309,5,1.64,6211,49.78,-503,42,-40,-501,3543,4219,-676,-0.11,1056,1801,1657,2160,242,0.55,0.38,927,775,152,1867,1343,524,66.74,478.85,2.93,46.03,4991.98,1.61,37.58,5.43,0.87,27.78,12475,18.18
8032,光菱,43.1,43.25,43.1,0.1,0.23,268,60.54,131,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,41,-41,272,231,41,16.33,448.88,4.36,49.6,4270.76,0.94,13.19,2.24,2.78,7.94,1029,5.18
8033,雷虎,132,132.5,132.5,3.5,2.71,2850,50.02,18,0,-7,11,1516,1630,-114,-0.04,1516,1516,0,0,0,0.52,0,480,368,112,911,909,2,213.71,117.06,6.98,-9.56,1457.75,0.34,38.21,2.43,0,18.74,7355,16.46
8034,榮群,23.3,23.35,23.35,0,0,361,36.97,-142,0,0,-142,50,52,-2,-0.01,0,0,0,0,0,0,0,24,24,0,289,287,2,16.44,13.12,-72.4,-86.21,442.18,0.01,53.57,0.06,5.14,23.68,3350,5.66
8038,長園科,40.2,40.3,40.3,0.6,1.51,204,43.28,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,16,-1,191,190,1,30.07,60.93,3.06,15.3,732.23,0.24,33.89,3.15,0,--,0,6.23
8039,台虹,133,133.5,133.5,3,2.3,7444,53.19,-1060,0,-7,-1067,4432,5140,-708,-0.09,966,3192,0,0,2226,0.42,0.3,930,718,212,2167,1671,496,56.33,914.41,-3.39,0.61,10790.46,0.65,22.03,1.62,1.5,22.13,14589,26.37
8040,九暘,97.8,97.9,97.8,2.8,2.95,1803,38.56,25,0,-1,24,197,237,-40,-0.02,59,148,26,11,104,0.1,0.06,373,393,-20,1250,1189,61,--,70.14,-4.78,26.19,709.09,0.13,42.97,0.5,0,25.17,4332,9.64
8042,金山電,143.5,--,143.5,12.5,9.54,1135,67.26,-106,0,-151,-257,699,704,-5,-0,568,650,20,54,48,0.57,0.09,129,204,-75,342,262,80,45.99,400.16,-6.94,33.36,4234.42,2.17,21.97,6.94,0.84,9.32,3016,12.99
8043,蜜望實,192.5,--,192.5,17.5,10,2083,100,-235,0,185,-50,2027,1474,553,0.27,2027,2027,0,0,0,1,0,35,301,-266,87,374,-287,57.81,616.09,17.32,59.57,6617.39,1.35,7.11,3.87,0.47,38.36,7662,7.99
8044,網家,32.05,32.15,32.05,0.35,1.1,6821,47.42,-397,0,10,-387,669,876,-207,-0.03,629,636,33,40,0,0.1,0.01,808,786,22,5381,5196,185,--,2999.64,-5.62,10.35,37787.29,-0.39,15.41,-0.22,0,11.53,3854,20.48
8045,達運光電,65.1,65.3,65.1,4.4,7.25,288,55.12,31,0,2,33,19,35,-16,-0.06,2,19,0,0,17,0.07,0.06,29,8,21,241,246,-5,93,234.1,34.71,95.94,1468.7,0.11,27.07,0.54,1.54,20.05,4763,9.5
8046,南電,914,--,914,83,9.99,17883,64.49,1529,858,255,2642,15889,14754,1135,0.06,14730,15069,820,1159,0,0.84,0.06,2861,3717,-856,135,415,-280,193.64,4440.29,-0.24,35.82,45322.78,2.03,15.85,2.82,0.22,6.75,10908,64.62
8047,星雲,51.1,52.5,52.4,2.2,4.38,51,31.37,-9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,0,--,34.65,-11.79,-18.66,428.99,-0.29,31.02,-3.06,0,--,4,4.17
8048,德勝,64.5,64.6,64.5,4.5,7.5,437,54.36,-72,0,1,-71,54,0,54,0.12,54,54,0,0,0,0.12,0,38,38,0,350,404,-54,25.1,122.07,15.46,32.83,1061.1,0.57,33.69,2.77,3.57,21.14,3050,5.77
8049,晶采,26.45,26.5,26.5,0.1,0.38,234,34.76,60,0,-1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,237,0,15.59,112.71,-15.53,8.95,1293,0.44,31.67,2.24,5.28,1,296,11.83
8050,廣積,58.6,--,58.6,5.3,9.94,1641,78.06,222,0,41,263,773,303,470,0.28,773,773,0,0,0,0.46,0,233,277,-44,663,1089,-426,58.6,577.42,16.6,3.73,5061.88,1.07,23.3,1.47,3.72,6.79,3483,20.52
8054,安國,103,103.5,103,0.5,0.49,1863,40.51,-83,5,4,-74,798,884,-86,-0.05,191,301,477,547,40,0.41,0.31,340,243,97,748,759,-11,--,693.47,200.05,382.5,4827.17,-0.01,15.72,-0.17,0,38.88,7697,10.62
8059,凱碩,18.9,19,18.9,-0.2,-1.05,393,21.74,-17,0,0,-17,0,0,0,0,0,0,0,0,0,0,0,0,117,-117,394,277,117,--,567.25,-31.63,-25.79,9943.42,-0.07,17.53,0.66,0,--,0,19.4
8064,東捷,148.5,149,149,-3,-1.97,12259,40.14,-2032,1,16,-2015,5776,8234,-2458,-0.2,-3298,1733,0,0,5031,0.14,0.4,1740,1440,300,5022,2864,2158,70.62,193.11,-23.21,31.54,3072.18,0.35,24.66,1.61,0.66,20.41,8410,18.48
8066,來思達,15.85,16.05,15.9,0.25,1.6,10,10,-5,0,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,--,430.51,19.07,7.88,4188.64,-0.91,7.84,-4.85,0,5.98,545,3.66
8067,志旭,13.65,14,13.85,-0.65,-4.48,40,20.59,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,--,7.06,-8.65,-15.69,93.08,-0.62,50.44,-9.39,0,--,0,2.07
8068,全達,19.3,19.35,19.3,0.25,1.31,212,40.57,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,213,0,18.21,103.18,-7.44,17.05,1004.32,-0.12,14.7,-0.95,0,10.85,2191,8.08
8069,元太,201,201.5,201.5,3,1.51,10525,45.01,-499,-2087,-50,-2636,7016,8692,-1676,-0.16,-4390,549,3018,3026,4931,0.33,0.74,1008,616,392,2674,1390,1284,20.95,3280.36,13.32,0.97,36305.81,2.41,59.65,4.12,2.93,2.75,7537,115.42
8070,長華*,59.4,59.5,59.4,0.1,0.17,18516,38.05,631,-5040,41,-4368,8116,11975,-3859,-0.21,1005,3195,4901,6913,178,0.44,0.38,2811,2165,646,7691,4477,3214,57.67,1973.15,-3.7,26.34,21131.78,0.51,18.52,2.66,4.56,5.47,9917,7.26
8071,能率網通,21.55,--,21.55,1.95,9.95,1363,78.61,138,0,1,139,287,99,188,0.14,287,287,0,0,0,0.21,0,231,97,134,854,1176,-322,--,205.24,12.62,14.29,2028.88,-0.39,14.79,-2.42,0,17.61,2645,6.01
8072,陞泰,29.1,29.3,29.3,0.35,1.21,253,40.65,28,0,-3,25,0,0,0,0,0,0,0,0,0,0,0,0,21,-21,257,236,21,28.73,125.49,-0.96,31.37,1409.85,0.29,16.21,1.17,3.41,10.43,2085,8
8074,鉅橡,74.4,--,74.4,6.7,9.9,1583,76.66,54,0,36,90,757,272,485,0.3,757,757,0,0,0,0.47,0,150,325,-175,696,1007,-311,48.95,130.88,-9.02,23.08,1425.73,0.52,26.28,2.73,1.48,22.04,4462,8.7
8076,伍豐,27.4,27.5,27.5,0.25,0.92,3043,47.52,-407,0,10,-397,236,362,-126,-0.04,81,236,0,0,155,0.08,0.05,299,496,-197,2524,2201,323,101.85,260.81,21.7,45.76,2276.98,0.16,35.02,1.2,2.55,14.06,10269,29.22
8077,洛碁,50,53.5,--,--,--,0,--,0,0,0,0,0,0,0,--,0,0,0,0,0,--,--,0,0,0,0,0,0,8.12,88.33,-11.04,0.79,1089.98,1.95,30.7,8.21,3.77,--,0,2.19
8080,泰霖,28,28.2,28.1,0.05,0.18,24,50,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,1405,5.3,7.05,-67.1,157.78,0.02,50.7,0.21,0,--,0,6.72
8081,致新,267.5,268,267.5,7,2.69,634,52.92,68,-1,-9,58,357,333,24,0.04,323,336,21,34,0,0.54,0.05,128,139,-11,171,184,-13,15.31,748.7,0.42,-3.28,8558.75,4.62,39.61,4.44,5.98,4.63,997,8.62
8083,瑞穎,171.5,172.5,172.5,1.5,0.88,31,50,3,0,0,3,0,7,-7,-0.23,-7,0,0,7,0,0,0.23,18,7,11,13,17,-4,16.2,132.07,-5.73,-17.52,1459.5,2.74,42.3,7.57,5.8,0.26,23,3.51
8084,巨虹,47.3,47.75,47.7,0,0,92,30.77,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,92,0,--,33.91,-33.19,-5.27,550.78,0.33,47.94,4.44,0,--,0,6.95
8085,福華,13.55,13.7,13.6,-0.2,-1.45,835,23.26,-419,0,0,-419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838,838,0,--,48.09,-4.17,-16.26,666.47,-0.16,3.74,-1.79,0,--,926,14
8086,宏捷科,154,154.5,154,10,6.94,5763,63.36,-229,1,178,-50,3545,3519,26,0,2913,3245,194,380,146,0.59,0.09,631,599,32,1639,1698,-59,34.61,442.72,-1.17,36.98,4834.71,1.51,34.63,3.61,1.09,24.34,9221,19.65
8087,麗升能源,38.55,39,38.85,3.1,8.67,345,79.42,-25,0,4,-21,45,28,17,0.05,45,45,0,0,0,0.13,0,46,46,0,260,277,-17,--,142.62,8.16,2881.23,572.86,0.86,19.31,4.3,0,3.01,291,3.87
8088,品安,59.6,59.7,59.6,1.5,2.58,2232,42.78,-289,0,0,-289,251,440,-189,-0.08,-63,131,120,293,21,0.11,0.14,378,508,-130,1623,1304,319,22.92,151.42,55.9,59.63,1946.86,1.04,19.77,5.52,2.52,30.96,4715,6.09
8089,康全電訊,20.5,20.55,20.5,-0.45,-2.15,611,34.84,34,0,0,34,0,55,-55,-0.09,-55,0,0,0,55,0,0.09,42,26,16,576,537,39,--,27.02,-57.44,-51.99,511.31,-0.96,22.54,-5.91,0,11.89,1961,6.6
8091,翔名,249.5,--,249.5,22.5,9.91,452,93.83,-44,0,4,-40,409,287,122,0.27,409,409,0,0,0,0.89,0,14,53,-39,38,121,-83,35.8,300.09,10.12,82.23,2524.55,2.56,40.59,3.55,1.69,16.41,2199,5.55
8092,建暐,15.4,15.55,15.55,0.1,0.65,79,43.59,-21,0,0,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,0,222.14,40.71,132.41,21.14,360.15,-0.28,6.56,-2.94,0,--,0,5.72
8093,保銳,18.3,18.5,--,--,--,0,--,0,0,0,0,0,0,0,--,0,0,0,0,0,--,--,0,0,0,0,0,0,--,28.7,95.29,378.14,221.67,-0.42,16.81,-5.98,0,--,0,5.66
8096,擎亞,125,125.5,125.5,6,5.02,14130,53.02,-300,0,206,-94,9806,10500,-694,-0.05,9565,9620,186,241,0,0.69,0.02,1320,1175,145,3094,2544,550,73.39,3981.35,-8.62,154.5,33525.84,1.9,6.16,10.22,0.4,68.85,25706,14.93
8097,常珵,57.7,58.2,57.7,-0.3,-0.52,21,38.1,-4,0,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,--,38.2,8.89,-34.23,224.53,-0.72,2.93,-3.94,0,73.91,9571,6.38
8099,大世科,61.9,62,62,-2.2,-3.43,785,32.81,-108,0,-3,-111,205,168,37,0.05,-86,24,58,39,129,0.1,0.21,134,99,35,450,522,-72,21.23,357.19,-0.91,6.05,5332.24,0.79,25.27,4.58,3.39,48.77,12201,10.01
8101,華冠,14.65,15.8,15.85,0.55,3.59,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,--,28.51,-6.24,-14.47,380.84,-0.95,1,-18.05,0,--,0,5.37
8102,傑霖科技,77,77.2,77.2,0.2,0.26,82,21.62,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,18,-18,83,65,18,51.47,42.44,30.29,21.41,427.28,0.4,36.24,2.27,2.46,--,0,2.34
8103,瀚荃,99.5,100,100,0.9,0.91,997,35.67,-366,0,-4,-370,224,284,-60,-0.06,-42,137,12,14,177,0.15,0.19,156,214,-58,639,521,118,21.65,371.88,11.76,21.59,3593.34,1.17,37.97,2.36,2.8,20.01,3924,7.84
8104,錸寶,41.2,41.25,41.25,1,2.48,3438,54.8,417,0,-2,415,392,273,119,0.03,231,298,0,0,67,0.09,0.02,390,442,-52,2670,2737,-67,--,275.09,-2.94,-33.3,3055.67,-0.39,18.77,-1.59,0,17.76,4620,10.41
8105,凌巨,21.65,--,21.65,1.95,9.9,37216,65.86,-1854,0,7,-1847,12575,16822,-4247,-0.11,10781,12473,102,897,897,0.34,0.05,6099,5217,882,18601,15236,3365,721.67,731.24,6.26,-4.19,8610.5,0.43,8.66,2.39,0,14.7,10604,44.15
8107,大億金茂,12.2,12.25,12.2,-0.15,-1.21,165,9.09,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,69,78,-9,96,87,9,--,33.19,-57.25,-56.34,845.23,0.03,19.61,0.15,0,10.13,1899,7.5
8109,博大,120.5,121,121,1,0.83,81,50,14,3,0,17,0,0,0,0,0,0,0,0,0,0,0,6,23,-17,77,60,17,19.09,174.68,-4.93,22.73,1887.28,1.75,50.11,4.82,3.72,2.92,599,8.22
8110,華東,54.7,54.8,54.8,3.2,6.2,10205,46.48,-1272,0,56,-1216,3729,4711,-982,-0.1,2302,3257,472,1427,0,0.36,0.14,1799,1267,532,4757,4308,449,20.3,638.71,-3.03,14.99,7575.65,0.49,10.04,1.98,2.74,14.06,18200,51.77
8111,立碁,59.6,59.7,59.6,0.7,1.19,804,35.44,-157,0,-12,-169,124,254,-130,-0.16,-130,0,124,236,18,0.15,0.31,101,134,-33,591,428,163,175.29,68.66,3.78,-5.79,839.59,0.17,30.78,1.42,1.01,40.95,11170,10.91
8112,至上,91.2,91.3,91.2,6.5,7.67,26376,59.24,6980,-237,920,7663,17654,13143,4511,0.17,17055,17330,324,599,0,0.66,0.02,2689,4093,-1404,6268,9375,-3107,10.46,35061.1,-34.24,55.96,302955.27,3.91,3.85,10.6,4.17,13.66,17938,52.53
8114,振樺電,209,209.5,209,2.5,1.21,2348,54.97,596,-1,-17,578,1634,1761,-127,-0.05,1059,1288,171,184,216,0.62,0.17,198,222,-24,540,388,152,9.91,1478.53,-13.73,-17.06,14798.46,2.75,47,3.42,5.49,21.27,4067,7.65
8121,越峰,41.8,--,41.8,3.8,10,3586,79.05,1104,0,0,1104,1489,499,990,0.27,1489,1489,0,0,0,0.41,0,494,523,-29,1634,2595,-961,--,288.88,-5.15,1.71,3291.98,0.1,19.43,0.47,0,--,0,21.3
8131,福懋科,70.1,--,70.1,6.3,9.87,5135,72.06,801,0,101,902,2526,1482,1044,0.2,2253,2476,50,273,0,0.49,0.05,634,880,-246,2047,2843,-796,35.4,1052.62,5.44,49.61,11272.65,0.96,19.55,3.43,1.43,6.23,6887,44.22
8147,正淩,149,149.5,149.5,1,0.67,633,44.89,-13,0,19,6,205,230,-25,-0.04,-7,115,16,18,120,0.2,0.21,107,109,-2,335,309,26,46.43,145.65,-30.74,-7.22,1749.33,0.9,40.28,2.47,2.03,10.33,1077,4.17
8150,南茂,95.9,--,95.9,8.7,9.98,59501,55.53,3169,500,322,3991,42752,43479,-727,-0.01,35475,40572,69,163,5003,0.68,0.09,5005,4837,168,11999,11440,559,81.97,2460.49,-1.64,32.23,25935.9,0.72,13.78,2.08,1.28,13.86,24407,70.45
8155,博智,364,365,364,4.5,1.25,782,47.2,-204,0,3,-201,386,481,-95,-0.12,259,324,50,73,42,0.46,0.14,87,108,-21,344,228,116,44.34,538.3,0.71,29.3,5487.82,3.29,24.05,5.45,1.46,19.36,2981,6.21
8163,達方,42.9,--,42.9,3.9,10,7250,75.59,2144,0,119,2263,3033,1091,1942,0.27,3033,3033,0,0,0,0.41,0,946,916,30,3344,5319,-1975,85.8,2580.59,-0.42,16.41,26212.36,0.2,17.99,0.26,1.17,4.85,3394,28
8171,天宇,23.65,23.75,23.65,-0.1,-0.42,186,50.55,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,51,-51,187,136,51,--,52.64,95.78,269.89,360.6,-0.2,1.8,-1.44,0,42.91,8352,11.29
8176,智捷,10.15,10.2,10.2,0.05,0.49,97,48.42,-9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,105,0,78.46,27.32,200.91,41.6,319.74,-0.1,40.2,-1.22,0,--,0,7.17
8182,加高,50.8,--,50.8,4.6,9.96,7892,72.86,226,0,36,262,3501,1906,1595,0.2,3397,3501,0,104,0,0.44,0.01,743,1428,-685,3703,4612,-909,846.67,257.16,3.89,14.12,2879.96,0.14,14.64,0.43,0.49,9.95,2662,10.7
8183,精星,32,32.05,32.05,0.95,3.05,343,67.57,78,0,-25,53,0,0,0,0,0,0,0,0,0,0,0,40,46,-6,308,302,6,12.57,694.91,-2.99,32.6,7777.68,0.3,12.02,0.96,2.5,8.18,2480,12.13
8201,無敵,13.3,13.35,13.3,0,0,84,40.24,-5,0,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,0,--,39.76,-9.78,9.84,485.14,-0.11,23.68,-1.48,0,--,0,6.24
8210,勤誠,1510,--,1510,135,9.82,2733,78.93,363,254,55,672,2934,2828,106,0.04,2649,2640,295,286,0,0.99,0.1,6,30,-24,23,105,-82,44.77,2517.08,21.82,37.31,25730.23,10.73,32.83,11.42,0.93,6.42,2011,12.53
8213,志超,36.05,36.1,36.05,1.3,3.74,995,40.37,-346,0,-8,-354,291,64,227,0.23,291,291,0,0,0,0.29,0,206,178,28,507,762,-255,18.68,1804.87,13.04,3.66,18772.96,0.3,10.59,0.46,3.16,6.52,4424,27.12
8215,明基材,28.75,28.8,28.8,0.95,3.41,2419,48.22,-510,13,-6,-503,112,164,-52,-0.02,-17,112,0,38,91,0.05,0.05,323,584,-261,2003,1690,313,--,1631.45,-2.6,15.96,18148.71,-0.64,11.89,-2.64,1.04,5.26,4216,32.07
8222,寶一,35.55,35.6,35.55,-0.15,-0.42,322,33.55,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,324,0,58.28,79.2,-20.76,-19.13,943.98,0.37,25.27,2.79,0.98,22.28,3819,6.86
8227,巨有科技,189.5,190,189.5,-0.5,-0.26,791,36.29,33,0,1,34,200,266,-66,-0.08,-155,0,111,132,134,0.14,0.33,148,192,-44,468,358,110,75.8,181.39,-33.44,75.61,1784.53,0.64,18.88,2.18,0.9,33.82,3343,3.95
8234,新漢,66.6,66.8,66.6,2.5,3.9,774,43.26,-33,0,14,-19,22,18,4,0.01,22,22,0,0,0,0.03,0,74,129,-55,690,639,51,--,521.9,10,-1.47,5202.47,-0.44,22.59,-2.08,0.6,13.45,4750,14.12
8240,華宏,57.3,57.4,57.3,0.8,1.42,609,40.55,66,0,0,66,28,59,-31,-0.05,28,28,0,0,0,0.05,0,115,91,24,476,469,7,31.31,557.74,-0.39,3.85,6810.83,0.4,14.78,0.84,2.27,9.71,2428,10
8249,菱光,51.8,52,51.9,0.4,0.78,573,46.15,108,0,-3,105,84,82,2,0,64,84,0,0,20,0.15,0.03,90,55,35,406,443,-37,19.22,395.76,12,42.77,3753.09,0.37,16.75,0.59,4.01,15.26,4361,13.78
8255,朋程,168,168.5,168,5,3.07,2240,51.35,-176,0,79,-97,1359,1226,133,0.06,1167,1266,26,30,95,0.57,0.05,366,394,-28,563,669,-106,29.47,618.62,-8.8,-11.62,7854.78,1.7,26.94,1.37,2.08,10.03,2553,10.18
8261,富鼎,164.5,165,164.5,8.5,5.45,5691,50.72,365,-97,-99,169,3166,3307,-141,-0.02,1566,2478,201,301,812,0.46,0.19,681,698,-17,1934,1776,158,28.17,296.83,4.55,1.15,3187.38,1.57,38.07,3.1,3.04,25.9,7698,11.89
8271,宇瞻,216.5,217,217,7,3.33,2410,47.55,-265,-2,5,-262,1282,1550,-268,-0.11,980,1097,175,256,36,0.52,0.12,258,231,27,920,679,241,10.2,3022.79,-19.17,224.43,21135.91,14.54,49.27,32.33,2.07,15.81,4885,12.96
8272,全景軟體,70,70.5,70.5,-0.4,-0.56,24,20.83,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,14.69,33.12,12.6,23.69,487.89,0.39,74.98,1.2,3.97,--,0,1.9
