代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
8021,尖點,441,442.5,441,-29,-6.17,855,31.65,-321,4,1,-316,497,747,-250,-0.29,-747,0,0,0,747,0,0.85,130,66,64,313,127,186,126.36,524.98,10.97,63.18,5065.55,1.17,36.59,3.31,0.45,31.08,11323,14.67
8024,佑華,12.35,12.45,12.45,0.05,0.4,62,62.9,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,0,--,23.8,37.39,32.92,150.74,-0.55,29.69,-6.01,0,--,162,4.52
8027,鈦昇,292.5,293,292.5,1.5,0.52,1127,78.49,-69,0,-5,-74,616,695,-79,-0.07,248,434,108,125,169,0.47,0.25,266,190,76,328,325,3,--,157.19,8.03,24.85,1908.07,-0.22,29.75,-0.88,0,35.79,9841,11.08
8028,昇陽半導體,341,343,341,-3.5,-1.02,5829,50.85,-434,4,-14,-444,4086,4091,-5,0,1468,2433,874,950,889,0.56,0.31,526,608,-82,1315,1228,87,73.65,465.23,-2.05,31.15,4841.03,1.61,37.58,5.43,0.79,31.89,14325,18.18
8032,光菱,46.35,46.5,46.45,-0.3,-0.64,210,39.13,-41,0,0,-41,0,0,0,0,0,0,0,0,0,0,0,0,11,-11,211,200,11,17.59,430.13,-12.19,44.33,4121.93,0.94,13.19,2.24,2.58,8.99,1165,5.18
8033,雷虎,133,133.5,133,-1.5,-1.12,2128,34.17,-898,0,-88,-986,853,1554,-701,-0.31,-1506,20,28,58,1496,0.02,0.69,411,291,120,981,400,581,214.52,109.43,-9.19,6.43,1470.12,0.34,38.21,2.43,0,21.26,7706,16.46
8034,榮群,25,25.05,25,0.05,0.2,479,42.27,87,0,0,87,40,0,40,0.08,40,40,0,0,0,0.08,0,124,64,60,319,419,-100,17.61,13.12,-72.4,-86.21,442.18,0.01,53.57,0.06,4.8,24.46,3460,5.66
8038,長園科,43.2,43.25,43.2,0.65,1.53,1227,40.21,-295,0,0,-295,30,56,-26,-0.02,30,30,0,0,0,0.02,0,98,165,-67,1111,1018,93,32.24,60.93,3.06,15.3,732.23,0.24,33.89,3.15,0,--,0,6.23
8039,台虹,140.5,141,140.5,-10,-6.64,11550,37.65,-5029,0,-258,-5287,5230,9861,-4631,-0.39,-9288,0,573,845,9016,0.05,0.84,1872,686,1186,4681,1235,3446,59.28,946.53,5.01,-1.36,10784.91,0.65,22.03,1.62,1.42,23.38,15413,26.37
8040,九暘,103.5,104,103.5,-2,-1.9,1850,40.86,-287,0,0,-287,655,891,-236,-0.13,-250,323,0,0,573,0.17,0.31,365,322,43,857,665,192,--,70.14,-4.78,26.19,709.09,0.13,42.97,0.5,0,26.42,4547,9.64
8042,金山電,148.5,149,149,-13,-8.02,666,35.43,-46,0,-78,-124,208,408,-200,-0.28,-408,0,0,10,398,0,0.57,89,80,9,420,229,191,47.6,430,14.99,32.83,4134.33,2.17,21.97,6.94,0.81,10.15,3284,12.99
8043,蜜望實,145,145.5,145,-6,-3.97,10007,46.93,33,0,-19,14,4568,5328,-760,-0.08,1121,2764,390,761,1272,0.31,0.2,1312,1369,-57,4255,3439,816,43.54,525.13,-47.92,26.8,6387.4,1.35,7.11,3.87,0.62,27,5394,7.99
8044,網家,30.3,30.35,30.3,-1.2,-3.81,1519,29.85,-175,0,-7,-182,0,98,-98,-0.06,-98,0,0,0,98,0,0.06,133,191,-58,1400,1244,156,--,2999.64,-5.62,10.35,37787.29,-0.39,15.41,-0.22,0,10.14,3411,20.48
8045,達運光電,67.5,68.2,67.5,-2.7,-3.85,170,25,-3,0,1,-2,0,0,0,0,0,0,0,0,0,0,0,10,30,-20,164,144,20,96.43,234.1,34.71,95.94,1468.7,0.11,27.07,0.54,1.48,20.33,4830,9.5
8046,南電,878,879,878,-26,-2.88,8461,42.77,25,133,-90,68,6548,7207,-659,-0.07,-1090,0,6117,6615,592,0.7,0.82,2050,1513,537,216,94,122,186.02,4440.29,-0.24,35.82,45322.78,2.03,15.85,2.82,0.23,6.58,10635,64.62
8047,星雲,47.95,48,47.95,1,2.13,83,67.47,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,13,-13,84,71,13,--,39.28,55.39,-7.8,436.93,-0.29,31.02,-3.06,0,--,4,4.17
8048,德勝,64.7,64.8,64.7,0.7,1.09,743,42.14,-37,0,2,-35,123,52,71,0.09,51,57,46,20,32,0.14,0.07,152,158,-6,478,543,-65,25.18,122.07,15.46,32.83,1061.1,0.57,33.69,2.77,3.55,21.9,3159,5.77
8049,晶采,27.15,27.25,27.2,-0.1,-0.37,350,25.23,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,20,21,-1,333,332,1,16,133.44,20.72,10.52,1283.75,0.44,31.67,2.24,5.15,0.92,273,11.83
8050,廣積,57.1,57.2,57.1,-2.2,-3.71,1951,37.99,591,0,-10,581,522,787,-265,-0.13,-787,0,0,0,787,0,0.4,311,378,-67,1141,809,332,57.1,577.42,16.6,3.73,5061.88,1.07,23.3,1.47,3.82,6.95,3566,20.52
8054,安國,100.5,101,100.5,-1,-0.99,860,29.13,-48,0,-1,-49,226,349,-123,-0.14,-312,0,0,0,312,0,0.36,186,217,-31,466,313,153,--,231.12,-55.46,47.7,4277.42,-0.01,15.72,-0.17,0,39.89,7898,10.62
8059,凱碩,19.9,19.95,19.9,-1.1,-5.24,783,20.62,-218,0,-1,-219,0,0,0,0,0,0,0,0,0,0,0,39,70,-31,751,720,31,--,829.64,-29.37,228.65,10140.55,-0.07,17.53,0.66,0,--,0,19.4
8064,東捷,169,169.5,169,-3.5,-2.03,42074,47.13,-285,0,-300,-585,25069,28011,-2942,-0.07,12600,19100,539,725,6314,0.46,0.17,6837,6029,808,10740,8607,2133,80.09,193.11,-23.21,31.54,3072.18,0.35,24.66,1.61,0.58,23.21,9562,18.48
8066,來思達,16,16.1,16,-0.25,-1.54,34,35.29,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,0,--,361.56,28.76,-13.24,4157.2,-0.91,7.84,-4.85,0,5.98,545,3.66
8067,志旭,13.5,--,13.5,1.2,9.76,35,97.06,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,0,--,7.72,-3.79,-15.74,94.4,-0.62,50.44,-9.39,0,--,0,2.07
8068,全達,20.15,20.2,20.2,-0.3,-1.46,253,38.96,17,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,254,0,19.06,103.18,-7.44,17.05,1004.32,-0.12,14.7,-0.95,0,11.34,2289,8.08
8069,元太,214.5,215,214.5,-13,-5.71,8380,32.52,-1895,4,-190,-2081,4872,7289,-2417,-0.28,-6310,85,823,790,6428,0.11,0.84,886,435,451,2900,934,1966,22.3,2894.68,-10.92,-12.55,36274.28,2.41,59.65,4.12,2.75,3.11,8520,115.42
8070,長華*,65.2,65.3,65.3,5.3,8.83,55304,64.33,5405,-5037,-33,335,37091,39286,-2195,-0.04,37031,37091,0,60,0,0.67,0,5412,5965,-553,13082,10334,2748,63.4,1973.15,-3.7,26.34,21131.78,0.51,18.52,2.66,4.15,7.26,13165,7.26
8071,能率網通,21.7,21.75,21.75,-0.95,-4.19,1290,46.33,76,0,0,76,0,0,0,0,0,0,0,0,0,0,0,79,254,-175,1217,1042,175,--,205.24,12.62,14.29,2028.88,-0.39,14.79,-2.42,0,16.71,2510,6.01
8072,陞泰,30.45,30.7,30.6,0.75,2.51,2114,52.7,-387,0,3,-384,63,83,-20,-0.01,63,63,0,0,0,0.03,0,138,146,-8,1929,1902,27,30,126.71,-4.72,2.88,1379.88,0.29,16.21,1.17,3.27,10.47,2095,8
8074,鉅橡,73,73.1,73,-2.2,-2.93,937,23.54,-231,0,-39,-270,79,139,-60,-0.06,-139,0,0,0,139,0,0.14,84,168,-84,800,657,143,48.03,143.86,-2.99,26.34,1401.19,0.52,26.28,2.73,1.51,22.97,4649,8.7
8076,伍豐,28.55,28.6,28.6,1.2,4.38,14737,40.37,-2638,0,-27,-2665,2472,5511,-3039,-0.21,-1643,1385,1087,4115,0,0.17,0.28,2752,2675,77,9578,6617,2961,105.93,260.81,21.7,45.76,2276.98,0.16,35.02,1.2,2.45,13.85,10121,29.22
8077,洛碁,53.2,54.2,54.2,3.4,6.69,65,68.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,0,8.3,88.33,-11.04,0.79,1089.98,1.95,30.7,8.21,3.69,--,0,2.19
8080,泰霖,27.95,28.3,28,-0.15,-0.53,55,14.55,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,20,24,-4,35,31,4,1400,5.3,7.05,-67.1,157.78,0.02,50.7,0.21,0,--,0,6.72
8081,致新,279.5,280.5,280,-6,-2.1,716,22.57,-40,3,-15,-52,293,481,-188,-0.25,-481,0,0,0,481,0,0.65,157,128,29,290,131,159,16.03,745.58,2.75,-4.47,8584.17,4.62,39.61,4.44,5.71,4.96,1069,8.62
8083,瑞穎,171,172,171.5,1.5,0.88,72,60.87,17,0,0,17,12,9,3,0.04,-3,6,0,0,9,0.08,0.12,35,13,22,27,52,-25,16.1,140.11,3.59,-5.31,1487.56,2.74,42.3,7.57,5.83,0.25,22,3.51
8084,巨虹,49.9,49.95,49.9,-0.1,-0.2,103,9.71,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,27,14,13,76,89,-13,--,33.91,-33.19,-5.27,550.78,0.33,47.94,4.44,0,--,0,6.95
8085,福華,16.1,--,16.1,1.45,9.9,1077,100,-71,0,131,60,790,364,426,0.39,790,790,0,0,0,0.73,0,50,101,-51,244,619,-375,--,50.18,3.58,-0.77,675.81,-0.16,3.74,-1.79,0,--,939,14
8086,宏捷科,159,159.5,159,-5.5,-3.34,3023,31.03,-189,0,-51,-240,1361,1935,-574,-0.19,-1879,31,25,22,1913,0.02,0.62,362,370,-8,1376,793,583,35.73,442.72,-1.17,36.98,4834.71,1.51,34.63,3.61,1.06,25.68,9726,19.65
8087,麗升能源,35.05,35.25,35.2,0.75,2.18,179,62.15,34,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,181,0,--,142.62,8.16,2881.23,572.86,0.86,19.31,4.3,0,1.47,142,3.87
8088,品安,67.5,67.6,67.6,1.3,1.96,14240,55.97,-535,0,-10,-545,5827,6915,-1088,-0.08,5283,5577,186,268,212,0.4,0.03,2107,1920,187,6387,5486,901,26,97.13,-48.54,2.13,1890.3,1.04,19.77,5.52,2.22,32.9,5010,6.09
8089,康全電訊,20.3,20.4,20.35,-0.6,-2.86,266,38.89,-37,0,1,-36,0,0,0,0,0,0,0,0,0,0,0,0,44,-44,271,227,44,--,63.49,14.89,17.47,540.57,-0.96,22.54,-5.91,0,11.45,1889,6.6
8091,翔名,254,255,254.5,-1.5,-0.59,700,52.94,38,0,18,56,322,340,-18,-0.03,162,206,102,116,30,0.43,0.2,193,174,19,200,200,0,36.51,272.52,6.75,35.26,2389.14,2.56,40.59,3.55,1.66,18.14,2431,5.53
8092,建暐,16.85,17,17,0,0,47,30.23,-15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,0,242.86,40.71,132.41,21.14,360.15,-0.28,6.56,-2.94,0,--,0,5.72
8093,保銳,17.8,18.35,17.85,-0.55,-2.99,7,85.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,--,14.7,29.85,-57.71,198.97,-0.42,16.81,-5.98,0,--,0,5.66
8096,擎亞,136,136.5,136,-0.5,-0.37,6912,45.95,635,0,58,693,4525,4316,209,0.03,4065,4153,260,239,109,0.63,0.05,723,811,-88,1732,1852,-120,79.53,4356.94,-5.82,21.36,31108.85,1.9,6.16,10.22,0.37,77.94,29099,14.93
8097,常珵,57.2,57.7,57.2,-2.7,-4.51,121,23.14,-30,0,0,-30,18,0,18,0.15,0,0,0,0,0,0,0,16,26,-10,89,97,-8,--,38.2,8.89,-34.23,224.53,-0.72,2.93,-3.94,0,74.16,9604,6.38
8099,大世科,63.6,63.9,63.9,0.9,1.43,224,61.61,18,0,0,18,0,17,-17,-0.07,-17,0,0,0,17,0,0.07,56,37,19,173,175,-2,21.88,360.46,-28.04,14.37,5311.86,0.79,25.27,4.58,3.29,45.8,11457,10.01
8101,華冠,15.45,15.95,16,-0.3,-1.84,9,71.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,--,30.41,32.06,-20.7,385.67,-0.95,1,-18.05,0,--,0,5.37
8102,傑霖科技,78.1,78.6,78.5,-0.5,-0.63,91,37.08,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,10,7,3,82,85,-3,52.33,32.57,-40.08,-16.34,419.8,0.4,36.24,2.27,2.42,--,0,2.34
8103,瀚荃,101.5,102,101.5,-1.5,-1.46,1293,31.45,-5,0,36,31,475,757,-282,-0.21,-737,10,0,0,747,0.01,0.57,280,204,76,562,356,206,21.97,371.88,11.76,21.59,3593.34,1.17,37.97,2.36,2.76,19.89,3901,7.84
8104,錸寶,42.75,42.8,42.75,-1.85,-4.15,17611,38.64,-1835,0,-98,-1933,3651,7466,-3815,-0.22,-967,1943,628,1704,1834,0.15,0.2,2822,2574,248,11183,7617,3566,--,283.43,16.28,-24.45,3192.99,-0.39,18.77,-1.59,0,18.32,4766,10.41
8105,凌巨,20.05,20.1,20.05,-0.55,-2.67,16146,50.59,390,0,5,395,6212,6525,-313,-0.02,-803,2325,1128,834,3422,0.21,0.26,1782,2555,-773,8188,7103,1085,668.33,688.14,-6.43,-4.56,8642.47,0.43,8.66,2.39,0,11.7,8441,44.15
8107,大億金茂,12.6,12.65,12.65,0.05,0.4,148,36.11,8,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,151,0,--,33.19,-57.25,-56.34,845.23,0.03,19.61,0.15,0,9.74,1826,7.5
8109,博大,119.5,120,119.5,1.5,1.27,558,66.67,8,19,-2,25,324,193,131,0.23,324,324,0,0,0,0.58,0,110,109,1,130,261,-131,18.85,174.68,-4.93,22.73,1887.28,1.75,50.11,4.82,3.77,3.16,650,8.22
8110,華東,59.6,59.7,59.6,-0.5,-0.83,17258,45.76,-332,0,131,-201,6964,7781,-817,-0.05,5293,5292,1672,1569,102,0.4,0.1,2622,2724,-102,7809,6890,919,22.07,638.71,-3.03,14.99,7575.65,0.49,10.04,1.98,2.52,15.27,19762,51.77
8111,立碁,62.8,62.9,62.9,-2.3,-3.53,1778,26.94,-827,0,-75,-902,162,838,-676,-0.38,-838,0,0,0,838,0,0.47,279,309,-30,1363,657,706,185,66.16,2.86,-7.76,843.81,0.17,30.78,1.42,0.95,42.55,11605,10.91
8112,至上,95.6,95.7,95.6,1.2,1.27,60904,52.58,5648,-270,63,5441,36419,34639,1780,0.03,36072,36056,293,165,112,0.59,0,7880,8541,-661,17168,18286,-1118,10.96,35061.1,-34.24,55.96,302955.27,3.91,3.85,10.6,3.97,14.47,19006,52.53
8114,振樺電,238,238.5,238.5,-7.5,-3.05,1232,44.46,-46,0,-22,-68,561,806,-245,-0.19,-763,21,0,0,784,0.02,0.62,162,134,28,542,325,217,11.3,1713.78,31.98,-28,15102.59,2.75,47,3.42,4.81,24.03,4594,7.65
8121,越峰,40.5,40.6,40.5,1.5,3.85,1488,56.95,118,0,0,118,86,30,56,0.04,86,86,0,0,0,0.06,0,302,198,104,1116,1276,-160,--,304.57,-3.4,38.36,3287.13,0.1,19.43,0.47,0,--,0,21.3
8131,福懋科,73.2,73.3,73.2,0.3,0.41,8402,53.29,1711,-1,79,1789,4002,2294,1708,0.2,4002,4002,0,0,0,0.47,0,1351,1683,-332,3146,4521,-1375,36.97,998.35,-3.3,40.54,10923.59,0.96,19.55,3.43,1.37,6.05,6686,44.22
8147,正淩,162.5,163,162.5,-6.5,-3.85,520,31.94,-164,0,-5,-169,138,232,-94,-0.17,-225,0,0,0,225,0,0.41,60,99,-39,345,211,134,50.47,210.28,26.94,19.54,1760.66,0.9,40.28,2.47,1.86,11.15,1162,4.17
8150,南茂,99.1,99.2,99.1,3.3,3.44,79017,63.81,3379,0,1748,5127,58922,59491,-569,-0.01,58371,58652,101,42,340,0.74,0,7203,7952,-749,13520,12202,1318,84.7,2460.49,-1.64,32.23,25935.9,0.72,13.78,2.08,1.24,18.02,31743,70.45
8155,博智,381.5,382,382,-13,-3.29,1016,35.58,-416,0,-27,-443,367,781,-414,-0.38,-765,0,17,30,752,0.02,0.71,178,111,67,560,212,348,46.53,538.3,0.71,29.3,5487.82,3.29,24.05,5.45,1.39,20.49,3156,6.16
8163,達方,40.5,40.6,40.5,-0.65,-1.58,3105,41.8,477,0,2,479,466,292,174,0.06,-56,0,236,0,292,0.08,0.09,651,588,63,2015,2252,-237,81,2580.59,-0.42,16.41,26212.36,0.2,17.99,0.26,1.23,4.25,2972,28
8171,天宇,25.9,25.95,25.9,1.45,5.93,812,57.83,102,0,0,102,57,0,57,0.07,57,57,0,0,0,0.07,0,47,115,-68,712,701,11,--,52.64,95.78,269.89,360.6,-0.2,1.8,-1.44,0,42.82,8335,11.29
8176,智捷,10.4,10.45,10.4,-0.15,-1.42,221,9.63,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,51,-51,231,180,51,80,27.32,200.91,41.6,319.74,-0.1,40.2,-1.22,0,--,0,7.17
8182,加高,43,43.05,43.05,-2.2,-4.86,1605,29.34,-145,0,-98,-243,138,150,-12,-0.01,-85,0,65,81,69,0.04,0.09,122,146,-24,1372,1336,36,717.5,257.16,3.89,14.12,2879.96,0.14,14.64,0.43,0.58,9.42,2522,10.7
8183,精星,32.35,32.5,32.35,-1.05,-3.14,539,21.63,-118,0,-2,-120,70,70,0,0,-70,0,0,0,70,0,0.13,0,82,-82,474,392,82,12.69,716.3,2.69,12.86,7606.82,0.3,12.02,0.96,2.47,8.23,2495,12.13
8201,無敵,15.05,--,15.05,1.35,9.85,785,92.17,54,0,6,60,314,0,314,0.4,314,314,0,0,0,0.4,0,36,40,-4,442,752,-310,--,39.76,-9.78,9.84,485.14,-0.11,23.68,-1.48,0,--,0,6.24
8210,勤誠,1420,1425,1420,-35,-2.41,2189,46.05,60,19,-2,77,2215,2255,-40,-0.02,-946,536,241,245,1478,0.34,0.75,14,12,2,77,39,38,42.1,2066.29,-17.57,4.63,25046.35,10.73,32.83,11.42,0.99,6.77,2120,12.53
8213,志超,37.7,37.75,37.7,-0.75,-1.95,865,31.63,-412,0,-2,-414,42,137,-95,-0.11,-137,0,0,0,137,0,0.16,47,209,-162,782,525,257,19.53,1804.87,13.04,3.66,18772.96,0.3,10.59,0.46,3.02,6.74,4571,27.12
8215,明基材,30.45,30.5,30.5,-2.1,-6.44,3808,31.54,-1267,85,4,-1178,399,986,-587,-0.15,-986,0,0,0,986,0,0.26,224,586,-362,3221,2272,949,--,1631.45,-2.6,15.96,18148.71,-0.64,11.89,-2.64,0.98,5.75,4613,32.07
8222,寶一,37.25,37.3,37.25,-0.3,-0.8,443,40.6,13,0,5,18,0,0,0,0,0,0,0,0,0,0,0,0,19,-19,446,427,19,61.07,99.95,10.59,26.02,962.72,0.37,25.27,2.79,0.94,22.42,3843,6.86
8227,巨有科技,197.5,198,197.5,-20.5,-9.4,1956,27.44,2,0,-191,-189,658,828,-170,-0.08,-828,0,0,0,828,0,0.41,257,411,-154,1115,790,325,79,272.52,79.74,207.02,1706.43,0.64,18.88,2.18,0.86,36.21,3579,3.95
8234,新漢,69.5,69.6,69.6,-1.2,-1.69,783,36.34,-176,0,-14,-190,42,80,-38,-0.05,-80,0,0,0,80,0,0.1,86,220,-134,674,502,172,--,474.45,14.75,2.41,5210.28,-0.44,22.59,-2.08,0.57,13.75,4856,14.12
8240,華宏,61.1,61.2,61.1,-0.8,-1.29,473,23.61,20,0,-5,15,76,49,27,0.06,-49,0,0,0,49,0,0.1,33,62,-29,376,374,2,33.39,559.93,-5.58,-11.61,6790.14,0.4,14.78,0.84,2.13,10.56,2640,10
8249,菱光,54.8,54.9,54.8,-0.9,-1.62,781,30.21,-122,0,-2,-124,91,69,22,0.03,-20,20,0,0,40,0.03,0.05,154,160,-6,545,561,-16,20.3,395.76,12,42.77,3753.09,0.37,16.75,0.59,3.8,15.51,4434,13.78
8255,朋程,180,180.5,180,-3.5,-1.91,1416,38.28,14,0,18,32,491,644,-153,-0.11,106,332,43,102,167,0.26,0.18,398,284,114,570,531,39,31.58,678.3,-6.57,-11.78,7936.14,1.7,26.94,1.37,1.94,11.53,2933,10.18
8261,富鼎,176,176.5,176.5,5.5,3.22,6984,57.57,-498,1,104,-393,4279,4045,234,0.03,4062,4131,84,65,88,0.59,0.02,940,1111,-171,1885,1949,-64,21.34,283.91,5.04,5.26,3184,1.57,38.07,3.1,2.83,40.69,8533,11.89
8271,宇瞻,245,245.5,245,-5,-2,4983,46.24,357,0,4,361,2965,3060,-95,-0.02,1921,2294,500,632,241,0.55,0.17,702,768,-66,1409,1248,161,11.51,3022.79,-19.17,224.43,21135.91,14.54,49.27,32.33,1.84,16.44,5078,12.96
8272,全景軟體,72.3,73,72.8,-0.6,-0.82,16,75,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,15.17,33.12,12.6,23.69,487.89,0.39,74.98,1.2,3.85,--,0,1.9
8277,商丞,11.95,12,12,0.6,5.26,6230,65.94,-174,0,0,-174,1288,2055,-767,-0.12,807,1188,0,0,381,0.19,0.06,1122,812,310,3841,3383,458,--,8.63,-0.21,-58.95,204.13,-0.09,33.77,-1.85,0,--,0,9.16
8279,生展,97.4,98,97.7,0.6,0.62,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,10.86,234.35,57.17,-0.85,2065.23,1.23,32.97,1.44,5.12,1.48,100,2.71
8284,三竹,63.7,63.8,63.8,0.6,0.95,8,75,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,14.24,260.38,-2.24,15.77,3053.35,1.28,24.19,4.23,6.27,0.12,14,4.73
8289,泰藝,68.2,68.4,68.2,-4,-5.54,2418,29.74,-170,0,-7,-177,258,378,-120,-0.05,-240,34,48,35,287,0.03,0.13,457,502,-45,1750,1586,164,272.8,167.3,3.56,-5.73,1729.21,0.28,23.82,1.2,0.22,22.74,3885,6.83
8291,尚茂,--,78.8,78.8,-8.7,-9.94,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,--,0.9,78.64,345.27,4.3,-0.49,-234.52,-12.32,0,--,0,1.75
8299,群聯,2575,2580,2580,-105,-3.91,6969,42.8,73,-450,-62,-439,7297,7552,-255,-0.03,-5014,503,1531,1579,5469,0.27,0.92,117,51,66,271,82,189,25.05,22827.98,12.97,301.23,131135.56,68.8,61.82,22.61,0.9,27.08,14966,22.11
8341,日友,78.5,78.6,78.6,1.1,1.42,443,61.31,101,0,2,103,44,0,44,0.1,44,44,0,0,0,0.1,0,92,99,-7,324,361,-37,16.72,372.91,2.43,26.66,4198.38,1.51,49.32,3.97,5.09,1.14,369,13
8342,益張,88,90.9,88,-0.8,-0.9,4,50,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,15.12,148.9,9.33,5.85,1655.37,1.45,25.97,4.39,5.68,0.01,1,3.35
8349,恒耀,42.5,42.65,42.65,0.6,1.43,244,46.72,53,0,0,53,30,33,-3,-0.01,-33,0,0,0,33,0,0.13,42,39,3,174,174,0,20.7,1006.39,-4.56,2.38,11483.85,0.61,21.19,1.52,3.52,3.78,1975,20.88
8354,冠好,16.75,16.85,16.8,-0.15,-0.88,31,10.71,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,43.08,65.8,-11.44,16.48,664.06,0.3,17.01,1.13,0.65,4.38,859,7.85
8358,金居,565,566,565,-50,-8.13,17599,38.42,-1251,17,-381,-1615,13906,15908,-2002,-0.11,-7508,2818,2632,2736,10222,0.29,0.7,4148,2532,1616,579,193,386,108.24,900.77,4.66,35.81,8921.54,2.06,28.71,6.64,0.35,26.22,16555,25.26
8367,建新國際,41,41.2,41.15,0.05,0.12,19,68.42,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,11.69,285.57,-1.73,16.67,3283.85,0.67,27.9,1.9,6.93,0.11,25,9.22
8374,羅昇,99,99.4,99,-2,-1.98,1692,46.76,250,0,-17,233,410,288,122,0.07,-220,41,0,0,261,0.02,0.15,228,310,-82,1084,1124,-40,--,541.09,-8.43,42.48,5134.7,0.43,24.97,2.83,0.2,10.55,2354,11.23
8383,千附,60.8,60.9,60.8,0.8,1.33,1897,47.64,95,0,-17,78,264,333,-69,-0.04,73,247,0,0,174,0.13,0.09,378,231,147,1271,1349,-78,16.34,353.17,-16.6,38.31,3648.26,1.04,26.17,3.34,4.11,10.65,3030,11.38
8390,金益鼎,125,125.5,125,5.5,4.6,1980,57.06,-183,0,119,-64,955,757,198,0.1,939,939,0,0,0,0.46,0,397,397,0,676,875,-199,15.15,594.82,11.21,31.88,5326.03,2.87,28.76,7.37,3.04,8.07,1939,9.61
8401,白紗科,23.15,23.25,23.2,-0.1,-0.43,59,22.81,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,0,8.69,137.15,-2.18,7,1570.25,0.46,30.14,2.73,5.17,1.77,312,7.07
8403,盛弘,19.9,19.95,19.9,0.2,1.02,266,59.85,-34,0,0,-34,0,56,-56,-0.2,0,0,0,0,0,0,0,45,0,45,233,221,12,21.4,385.05,-2.74,8.59,4414.79,0.13,13.78,0.26,3.02,1.65,567,13.76
8404,百和興業-KY,17.8,17.85,17.8,0.45,2.59,806,47.1,-58,0,7,-51,0,0,0,0,0,0,0,0,0,0,0,30,99,-69,782,713,69,16.33,681.93,-7.34,1.96,7553.26,0.17,33.86,1.01,2.81,3.85,4038,41.99
8409,商之器,19.25,19.35,19.35,0.15,0.78,24,69.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,19.74,13.63,61.12,16.55,281.38,-0.05,80.67,-0.48,0,--,0,3.2
8410,森田,35.65,35.75,35.75,-0.65,-1.79,65,35.94,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,0,13.1,78.93,-1.36,-33.41,1011.88,0.57,31.31,1.11,4.48,15.74,1440,3.66
8411,福貞-KY,12,12.15,12.15,0.05,0.41,252,34.52,13,0,1,14,100,139,-39,-0.15,-139,0,0,0,139,0,0.54,0,0,0,156,117,39,121.5,760.09,-8.01,27.88,9878.09,0.19,8.82,0.68,0.82,0.04,24,21.84
8415,大國鋼,35.4,35.45,35.4,0.15,0.43,594,54.71,43,0,-36,7,89,139,-50,-0.08,89,89,0,0,0,0.15,0,186,107,79,320,349,-29,10.69,2493.46,4.15,18.57,24277.18,1.03,39.07,3.48,4.24,0.5,1301,103.15
8416,實威,181.5,183.5,184,0,0,8,62.5,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6,9,-3,13.14,145.36,-18.16,15.2,1732.75,3.36,55.3,5.51,4.62,--,0,2.82
