代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
8050,廣積,59.2,59.3,59.3,-0.7,-1.17,1087,43.49,-43,0,13,-30,86,103,-17,-0.02,-103,0,0,0,103,0,0.09,237,305,-68,782,698,84,59.3,577.42,16.6,3.73,5061.88,1.07,23.3,1.47,3.68,7.6,3898,20.52
8054,安國,101.5,102,101.5,0,0,1302,32.31,-121,0,-2,-123,527,662,-135,-0.1,-196,91,338,367,258,0.33,0.47,192,204,-12,602,456,146,--,231.12,-55.46,47.7,4277.42,-0.01,15.72,-0.17,0,39.59,7838,10.62
8059,凱碩,20.95,21.05,21,1,5,1613,46.27,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,129,239,-110,1489,1379,110,--,829.64,-29.37,228.65,10140.55,-0.07,17.53,0.66,0,--,0,19.4
8064,東捷,172.5,--,172.5,15.5,9.87,8861,83.74,961,0,-73,888,6664,5687,977,0.11,6420,6584,80,244,0,0.74,0.03,677,1184,-507,1703,2174,-471,81.75,193.11,-23.21,31.54,3072.18,0.35,24.66,1.61,0.57,23.04,9494,18.48
8066,來思達,16.2,16.5,16.25,0.25,1.56,51,44.9,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,0,--,361.56,28.76,-13.24,4157.2,-0.91,7.84,-4.85,0,6.04,551,3.66
8067,志旭,12.4,13.15,12.3,-0.45,-3.53,14,42.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,--,7.72,-3.79,-15.74,94.4,-0.62,50.44,-9.39,0,--,0,2.07
8068,全達,20.45,20.55,20.5,0.25,1.23,396,48.3,90,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,398,0,19.34,103.18,-7.44,17.05,1004.32,-0.12,14.7,-0.95,0,11.31,2283,8.08
8069,元太,227,227.5,227.5,3.5,1.56,8358,49.49,-644,187,64,-393,5652,6056,-404,-0.05,1280,2324,2960,3401,603,0.62,0.47,597,674,-77,2260,1779,481,23.65,2894.68,-10.92,-12.55,36274.28,2.41,59.65,4.12,2.59,2.97,8120,115.42
8070,長華*,60,60.1,60,2,3.45,29911,36.18,-975,-5045,251,-5769,13444,18623,-5179,-0.17,-4319,1751,10679,14177,2572,0.41,0.56,5034,3636,1398,11555,7774,3781,58.25,2049.01,0.11,28.15,20720.36,0.51,18.52,2.66,4.52,5.82,10566,7.26
8071,能率網通,22.7,22.75,22.7,-0.65,-2.78,2491,38.5,215,0,0,215,394,408,-14,-0.01,-408,0,0,0,408,0,0.16,231,273,-42,1876,1821,55,--,205.24,12.62,14.29,2028.88,-0.39,14.79,-2.42,0,16.6,2494,6.01
8072,陞泰,29.8,29.85,29.85,0.4,1.36,696,44.43,41,0,-3,38,0,40,-40,-0.06,0,0,0,0,0,0,0,65,97,-32,639,567,72,29.26,126.71,-4.72,2.88,1379.88,0.29,16.21,1.17,3.35,10.16,2032,8
8074,鉅橡,75.2,75.5,75.2,1,1.35,1564,53.38,262,0,62,324,336,210,126,0.08,288,286,16,0,14,0.19,0.01,281,350,-69,978,1035,-57,49.47,143.86,-2.99,26.34,1401.19,0.52,26.28,2.73,1.46,22.81,4617,8.7
8076,伍豐,27.4,--,27.4,2.45,9.82,6520,82.16,1011,0,78,1089,2462,1843,619,0.09,2462,2462,0,0,0,0.37,0,971,806,165,3141,3925,-784,101.48,260.81,21.7,45.76,2276.98,0.16,35.02,1.2,2.55,14.02,10241,29.22
8077,洛碁,48.05,50.7,50.8,1.8,3.67,15,93.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,7.78,88.33,-11.04,0.79,1089.98,1.95,30.7,8.21,3.94,--,0,2.19
8080,泰霖,28.1,28.2,28.15,0.25,0.9,43,54.76,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,1407.5,5.3,7.05,-67.1,157.78,0.02,50.7,0.21,0,--,0,6.72
8081,致新,286,286.5,286,1.5,0.53,585,55.38,25,91,3,119,309,291,18,0.03,4,9,286,256,35,0.49,0.48,115,128,-13,176,182,-6,16.37,745.58,2.75,-4.47,8584.17,4.62,39.61,4.44,5.59,4.82,1038,8.62
8083,瑞穎,169.5,170,170,0,0,61,62.07,-5,0,0,-5,10,6,4,0.06,-6,0,0,0,6,0,0.1,15,11,4,37,45,-8,15.96,140.11,3.59,-5.31,1487.56,2.74,42.3,7.57,5.88,0.26,23,3.51
8084,巨虹,50,50.2,50,0.5,1.01,140,50.36,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,32,0,32,109,141,-32,--,33.91,-33.19,-5.27,550.78,0.33,47.94,4.44,0,--,0,6.95
8085,福華,14.65,--,14.65,1.3,9.74,663,100,-12,0,4,-8,452,75,377,0.56,452,452,0,0,0,0.68,0,68,218,-150,149,376,-227,--,50.18,3.58,-0.77,675.81,-0.16,3.74,-1.79,0,--,999,14
8086,宏捷科,164.5,165,164.5,-3.5,-2.08,8389,33.69,-2787,0,-33,-2820,4766,6506,-1740,-0.21,-3536,1249,451,676,4560,0.2,0.62,1082,725,357,2623,1241,1382,36.97,442.72,-1.17,36.98,4834.71,1.51,34.63,3.61,1.02,26.25,9945,19.65
8087,麗升能源,34.3,34.5,34.45,0.65,1.92,82,55.13,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,0,--,142.62,8.16,2881.23,572.86,0.86,19.31,4.3,0,1.1,106,3.87
8088,品安,66.3,66.4,66.3,0.7,1.07,16346,48.96,-744,0,0,-744,6028,7655,-1627,-0.1,-1886,3207,351,146,5298,0.22,0.33,3054,2541,513,7366,6252,1114,25.5,97.13,-48.54,2.13,1890.3,1.04,19.77,5.52,2.26,33.56,5111,6.09
8089,康全電訊,20.9,20.95,20.95,0.1,0.48,576,38.76,-13,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,79,92,-13,502,489,13,--,63.49,14.89,17.47,540.57,-0.96,22.54,-5.91,0,11.36,1874,6.6
8091,翔名,256,256.5,256,4,1.59,1206,43.34,-236,0,-1,-237,560,719,-159,-0.13,-61,256,0,0,317,0.21,0.26,248,205,43,429,313,116,36.73,272.52,6.75,35.26,2389.14,2.56,40.59,3.55,1.65,17.95,2406,5.36
8092,建暐,16.95,17,17,0.1,0.59,206,32.04,40,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,207,0,242.86,40.71,132.41,21.14,360.15,-0.28,6.56,-2.94,0,--,0,5.72
8093,保銳,17.8,18.35,18.4,0.15,0.82,16,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,--,14.7,29.85,-57.71,198.97,-0.42,16.81,-5.98,0,--,0,5.66
8096,擎亞,136.5,137,136.5,-0.5,-0.36,6865,53.09,384,0,-41,343,4429,4186,243,0.03,806,2674,0,0,1868,0.38,0.27,858,1018,-160,1669,1752,-83,79.82,4356.94,-5.82,21.36,31108.85,1.9,6.16,10.22,0.37,77.96,29107,14.93
8097,常珵,59.1,60,59.9,-1.3,-2.12,187,32.62,-61,0,0,-61,21,20,1,0.01,0,0,0,0,0,0,0,26,0,26,142,169,-27,--,38.2,8.89,-34.23,224.53,-0.72,2.93,-3.94,0,76.69,9931,6.38
8099,大世科,62.8,63.1,63,0.4,0.64,176,33.52,-29,0,0,-29,34,34,0,0,-34,0,0,0,34,0,0.19,0,9,-9,145,136,9,21.58,360.46,-28.04,14.37,5311.86,0.79,25.27,4.58,3.33,45.74,11443,10.01
8101,華冠,16.2,16.4,16.3,1.3,8.67,88,75.32,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31,-31,93,62,31,--,30.41,32.06,-20.7,385.67,-0.95,1,-18.05,0,--,0,5.37
8102,傑霖科技,79,79.5,79,-1,-1.25,214,45.92,-17,0,0,-17,13,19,-6,-0.03,-19,0,0,0,19,0,0.09,14,47,-33,191,152,39,52.67,32.57,-40.08,-16.34,419.8,0.4,36.24,2.27,2.41,--,0,2.34
8103,瀚荃,103,103.5,103,-0.5,-0.48,1359,46.67,-176,0,79,-97,586,830,-244,-0.18,-135,260,196,340,251,0.33,0.43,213,178,35,579,370,209,22.29,371.88,11.76,21.59,3593.34,1.17,37.97,2.36,2.72,21.24,4165,7.84
8104,錸寶,44.6,--,44.6,4.05,9.99,11266,76.36,1686,0,99,1785,5583,2682,2901,0.26,5291,5444,0,0,153,0.48,0.01,1138,1852,-714,4615,6802,-2187,--,283.43,16.28,-24.45,3192.99,-0.39,18.77,-1.59,0,20.06,5219,10.41
8105,凌巨,20.55,20.6,20.6,-0.6,-2.83,40031,37.75,-8929,0,-114,-9043,14052,23999,-9947,-0.25,-12875,2548,0,0,15423,0.06,0.39,4268,3668,600,21779,12432,9347,686.67,688.14,-6.43,-4.56,8642.47,0.43,8.66,2.39,0,12.34,8902,44.15
8107,大億金茂,12.6,12.65,12.6,0.25,2.02,138,69.29,27,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,141,0,--,33.19,-57.25,-56.34,845.23,0.03,19.61,0.15,0,9.65,1810,7.5
8109,博大,118,118.5,118,-5,-4.07,371,27.4,-102,2,-2,-102,0,144,-144,-0.38,-144,0,0,0,144,0,0.38,25,77,-52,359,163,196,18.61,174.68,-4.93,22.73,1887.28,1.75,50.11,4.82,3.81,3.37,692,8.22
8110,華東,60.1,60.2,60.1,-1.5,-2.44,16036,40.6,-1088,0,-26,-1114,5366,6953,-1587,-0.1,-3419,1483,69,230,4741,0.1,0.31,2614,2736,-122,8259,6549,1710,22.26,638.71,-3.03,14.99,7575.65,0.49,10.04,1.98,2.5,15.14,19597,51.77
8111,立碁,65.2,65.5,65.2,1.6,2.52,3231,51.79,449,0,-131,318,1063,742,321,0.1,1063,1063,0,0,0,0.33,0,571,647,-76,1620,1865,-245,191.76,66.16,2.86,-7.76,843.81,0.17,30.78,1.42,0.92,42.26,11527,10.91
8112,至上,94.4,94.5,94.4,-0.1,-0.11,41789,41.49,-3216,-9,-437,-3662,23865,27032,-3167,-0.08,-17121,1435,7084,6467,19173,0.2,0.61,6190,4677,1513,12156,10502,1654,10.83,35061.1,-34.24,55.96,302955.27,3.91,3.85,10.6,4.03,14.25,18715,52.53
8114,振樺電,246,246.5,246,-8.5,-3.34,1307,34.45,-259,150,-4,-113,646,735,-89,-0.07,-669,4,52,46,679,0.04,0.54,191,275,-84,500,326,174,11.66,1713.78,31.98,-28,15102.59,2.75,47,3.42,4.66,25.09,4797,7.65
8121,越峰,39,39.2,39,0.25,0.65,1463,48.51,91,0,0,91,89,55,34,0.02,60,89,0,0,29,0.06,0.02,172,302,-130,1223,1126,97,--,304.57,-3.4,38.36,3287.13,0.1,19.43,0.47,0,--,0,21.3
8131,福懋科,72.8,72.9,72.9,-0.6,-0.82,7197,46.4,701,0,46,747,2583,2460,123,0.02,-1054,329,947,614,1716,0.18,0.32,1176,1365,-189,3523,3456,67,36.82,998.35,-3.3,40.54,10923.59,0.96,19.55,3.43,1.37,5.97,6595,44.22
8147,正淩,169,169.5,169,1,0.6,601,47.78,-21,0,3,-18,142,195,-53,-0.08,-31,20,122,111,62,0.23,0.28,191,216,-25,294,215,79,52.48,210.28,26.94,19.54,1760.66,0.9,40.28,2.47,1.79,11.42,1191,4.17
8150,南茂,95.8,95.9,95.8,-2.8,-2.84,49481,46.83,-7401,-17,-422,-7840,24931,35392,-10461,-0.21,-5141,12607,1645,3557,15836,0.28,0.39,6279,4556,1723,18998,10261,8737,81.88,2460.49,-1.64,32.23,25935.9,0.72,13.78,2.08,1.28,16.73,29458,70.45
8155,博智,394.5,395,395,2,0.51,1181,57.84,177,-100,-28,49,714,708,6,0,186,427,154,185,210,0.47,0.32,129,178,-49,385,341,44,48.11,538.3,0.71,29.3,5487.82,3.29,24.05,5.45,1.34,20.23,3116,6.16
8163,達方,41.15,41.2,41.15,-0.45,-1.08,3865,44.99,421,0,180,601,676,530,146,0.04,-420,74,0,0,494,0.02,0.13,686,534,152,2543,2841,-298,82.3,2591.6,8.87,9.52,25848.57,0.2,17.99,0.26,1.22,4.33,3034,28
8171,天宇,24.4,24.45,24.45,0.65,2.73,475,68.37,162,0,0,162,0,63,-63,-0.13,0,0,0,0,0,0,0,0,30,-30,477,384,93,--,52.64,95.78,269.89,360.6,-0.2,1.8,-1.44,0,42.84,8337,11.29
8176,智捷,10.55,10.6,10.55,0.2,1.93,511,43.94,38,0,0,38,0,0,0,0,0,0,0,0,0,0,0,51,0,51,469,520,-51,81.15,27.32,200.91,41.6,319.74,-0.1,40.2,-1.22,0,--,0,7.17
8182,加高,45.25,45.3,45.25,2.05,4.75,8515,65.57,22,0,124,146,3404,2873,531,0.06,3404,3404,0,0,0,0.4,0,709,1371,-662,4468,4336,132,754.17,257.16,3.89,14.12,2879.96,0.14,14.64,0.43,0.55,9.47,2533,10.7
8183,精星,33.4,33.45,33.4,1,3.09,1098,60.92,116,0,28,144,41,50,-9,-0.01,41,41,0,0,0,0.04,0,170,116,54,898,943,-45,13.1,716.3,2.69,12.86,7606.82,0.3,12.02,0.96,2.4,8.16,2472,12.13
8201,無敵,13.7,13.9,13.7,0.1,0.74,183,59.12,46,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,184,0,--,39.76,-9.78,9.84,485.14,-0.11,23.68,-1.48,0,--,0,6.24
8210,勤誠,1450,1455,1455,80,5.82,1702,62.27,169,-43,25,151,1776,1740,36,0.02,1695,1694,82,81,0,0.97,0.04,12,19,-7,45,73,-28,43.14,2066.29,-17.57,4.63,25046.35,10.73,32.83,11.42,0.96,6.87,2153,12.53
8213,志超,38.45,38.5,38.45,0.4,1.05,716,52.6,344,0,1,345,28,0,28,0.04,28,0,28,0,0,0.04,0,180,95,85,513,626,-113,19.92,1804.87,13.04,3.66,18772.96,0.3,10.59,0.46,2.96,6.67,4520,27.12
8215,明基材,32.55,32.6,32.6,1.15,3.66,8671,56.24,958,13,48,1019,1682,1369,313,0.04,1451,1563,0,0,112,0.18,0.01,1879,1584,295,5173,5782,-609,--,1631.45,-2.6,15.96,18148.71,-0.64,11.89,-2.64,0.92,5.87,4707,32.07
8222,寶一,37.5,37.6,37.55,0.75,2.04,573,74.2,276,0,-4,272,41,100,-59,-0.1,41,41,0,0,0,0.07,0,122,38,84,413,438,-25,61.56,99.95,10.59,26.02,962.72,0.37,25.27,2.79,0.93,22.53,3863,6.86
8227,巨有科技,218,218.5,218,-5,-2.24,1159,29.31,-230,0,-29,-259,283,518,-235,-0.2,-467,16,5,5,483,0.02,0.41,156,208,-52,752,466,286,87.2,272.52,79.74,207.02,1706.43,0.64,18.88,2.18,0.78,37.62,3719,3.95
8234,新漢,70.8,70.9,70.8,-0.3,-0.42,1164,38.75,9,0,13,22,188,278,-90,-0.08,-60,62,96,147,71,0.13,0.18,188,245,-57,809,662,147,--,474.45,14.75,2.41,5210.28,-0.44,22.59,-2.08,0.56,13.64,4817,14.12
8240,華宏,61.9,62.1,61.9,-0.5,-0.8,643,38.23,69,0,-1,68,16,21,-5,-0.01,-5,0,16,21,0,0.02,0.03,97,77,20,541,556,-15,33.83,559.93,-5.58,-11.61,6790.14,0.4,14.78,0.84,2.1,10.47,2617,10
8249,菱光,55.7,55.8,55.7,0.9,1.64,1365,61.03,283,0,0,283,326,147,179,0.13,326,326,0,0,0,0.24,0,280,212,68,775,1022,-247,20.63,395.76,12,42.77,3753.09,0.37,16.75,0.59,3.77,15.3,4373,13.78
8255,朋程,183.5,184,183.5,3,1.66,2640,35.31,-561,0,-31,-592,1125,1671,-546,-0.2,243,551,568,851,25,0.41,0.32,494,388,106,1082,641,441,32.19,678.3,-6.57,-11.78,7936.14,1.7,26.94,1.37,1.91,11.47,2919,10.18
8261,富鼎,170.5,171,171,3.5,2.09,9989,44.53,-2933,6,106,-2821,4934,7122,-2188,-0.22,2322,3215,1718,2611,0,0.49,0.26,1740,1030,710,3479,2000,1479,20.68,283.91,5.04,5.26,3184,1.57,38.07,3.1,2.92,38.23,8017,11.89
8271,宇瞻,249.5,250,250,-7.5,-2.91,5630,39.64,-1193,-1,-6,-1200,3023,3910,-887,-0.16,-3506,99,98,163,3540,0.03,0.65,1010,789,221,1703,1037,666,11.75,3739.79,21.81,360.82,19044.84,14.54,49.27,32.33,1.8,16.87,5213,12.96
8272,全景軟體,72.8,73,73.4,-2,-2.65,35,44.12,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,15.29,33.12,12.6,23.69,487.89,0.39,74.98,1.2,3.81,--,0,1.9
8277,商丞,11.4,--,11.4,1,9.62,590,100,-1,0,0,-1,100,0,100,0.17,100,100,0,0,0,0.17,0,207,75,132,292,524,-232,--,8.63,-0.21,-58.95,204.13,-0.09,33.77,-1.85,0,--,0,9.16
8279,生展,97.1,97.4,97.1,0.4,0.41,12,41.67,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,10.79,234.35,57.17,-0.85,2065.23,1.23,32.97,1.44,5.15,1.48,100,2.71
8284,三竹,63.2,63.3,63.2,0.2,0.32,21,47.62,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,14.11,260.38,-2.24,15.77,3053.35,1.28,24.19,4.23,6.33,0.12,14,4.73
8289,泰藝,71.5,72.2,72.2,2.4,3.44,7769,43.34,-880,0,1,-879,1548,2252,-704,-0.09,1380,1510,38,168,0,0.2,0.02,1494,1489,5,4804,4106,698,288.8,167.3,3.56,-5.73,1729.21,0.28,23.82,1.2,0.21,22.71,3879,6.83
8291,尚茂,--,87.5,87.5,-9.7,-9.98,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,--,0.9,78.64,345.27,4.3,-0.49,-234.52,-12.32,0,--,0,1.75
8299,群聯,2685,2690,2685,-135,-4.79,10279,32.12,-2196,-448,-95,-2739,10796,11069,-273,-0.02,-10124,335,275,275,10459,0.05,0.96,147,64,83,292,104,188,26.07,20207.49,10.32,236.63,113997.14,68.8,61.82,22.61,0.87,27.14,15002,22.11
8341,日友,77.5,77.6,77.5,0.8,1.04,404,54.48,102,0,1,103,65,14,51,0.12,65,65,0,0,0,0.15,0,76,62,14,282,348,-66,16.49,372.91,2.43,26.66,4198.38,1.51,49.32,3.97,5.16,1.12,365,13
8342,益張,88,91.3,88.8,0,0,7,57.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,15.26,148.9,9.33,5.85,1655.37,1.45,25.97,4.39,5.63,0.01,1,3.35
8349,恒耀,42,42.2,42.05,0.2,0.48,178,71.91,45,0,0,45,39,0,39,0.21,39,39,0,0,0,0.21,0,0,0,0,147,186,-39,20.41,1006.39,-4.56,2.38,11483.85,0.61,21.19,1.52,3.57,3.8,1982,20.88
8354,冠好,16.9,16.95,16.95,0.25,1.5,111,62.38,27,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,116,0,43.46,65.8,-11.44,16.48,664.06,0.3,17.01,1.13,0.65,4.29,843,7.85
8358,金居,615,616,615,-12,-1.91,16958,36.23,-2896,-6,-649,-3551,12906,15277,-2371,-0.13,-8634,2073,2183,2694,10196,0.24,0.72,4582,2573,2009,521,159,362,117.82,900.77,4.66,35.81,8921.54,2.06,28.71,6.64,0.33,27.28,17224,25.26
8367,建新國際,41,41.15,41.1,0.1,0.24,20,55,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,11.68,285.57,-1.73,16.67,3283.85,0.67,27.9,1.9,6.93,0.11,25,9.22
8374,羅昇,101,101.5,101,-1,-0.98,1607,28.37,-214,0,-21,-235,581,745,-164,-0.1,-187,135,162,209,275,0.18,0.3,281,254,27,769,633,136,--,541.09,-8.43,42.48,5134.7,0.43,24.97,2.83,0.2,11.23,2506,11.23
8383,千附,59.9,60,60,-0.4,-0.66,958,50.11,-38,0,11,-27,81,112,-31,-0.03,-112,0,0,0,112,0,0.12,159,188,-29,729,669,60,16.13,353.17,-16.6,38.31,3648.26,1.04,26.17,3.34,4.17,10.73,3052,11.38
8390,金益鼎,119,119.5,119.5,-0.5,-0.42,716,43.02,7,0,-5,2,320,357,-37,-0.05,-325,0,0,0,325,0,0.44,100,128,-28,310,246,64,14.48,594.82,11.21,31.88,5326.03,2.87,28.76,7.37,3.18,7.47,1796,9.61
8401,白紗科,23.2,23.25,23.3,0.4,1.75,141,76.6,57,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,145,0,8.73,137.15,-2.18,7,1570.25,0.46,30.14,2.73,5.15,1.73,305,7.07
8403,盛弘,19.7,19.75,19.7,0.1,0.51,211,51.9,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,225,0,21.18,385.05,-2.74,8.59,4414.79,0.13,13.78,0.26,3.05,1.67,573,13.76
8404,百和興業-KY,17.3,17.4,17.35,0.2,1.17,497,53.12,-83,0,-3,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,500,0,15.92,681.93,-7.34,1.96,7553.26,0.17,33.86,1.01,2.88,3.64,3823,41.99
8409,商之器,19.1,19.25,19.2,0.1,0.52,31,16.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,19.59,8.46,-47.66,-19.32,279.44,-0.05,80.67,-0.48,0,--,0,3.2
8410,森田,36,36.25,36.4,1.45,4.15,110,56.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,112,0,13.33,80.02,11.04,-22.94,1051.48,0.57,31.31,1.11,4.4,15.78,1443,3.66
8411,福貞-KY,12,12.1,12.1,0.05,0.41,81,41.33,-3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,0,121,760.09,-8.01,27.88,9878.09,0.19,8.82,0.68,0.83,0.04,24,21.84
8415,大國鋼,35.25,35.3,35.25,0.45,1.29,712,76.37,230,0,-190,40,208,312,-104,-0.15,208,208,0,0,0,0.29,0,77,16,61,430,387,43,10.65,2493.46,4.15,18.57,24277.18,1.03,39.07,3.48,4.26,0.52,1350,103.15
8416,實威,183.5,184,184,3,1.66,27,59.26,1,0,0,1,7,10,-3,-0.11,-3,0,7,10,0,0.25,0.36,5,3,2,16,15,1,13.14,145.36,-18.16,15.2,1732.75,3.36,55.3,5.51,4.62,--,0,2.82
8421,旭源,13.1,13.15,13.15,0.05,0.38,32,34.37,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,--,124.39,11.45,29.28,1207.74,0.02,19.87,0.67,0,2.54,348,5.48
8422,可寧衛*,28.1,28.15,28.1,0.75,2.74,19320,47.86,10544,-3682,249,7111,12908,7640,5268,0.27,10955,11752,0,0,797,0.6,0.04,1886,2721,-835,4639,9071,-4432,29.58,388.57,-22.15,-11.49,4392.13,0.21,48.21,2.33,4.27,9.38,31836,13.58
8423,保綠-KY,17.8,17.85,17.85,0.2,1.13,8,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,21,40.16,8.99,3.77,381.29,0.26,29.16,1.71,3.92,4.74,494,4.17
8424,惠普,72.9,73,72.9,0,0,106,43.4,2,0,0,2,74,92,-18,-0.17,74,74,0,0,0,0.7,0,0,0,0,32,14,18,12.44,93.93,-3.69,0.69,1074.6,1.47,31.11,4.44,6.86,0.03,3,3.61
8426,紅木-KY,22.15,22.2,22.2,0.7,3.26,112,66.67,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,113,0,10.67,193.1,19.54,10.09,2772.71,-0.42,21,-1.67,3.6,7.45,936,5.02
8429,金麗-KY,6.54,6.55,6.55,0.24,3.8,909,73.02,80,0,0,80,0,0,0,0,0,0,0,0,0,0,0,124,113,11,795,806,-11,59.55,14.3,32.87,-2.47,142.01,0.02,14.59,0.05,0,29.32,13615,18.57
8431,匯鑽科,57.2,57.4,57.2,3.3,6.12,1075,55.43,148,0,-8,140,81,80,1,0,41,23,58,0,40,0.07,0.04,217,156,61,792,854,-62,--,71.82,-14.17,-24.03,1040.96,-1.04,9.27,-5.84,0,31.24,3810,4.88
8432,東生華,50.7,50.8,50.7,0.5,1,70,67.14,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,0,13.2,126.07,16.35,34.46,1398.63,1.01,54.76,2.43,5.15,1.9,182,3.84
8433,弘帆,52.7,52.9,52.9,1.3,2.52,42,64.29,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,18.43,256.53,3.05,34.71,3615.92,1.37,22.67,3.19,7.94,1.17,160,5.45
8435,鉅邁,55.2,55.4,55.3,0,0,69,42.42,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,-13,72,59,13,15.45,52.51,-7.32,9.12,630.26,0.83,50.78,3.28,5.79,0.67,53,3.52
8436,大江,122.5,123,122.5,2,1.66,1020,54.2,-10,-112,-1,-123,554,409,145,0.14,461,492,0,0,31,0.48,0.03,101,186,-85,377,437,-60,14.02,605.52,-0.9,14.01,7117.84,1.92,45.41,2.59,4.9,3.85,1133,11.77
8437,大地-KY,10.95,11,10.95,0.1,0.92,117,45.22,31,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,122,0,--,14.18,-54.9,-5.34,198.02,-0.4,33.97,-0.79,0,4.41,518,4.7
8438,昶昕,87.1,87.2,87.1,1.4,1.63,312,47.76,-66,0,-1,-67,28,12,16,0.05,28,28,0,0,0,0.09,0,55,36,19,232,267,-35,33.12,436.04,11.88,36.37,4258.67,1.02,14.32,3.64,1.49,40.96,7161,6.99
8440,綠電,24.2,24.25,24.25,1.1,4.75,517,51.84,-28,0,0,-28,47,0,47,0.09,47,47,0,0,0,0.09,0,27,0,27,456,530,-74,44.91,83.35,26.19,5.43,854.27,0.22,17.54,1.67,0.82,9.74,1224,5.03
8442,威宏-KY,39.75,39.8,39.8,-0.6,-1.49,163,31.9,-3,0,-3,-6,0,27,-27,-0.16,-27,0,0,0,27,0,0.16,0,0,0,164,137,27,22.23,739.83,6.56,9.25,8177.79,0.03,15.61,0.06,7.54,4.05,711,7.02
8443,阿瘦,11.2,11.3,11.25,0.05,0.45,37,2.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,--,79.55,-6.02,1.42,1103.99,-0.37,54.88,-3.77,0,--,32,6.68
8444,綠河-KY,5.13,--,5.13,0.46,9.85,86,75.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,86,0,--,140.81,26.94,-56.78,2448.07,-3.3,-33.67,-226.09,0,--,3,11.12
8446,華研,84.8,85,84.9,0.5,0.59,91,72.22,17,0,0,17,14,13,1,0.01,14,14,0,0,0,0.15,0,6,15,-9,74,66,8,9.69,108.42,45.99,2.5,1078.75,1.78,72.59,4.54,9.42,1.91,252,5.29
8450,霹靂,15.55,15.75,15.75,0,0,54,47.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,0,--,18.05,-80.25,4.54,307.42,0.32,34.72,3.86,0,--,86,5.13
