代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
6680,鑫創電子,52.8,53.3,53.2,-1.2,-2.21,3,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,--,46.44,-14.37,36.42,602.75,0.08,32.39,0.35,0.56,--,0,2.4
6683,雍智科技,--,1735,1735,-190,-9.87,1189,26.48,-120,-9,40,-89,1205,1247,-42,-0.03,-855,195,0,0,1050,0.16,0.84,16,10,6,50,13,37,98.3,217.57,-1.23,20.97,2384.08,6.23,48.8,6.04,0.52,29.39,2025,2.76
6684,安格,45.1,45.15,45.15,-0.7,-1.53,257,35.02,-46,0,0,-46,0,0,0,0,0,0,0,0,0,0,0,23,15,8,237,245,-8,--,26.09,-22.88,-15.29,306.9,0.01,60.23,0.05,0,12.14,1352,4.46
6689,伊雲谷,65.2,65.3,65.3,-1.5,-2.25,331,20.85,-73,0,-3,-76,20,17,3,0.01,-17,0,0,0,17,0,0.05,38,71,-33,280,250,30,28.89,1023.84,-0.91,-11.23,12146,0.53,9.88,1.07,3.06,9.75,1657,6.8
6690,安碁資訊,167.5,168,167.5,0.5,0.3,33,37.5,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,11,4,7,26,33,-7,15.77,211.71,-17.76,14.37,2567.03,2.27,37.48,2.24,5.37,1.13,85,3
6691,洋基工程,628,629,628,-9,-1.41,339,28.32,-124,-1,-2,-127,183,251,-68,-0.19,-226,0,25,28,223,0.07,0.69,157,98,59,22,13,9,23.44,2858.88,1.81,66.7,26526.84,7.19,18.39,12.8,3.5,4.98,1512,12.15
6692,進能服,28.5,28.85,28.55,-0.95,-3.22,73,32.88,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,0,--,54.87,-8.42,-24.04,820.67,-0.92,-22.44,-5.13,0.7,2.73,401,5.88
6693,廣閎科,141,141.5,141,-5,-3.42,724,25.71,40,0,-4,36,166,175,-9,-0.01,-147,19,0,0,166,0.03,0.22,126,160,-34,455,412,43,105.22,204.37,5.68,85.7,1709.36,1.17,28.75,4.76,0.43,30.96,3539,4.57
6695,芯鼎,51.8,51.9,51.9,1.6,3.18,5272,54.5,-179,0,-1,-180,968,1385,-417,-0.08,968,968,0,0,0,0.18,0,1094,988,106,3235,2923,312,--,76.3,-12.56,-24.96,1111.04,-0.68,37.88,-4.26,0,16.1,3479,10.65
6697,東捷資訊,40.5,40.65,40.5,0.1,0.25,33,51.52,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,13.64,98.69,-4.98,-7.05,1373.89,0.79,12.94,3.64,6.42,1.83,125,2.73
6698,旭暉應材,31.7,32.15,31.7,1.7,5.67,1704,79.45,540,0,16,556,730,442,288,0.17,730,730,0,0,0,0.42,0,184,200,-16,806,1078,-272,--,45.75,-10.36,-44.63,1101.69,-0.35,20.56,-1.32,1.58,11.51,1911,6.64
6703,軒郁,113.5,114.5,114,1,0.88,75,48.65,21,0,0,21,0,9,-9,-0.11,0,0,0,0,0,0,0,11,0,11,68,70,-2,11.2,347.47,12.69,20.26,3409.58,1.87,63.05,4.58,7.72,0.93,77,3.3
6706,惠特,158,158.5,158.5,-5.5,-3.35,4981,43.47,-240,0,-14,-254,2396,3195,-799,-0.16,-3023,79,11,35,3078,0.02,0.61,649,573,76,2041,1318,723,--,53.99,-2.72,-41.84,597.12,-0.96,-2.01,-1.98,0,47.93,9412,7.85
6708,天擎,41.1,42.35,42.35,-0.1,-0.24,55,32.65,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,0,--,22.54,12,-19.99,264.9,-0.2,50.94,-1.51,0,--,0,2.9
6712,長聖,128,128.5,128,-2,-1.54,188,37.23,-82,0,0,-82,38,51,-13,-0.06,-51,0,0,0,51,0,0.25,46,75,-29,119,78,41,27.53,85.23,21.58,26.19,1057.08,1.39,80.24,6.06,3.13,3.86,935,10.18
6715,嘉基,479,480,479,-8,-1.64,666,37.04,69,133,-10,192,338,266,72,0.1,-225,3,0,0,228,0,0.33,83,119,-36,265,301,-36,225.94,164.42,-14.91,-11.58,1734.39,1.02,40.01,1.64,0.42,31.62,5378,6.8
6716,應廣,91.9,92,92,-2.4,-2.54,601,35.2,-53,0,0,-53,21,36,-15,-0.02,-20,0,0,0,20,0,0.03,55,87,-32,528,481,47,26.29,175.54,29.21,41.03,1282.73,1.59,35.86,6.28,1.74,12.55,950,3.02
6719,力智,199.5,200,200,-8.5,-4.08,1392,33.84,-80,0,-1,-81,438,675,-237,-0.17,-594,11,53,65,593,0.04,0.46,225,222,3,767,533,234,22.3,383.02,9.27,-12.14,4528.48,2.1,41.67,1.56,2.3,7.57,1599,10.55
6720,久昌,155.5,159,158.5,-3,-1.86,114,50.88,-39,0,1,-38,18,16,2,0.02,2,10,0,0,8,0.08,0.07,9,31,-22,91,71,20,57.85,37.5,18.56,-19.64,382,0.51,39.8,1.69,2.21,17.59,1329,3.02
6721,信實,57.7,57.9,57.8,-0.1,-0.17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,12.12,308.76,0.8,4.78,3695.95,1.48,6.16,4.92,5.71,--,0,2.25
6722,輝創,37.9,38.2,37.9,-0.6,-1.56,93,10.99,-50,0,0,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,0,15.34,410.16,-7.94,-7.6,--,0.34,20.58,1.22,5.28,--,0,8.84
6725,矽科宏晟,295,296.5,295.5,-12,-3.9,416,34.87,103,0,-9,94,125,152,-27,-0.06,-148,4,0,0,152,0.01,0.34,81,113,-32,235,176,59,24.83,310.19,-7.07,-14.34,3997.26,2.59,23.31,3.86,2.37,--,0,3.71
6727,亞泰金屬,555,557,557,39,7.53,4986,73.45,920,0,20,940,4227,4009,218,0.04,4196,4201,26,31,0,0.83,0.01,805,1016,-211,42,50,-8,65.53,161.08,-15.81,51.15,2118.47,2.94,25.42,5.46,0.81,77.03,5177,2.69
6728,上洋,111.5,112,111,-0.5,-0.45,35,51.52,5,0,0,5,9,0,9,0.26,9,9,0,0,0,0.26,0,0,8,-8,26,27,-1,12.27,584.56,26.14,-4.65,4787.88,1.97,36.94,2.92,5.86,2.03,153,3.01
6730,常廣,37.3,38,37.5,0,0,201,96.52,0,0,0,0,190,189,1,0,0,0,0,0,0,0,0,0,0,0,11,12,-1,20.05,39.18,4.37,-5.19,484.36,0.44,47.97,2.13,4,--,0,3.63
6732,昇佳電子,166,166.5,166.5,-6,-3.48,291,22.66,-45,0,3,-42,18,41,-23,-0.08,-31,0,10,0,41,0.03,0.14,48,86,-38,235,174,61,26.26,356.39,-1.9,-3.14,4431.65,2.19,22.02,2.58,3.3,5.08,621,4.89
6733,博晟生醫,27.3,27.35,27.3,-0.45,-1.62,264,53.99,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,22,20,2,243,245,-2,--,19.6,18.03,0.92,229.99,-0.13,72.37,-1.9,0,--,0,13.43
6735,美達科技,--,124,124,-13.5,-9.82,2706,24.47,226,0,-232,-6,1063,1813,-750,-0.27,-1703,0,110,187,1626,0.04,0.65,478,373,105,1233,589,644,221.43,34.97,-20.27,74.13,387.74,0.29,48.4,1.39,0.56,8.1,935,4.62
6739,竹陞科技,1285,1295,1285,-45,-3.38,372,37.64,0,0,-2,-2,374,379,-5,-0.01,-166,86,42,41,253,0.32,0.73,5,7,-2,24,17,7,67.31,110.24,10.13,100.21,997.24,5.76,68.38,14.31,1.01,20.09,1175,2.34
6741,91APP*-KY,60.9,61,60.9,-5,-7.59,1349,20,-748,0,-3,-751,415,487,-72,-0.05,-487,0,0,0,487,0,0.36,311,307,4,635,567,68,14.53,173.44,-7.79,31.91,1977.79,1.15,74.2,4.23,3.28,5.35,1613,6.03
6742,澤米,43.95,44,44,1.55,3.65,3973,51.43,-218,0,0,-218,209,32,177,0.04,209,209,0,0,0,0.05,0,444,459,-15,3339,3501,-162,--,30.7,6.7,-49.51,441.16,-0.35,-8.87,-1.96,0,13.61,2425,7.13
6743,安普新,28.8,28.85,28.85,-0.8,-2.7,454,25.61,-16,0,0,-16,39,38,1,0,-38,0,0,0,38,0,0.08,20,56,-36,400,365,35,35.62,454.14,11.27,11.82,5506.17,-0.19,18.69,-1.03,10.4,1.89,709,15
6751,智聯服務,46.05,46.65,46.1,-1.9,-3.96,94,32.98,-9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,0,8.88,108.28,-52.25,-39.19,1650.42,0.3,10.81,0.82,6.51,1.98,110,2.22
6752,叡揚,97.6,98.1,98.1,-1.9,-1.9,107,28.85,-9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,6,6,0,111,111,0,13.15,160.48,-1.81,-4.97,2037.87,1.39,46.36,3.79,4.89,5.22,485,3.71
6753,龍德造船,129,129.5,129,1,0.78,845,40.64,-223,0,-31,-254,399,417,-18,-0.02,251,250,149,148,0,0.46,0.17,120,115,5,345,332,13,18.14,488.02,4.16,49.52,5495.92,2.7,33.1,6.53,0.97,17.76,5207,11.73
6754,匯僑設計,44.05,44.1,44.05,-0.4,-0.9,39,38.46,-12,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,13.6,260.62,4.07,-19.57,3351.39,0.12,22.86,0.37,7.95,0.77,127,6.6
6756,威鋒電子,98.8,98.9,98.8,-3.2,-3.14,807,42.22,8,0,1,9,73,126,-53,-0.06,-22,73,0,15,80,0.09,0.12,129,146,-17,615,545,70,65,168.38,15.27,10.48,1590.89,0.64,44.61,1.3,0.91,3.78,661,7
6757,台灣虎航,51.9,52,51.9,-1.1,-2.08,1314,38.3,-277,0,14,-263,225,231,-6,0,-8,89,95,66,126,0.14,0.14,189,256,-67,943,871,72,8.34,1651.86,-7.69,26.46,18153.77,2.91,40.68,17.97,4.66,3.09,3551,45.95
6761,穩得,181,182,181,-9,-4.74,795,29.67,193,0,-9,184,214,271,-57,-0.07,-210,0,0,0,210,0,0.26,184,209,-25,422,341,81,26.31,177.26,6.37,-0.37,1893.04,1.6,38.3,3.25,3.31,40.25,3517,3.5
6762,達亞,184.5,--,184.5,16.5,9.82,29,75.86,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,10,6,4,23,27,-4,--,60.15,15.64,-14.15,656.39,-0.38,15.53,-1.04,0.54,--,0,3.52
6763,綠界科技*,45,45.1,45,-0.7,-1.53,433,33.8,-52,0,-5,-57,0,25,-25,-0.06,0,0,0,0,0,0,0,39,46,-7,412,380,32,10.84,154.11,-10.88,10,1811.94,0.55,41.94,3.3,6.67,4.28,1970,1.84
6767,台微醫,26.4,26.9,26.95,-0.05,-0.19,4,75,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,--,28.56,-9.62,13.94,315.93,0.09,79.15,0.59,0,--,0,3.92
6768,志強-KY,84,84.2,84,-0.2,-0.24,339,34.02,-22,0,-5,-27,84,60,24,0.07,84,84,0,0,0,0.24,0,41,83,-42,222,204,18,15.91,2124.9,-13.18,5.92,19841.94,1.2,16.54,1.57,6.14,3.21,1605,20.01
6770,力積電,62.8,62.9,62.8,0.6,0.96,354995,52.26,56009,-4,197,56202,276020,260191,15829,0.04,244232,246970,29050,31788,0,0.77,0.09,38058,47533,-9475,42744,49098,-6354,35.28,5045.88,6.64,32.46,50422.73,3.36,10.23,15.94,0,12.13,129796,427.99
6776,展碁國際,56.6,56.8,56.7,-1.1,-1.9,557,17.06,-120,0,0,-120,44,84,-40,-0.07,-84,0,0,0,84,0,0.15,48,185,-137,473,296,177,14.1,3059.65,10.48,45.95,31551,1.14,6.26,3.58,5.29,4.77,1093,9.16
6781,AES-KY,1155,1160,1160,-25,-2.11,1578,44.48,-97,0,8,-89,1604,1629,-25,-0.01,-329,525,252,256,850,0.46,0.65,9,16,-7,87,55,32,29.64,1522.54,1.13,16.56,17308.63,10.64,36.1,5.21,1.65,15.23,3253,8.54
6782,視陽,189,190,189,-1,-0.53,576,42.26,-260,119,-18,-159,199,323,-124,-0.21,-194,26,96,163,153,0.21,0.54,123,99,24,262,162,100,12.75,371.28,-21.64,-7.87,4466.64,3.82,45.82,5.55,4.44,3.72,586,6.3
6785,昱展新藥,126.5,127.5,127,-7.5,-5.58,207,31.31,-43,0,-2,-45,43,73,-30,-0.14,-73,0,0,0,73,0,0.34,27,35,-8,144,106,38,--,0,-100,--,3,-0.53,100,-1.47,0.08,6.56,1095,6.68
6788,華景電,408,408.5,408,-35.5,-8,2125,30.8,229,0,-119,110,907,1369,-462,-0.2,-1279,27,31,46,1291,0.03,0.59,329,312,17,1028,583,445,22.07,231.19,11.72,1.32,2667.56,4.49,60.33,6.6,3.68,29.9,2896,3.87
6789,采鈺,587,588,587,14,2.44,11609,49.9,733,8,25,766,8722,8871,-149,-0.01,4061,4287,4435,4661,0,0.73,0.39,3080,2913,167,171,190,-19,126.24,774.04,-5.89,-0.62,9107.16,1.5,32.24,2.55,0.51,12.98,10331,31.83
6790,永豐實,39.9,39.95,39.9,0.05,0.13,216,45.37,75,0,-5,70,0,43,-43,-0.2,-43,0,0,0,43,0,0.2,52,18,34,167,158,9,13,967.87,1.69,8.38,10648.74,0.83,28.55,3.74,6.64,0.47,316,26.71
6791,虎門科技,116.5,118,117.5,1.5,1.29,81,48.15,-2,0,0,-2,13,13,0,0,-13,0,0,0,13,0,0.16,5,11,-6,64,58,6,24.03,68.84,-8.17,8.92,831.7,1.64,41.69,6.71,2.98,7.31,381,2.08
6792,詠業,59,59.5,59.5,0,0,138,45.59,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,139,0,26.92,123.13,0.38,-0.43,1330.21,0.53,32.24,1.67,4.2,2.22,266,4.79
6794,向榮生技,79.7,79.8,79.8,0.8,1.01,56,42.86,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,17,-17,56,39,17,--,1.89,1.34,-65.53,22.94,-0.36,62.77,-2.7,0,1.84,223,6.37
6796,晉弘,60.8,61.1,60.9,-3.7,-5.73,271,28.62,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,23,71,-48,256,207,49,--,53.97,-10.56,24.4,685.74,-0.32,36.54,-1.57,0.41,3,302,4.02
6799,來頡,92.3,92.5,92.3,-2.1,-2.22,1290,45.72,38,0,-2,36,118,104,14,0.01,83,107,0,11,13,0.08,0.02,133,190,-57,1051,1008,43,25.57,92.89,-0.45,8.85,970.72,1.14,46.82,3.03,2.71,17.34,1895,4.37
6803,崑鼎,287,287.5,287,0.5,0.17,39,15.38,-9,0,0,-9,14,19,-5,-0.11,4,4,0,0,0,0.09,0,8,8,0,22,17,5,15.57,716.32,-8.69,2.56,9718.91,4.54,19.82,4.87,5.51,0.13,24,7.28
6804,明係,15.05,15.15,15.05,0.05,0.33,82,46.34,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,0,--,118.49,-22.7,34.25,1448.68,0.17,8.21,0.63,3.32,3.69,438,4.75
6805,富世達,1730,1735,1735,-45,-2.53,1581,38.42,128,-56,-10,62,1603,1657,-54,-0.03,-613,279,485,496,881,0.45,0.82,12,9,3,77,27,50,44.28,1353.13,-15.44,59.05,14848.45,13.38,32.31,12.55,0.72,15.96,2735,6.86
6806,森崴能源,--,15.6,15.6,-1.7,-9.83,1210,0,806,0,0,806,983,352,631,0.52,-352,0,0,0,352,0,0.29,0,80,-80,240,791,-551,--,1052.47,3.65,-23.04,21791.8,-6.73,44.85,152.74,0,--,1818,27.46
6807,峰源-KY,33.1,33.75,33.7,-0.2,-0.59,13,25,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,9.88,295.73,5.03,-26.8,3806.28,0.63,17.27,1.32,7.42,1.02,138,5.4
6811,宏碁資訊,205,207,205.5,-2,-0.96,81,43.21,27,0,0,27,25,44,-19,-0.22,12,20,0,0,8,0.23,0.09,16,13,3,45,29,16,13.57,884.4,-11.91,24.26,10252.83,4.8,12.37,8.86,5.11,2.7,280,4.14
6821,聯寶,48.95,49.3,48.95,-1,-2,289,21.43,-42,0,-1,-43,0,0,0,0,0,0,0,0,0,0,0,10,0,10,282,292,-10,45.32,59.11,34.02,-21.64,549.76,0.32,36.42,1.54,2.23,20.8,1709,3.26
6823,濾能,82,82.1,82,1.4,1.74,271,44.81,13,0,0,13,36,23,13,0.05,36,23,13,0,0,0.13,0,29,29,0,210,223,-13,--,63.26,-7.34,51.37,669.07,-2.46,-13.63,-14.13,0,14.12,980,3.05
6829,千附精密,197.5,198,198,-4.5,-2.22,2109,43.3,64,0,9,73,880,1029,-149,-0.07,215,567,29,41,340,0.28,0.18,276,289,-13,996,835,161,47.26,170.18,-39.44,28.16,2036.64,1.63,26.19,4.86,1.77,9.61,1422,5.92
6830,汎銓,735,736,735,8,1.1,3274,47.54,-245,0,8,-237,1836,2038,-202,-0.06,805,1059,632,670,216,0.5,0.26,1482,1309,173,101,72,29,--,211.78,-5.55,20.24,2328.32,-0.61,21.58,-1.02,0.14,34.88,4660,5.34
6831,邁科,724,725,725,3,0.42,762,72.59,102,89,-10,181,673,559,114,0.14,30,13,564,465,82,0.73,0.69,97,204,-107,24,30,-6,147.36,213.12,-32.15,-24.33,3922.17,0.66,18.2,1.62,0.41,--,0,6.75
6834,天二科技,50.2,50.4,50.2,1.95,4.04,10674,68.37,1336,0,-63,1273,5523,4908,615,0.06,4937,5313,0,0,376,0.5,0.04,1251,1889,-638,3955,3933,22,82.3,179.4,8.18,32.25,1543.68,0.45,23.04,2.74,0.8,12.53,2771,8.85
6835,圓裕,37.75,38.1,37.75,-0.25,-0.66,485,48.54,0,0,0,0,136,167,-31,-0.06,-69,53,0,32,90,0.11,0.25,173,29,144,176,289,-113,290.38,222.74,4.69,-4.9,2345.65,0.05,16.58,0.19,2.65,5.62,930,6.62
6838,台新藥,25.9,25.95,25.95,0.1,0.39,267,58.05,76,0,0,76,0,79,-79,-0.29,-79,0,0,79,0,0,0.29,40,53,-13,229,137,92,--,0,-100,--,54.32,-0.1,86.94,-1.05,0,--,2841,15.1
6840,東研信超,61.8,62,62,0.7,1.14,100,27.27,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,101,0,41.33,87.66,6.53,10.46,933.92,0.12,40.2,0.34,1.61,4.93,379,3.08
6841,長佳智能,60.1,60.3,60.1,0.5,0.84,298,43.34,77,0,0,77,0,0,0,0,0,0,0,0,0,0,0,47,34,13,257,270,-13,63.26,33.02,9.84,17.61,376.87,0.26,70.05,0.98,1.66,8.22,1957,9.52
6843,進典,44,44.1,44,-1,-2.22,32,3.23,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,21.57,65.28,3.94,9.95,843.2,0.4,39.5,1.32,4.55,1.08,90,3.33
6844,諾貝兒,64.1,65,65,0.4,0.62,27,44.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,18,28,-10,25,273.16,-3.6,-0.14,3423.65,1.57,34.64,1.87,6.15,--,0,3.74
6846,綠茵,69,69.3,69.7,0.7,1.01,26,57.69,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,14.25,64.25,-35.35,-0.08,880.6,1.15,48.69,3.31,5.65,--,0,2.71
6855,數泓科,104.5,106,105,0,0,6,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,15.11,51.07,8.76,15,597.04,2.03,48.75,5.41,5.24,--,0,2.32
6856,鑫傳,47.2,48.75,48.75,-0.55,-1.12,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,17.92,63.68,19.55,0.01,767.86,0.56,67.84,1.57,6.15,--,0,2.82
6859,伯特光,116.5,118.5,118.5,1.5,1.28,50,40,-7,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,6,5,1,45,46,-1,60.15,57.09,-4.49,-39.03,754.79,1.01,27.61,1.97,1.69,6.72,699,4.16
6861,睿生光電,451,452,451,1,0.22,374,47.16,-24,0,-2,-26,191,260,-69,-0.19,-20,58,133,211,0,0.52,0.57,52,44,8,153,92,61,91.67,262.16,-4.43,39.71,2622.59,2.12,26.26,5.86,0.44,33.56,3490,4.16
6862,三集瑞-KY,161,161.5,161,-1,-0.62,861,47.53,24,0,5,29,250,187,63,0.07,175,230,20,44,31,0.29,0.09,155,216,-61,477,478,-1,26.39,141.44,-21.78,-49.12,1990.02,1,32.55,1.64,3.11,9.94,1242,5
6863,永道-KY,106.5,108,107,-6,-5.31,163,19.63,-74,0,-1,-75,0,0,0,0,0,0,0,0,0,0,0,20,35,-15,154,139,15,98.17,522.6,18.58,45.6,4128.65,0.61,19.32,0.76,1.4,5.5,1030,7.49
6865,偉康科技,29.6,29.9,29.85,-1.65,-5.24,74,20.55,-15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,0,175.59,20.04,48.89,-24.73,358.77,-1.12,35.28,-4.75,4.69,9.57,379,1.58
6869,雲豹能源,81.1,81.2,81.1,-1.3,-1.58,997,32.46,-262,0,3,-259,358,369,-11,-0.01,-369,0,0,0,369,0,0.36,168,147,21,491,501,-10,--,537.32,-28,-61.48,7280.25,-0.99,19.49,-1.92,2.47,9.31,3208,13.78
6870,騰雲,185,188,188,-3,-1.57,240,49.79,-43,0,0,-43,77,39,38,0.16,-18,6,15,13,26,0.09,0.16,51,70,-19,117,136,-19,24.97,85.89,5.11,81.46,897.84,1.1,66.29,1.88,2.79,11.4,666,2.34
6872,浩宇生醫,18.2,18.3,18.2,0,0,30,53.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,--,1.3,-92.3,226.32,28.51,-0.41,56,-5.06,0,--,0,7.08
6873,泓德能源,82.8,83,82.8,-4.3,-4.94,1228,24.49,-241,0,-23,-264,24,262,-238,-0.19,-262,0,0,0,262,0,0.21,218,303,-85,1016,693,323,25.79,430.74,-45.36,-35.55,8505.48,0.25,40.47,0.28,3.02,11.12,3845,14.26
6874,倍力,82.1,82.4,82.1,0.9,1.11,31,37.93,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,20.73,98.29,-44.86,45.69,1826.41,1.95,9.56,8.57,4.87,4.75,261,2.2
6875,國邑*,37.45,37.6,37.5,-1.5,-3.85,155,18.83,-71,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,20,14,6,137,143,-6,--,0,-100,--,69.06,-0.73,18.42,-6.23,0,--,0,6.46
6877,鏵友益,158,159,158,0,0,616,45.51,110,0,1,111,233,206,27,0.04,-206,0,0,0,206,0,0.33,119,74,45,276,349,-73,--,24.12,18.21,33.31,397.29,-0.65,47.74,-3.44,0.32,81.05,8129,4.7
6881,潤德,266,272,270,0,0,13,84.62,0,0,0,0,7,4,3,0.23,7,7,0,0,0,0.54,0,6,4,2,0,5,-5,13,215.94,0.38,7.9,2548.82,5.23,21.09,8.33,6.85,--,0,1.5
6884,海柏特,33.4,33.6,33.6,-0.1,-0.3,8,87.5,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,17.97,114.29,10.89,32.71,1258.99,0.42,19.74,2.37,4.46,--,0,1.84
6885,全福生技,21.95,22,22,0.6,2.8,520,65.9,105,0,-2,103,0,0,0,0,0,0,0,0,0,0,0,24,30,-6,499,493,6,--,0.77,-36.38,2152.94,8.95,-0.5,-11.34,-4.43,0,7.24,2407,13.3
6887,寶綠特-KY,35,35.45,35,-1.5,-4.11,101,11.88,3,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,0,14.77,298.28,-17.62,-13.11,4165.54,-0.62,23.81,-1.56,6.91,6.25,1158,7.42
6890,來億-KY,165.5,166.5,165.5,4,2.48,460,56.77,161,0,12,173,171,122,49,0.1,121,142,17,0,38,0.34,0.08,118,108,10,182,242,-60,16.37,4211.25,51.51,-9.23,36561.41,0.75,11.65,0.66,5.44,3.35,2086,24.94
6894,衛司特,344,344.5,344,-7.5,-2.13,107,26.17,4,0,0,4,23,24,-1,-0.01,-18,3,0,0,21,0.03,0.19,18,32,-14,71,56,15,26.71,191.6,-19.35,88.37,1662.14,4.5,35.82,6.43,2.47,9.38,558,2.38
6895,宏碩系統,152,153.5,152,-4,-2.56,122,30.83,7,0,-2,5,8,7,1,0.01,-7,0,0,0,7,0,0.06,13,29,-16,103,88,15,46.91,28.32,-10.46,-47.95,816.77,0,24.37,-0.01,1.91,12.49,1065,3.41
6899,創為精密,60.1,60.9,60.2,-2.8,-4.44,305,34.58,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,28,9,19,283,302,-19,16.72,92.61,5.13,-14.22,1165.8,1.08,41.57,2.44,4.65,1.87,198,4.24
6901,鑽石投資,13.85,13.9,13.9,-0.35,-2.46,1580,37.39,-112,0,-14,-126,0,167,-167,-0.11,-167,0,0,0,167,0,0.11,77,181,-104,1508,1237,271,--,566.25,766.97,331.08,-51.89,-0.42,--,-3.94,0,1.44,3068,85.29
6902,GOGOLOOK,111,--,111,10,9.9,168,100,12,0,1,13,90,27,63,0.36,90,90,0,0,0,0.52,0,40,43,-3,43,102,-59,37.88,98.84,-8.37,21.15,1129.1,1.64,89.08,7.97,0,6.37,563,3.55
6903,巨漢,386.5,387,386.5,-23.5,-5.73,1932,27.01,-51,0,-16,-67,919,1114,-195,-0.1,-941,76,13,11,1019,0.04,0.51,249,275,-26,854,632,222,23.83,697.78,-4.99,297.05,5632.09,6.72,31.43,12.68,2.2,11.65,1942,6.67
6904,伯鑫,112.5,116,116,2,1.75,6,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,19.17,63.56,-23.66,-3.02,842.34,1.83,29.49,3.22,4.31,--,0,1.85
6906,現觀科,64.8,65.3,64.8,0.1,0.15,188,33.16,-72,0,0,-72,0,18,-18,-0.09,-18,0,0,18,0,0,0.09,18,62,-44,172,110,62,33.93,21.89,-26.45,1.69,348.83,0.6,86.23,2.63,2.78,6.83,573,3.35
6907,雅特力-KY,118,118.5,118,-4,-3.28,913,30.31,16,0,0,16,249,325,-76,-0.08,-311,14,0,0,325,0.02,0.35,176,176,0,508,432,76,45.91,286.72,10.52,121.66,2102.7,1.16,35.11,5.35,0.85,--,0,6.25
6909,創控,52,52.2,52,-0.4,-0.76,662,42.75,95,0,1,96,20,0,20,0.03,0,0,0,0,0,0,0,76,71,5,577,602,-25,64.2,36.78,-25.64,54.78,535.13,0.07,57.49,0.46,1.92,16.1,2706,6.72
6910,德鴻,26.75,26.95,26.75,-0.4,-1.47,33,27.27,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,15.2,33.16,-12.28,8.29,--,0.27,52.79,1.8,6.54,--,0,3.05
6913,鴻呈,137.5,138,138,7,5.34,1216,61.55,174,0,-26,148,467,348,119,0.1,467,467,0,0,0,0.38,0,271,271,0,501,620,-119,28.63,302.96,26.96,25.45,2827.87,1.58,29.19,4.28,1.81,16.38,1796,4.38
