代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
7747,昕奇雲端,122,126,126,-1,-0.79,9,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,31.03,134.07,-14.42,1.97,1577.3,1.39,15.19,4.07,3.17,--,0,2.74
7749,意騰-KY,482,483,482,-29,-5.68,641,24.92,-213,0,-16,-229,157,305,-148,-0.22,-285,3,11,51,248,0.02,0.44,228,168,60,291,202,89,38.68,191.11,2.75,39.5,1866.66,3.56,70.18,4.31,1.87,12.42,1443,4.65
7750,新代,2340,2360,2350,-190,-7.48,1066,52.45,632,0,-4,628,1073,1084,-11,-0.01,-1082,0,2,2,1082,0,0.97,4,9,-5,42,26,16,58.71,2920.38,30,94.87,16991.73,15.38,48.77,9.42,0.68,2.46,441,7.18
7751,竑騰,--,1610,1610,-175,-9.8,182,10.2,-10,0,-12,-22,188,213,-25,-0.11,-17,97,0,0,114,0.43,0.5,8,5,3,31,10,21,71.08,241.05,9.39,67.2,2217.63,7,55.7,8.12,1.12,--,0,2.69
7753,星亞,41.15,41.95,41.55,0.3,0.73,11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,10.06,76.18,21.35,8.63,873.36,1.08,37.36,4.79,3.61,0.98,61,2.5
7757,金色三麥,103.5,105,105.5,2.5,2.43,20,70,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,5,-5,21,16,5,12.5,163.72,-10.35,1.34,2320.68,1.64,54.36,3.59,7.35,0.03,2,2.41
7760,享溫馨,34,34.1,34.05,-0.2,-0.58,34,23.53,-2,0,-9,-11,0,0,0,0,0,0,0,0,0,0,0,15,0,15,20,35,-15,52.38,82.15,-20.05,-7.04,--,0.7,42.87,2.14,6.46,--,0,6.6
7765,中華資安,243.5,247.5,245,-3,-1.21,60,45,-11,0,-2,-13,4,5,-1,-0.02,4,4,0,0,0,0.06,0,13,14,-1,47,45,2,22.09,245.8,10.11,75.03,2232.3,3.38,49.03,6.47,3.95,3.46,352,4.07
7767,仁大資訊,43.9,44.25,43.85,-0.3,-0.68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,12.05,231.63,26.31,33.3,2371.54,0.72,14.07,2.43,6.84,--,0,3.01
7768,頌勝科技,360,363.5,363.5,13.5,3.86,311,46.3,22,0,0,22,160,135,25,0.08,91,115,45,69,0,0.5,0.21,50,46,4,112,141,-29,113.59,174.67,-8.13,-11.05,--,1.62,55.77,5.41,1.08,--,0,7.01
7769,鴻勁,6600,6610,6600,-55,-0.83,372,49.71,50,9,-12,47,387,401,-14,-0.03,138,185,161,167,41,0.82,0.5,10,8,2,23,11,12,82.37,4362.65,1.73,111.83,--,25.7,56.24,7.66,0.98,--,0,17.99
7770,君曜,42.25,43.8,43,-0.15,-0.35,20,15,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,20.57,26.13,41.19,-37.48,--,0.1,29.01,0.51,4.65,--,0,3.01
7772,耀穎,158,--,158,14,9.72,501,83.06,101,0,28,129,275,261,14,0.03,267,263,12,8,0,0.53,0.02,63,50,13,179,206,-27,181.61,38.92,3.03,-11.93,--,0.35,31.7,1.21,0.95,--,0,2.65
7777,能率亞洲,34.65,34.7,34.65,0,0,8252,40.96,-303,0,-22,-325,549,1853,-1304,-0.16,-49,478,0,465,62,0.06,0.06,1428,1841,-413,6407,4691,1716,54.14,112.45,205.62,1298.03,262.41,-0.25,--,-2.16,0.75,--,0,18.25
7780,大研生醫*,18.4,18.45,18.45,0.2,1.1,1809,73.61,-116,0,3,-113,811,119,692,0.38,811,811,0,0,0,0.45,0,193,332,-139,818,1371,-553,43.93,171.84,-9.44,40.46,2073.65,0.13,60.09,1.9,3.79,--,0,8.1
7782,光速火箭,26.45,26.95,26.95,0.2,0.75,23,45.45,-2,0,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,16.23,50.69,-10.49,6.01,699.76,0.55,66.14,2.56,7.46,0.09,5,2.32
7786,東方風能,117,118,117,-2,-1.68,192,14.14,-41,0,5,-36,63,32,31,0.16,-32,0,0,0,32,0,0.16,16,54,-38,119,112,7,11.91,1288.91,15.95,52.31,11573.24,1.2,19.81,2.12,4.79,--,0,17.6
7788,松川精密,207,207.5,207.5,-9,-4.16,1045,40.91,218,0,-1,217,325,502,-177,-0.16,-502,0,0,18,484,0,0.47,185,149,36,564,423,141,54.89,698.72,5.47,16.38,6769.23,2.22,26.94,2.97,0.96,6.22,1240,7.97
7791,皇家可口,62.8,62.9,62.8,-0.3,-0.48,66,10.61,-25,0,0,-25,0,0,0,0,0,0,0,0,0,0,0,10,0,10,57,67,-10,13.71,210.28,23.44,-7.47,2512.77,1.87,35.86,4.09,6.07,0.04,7,8
7792,安葆,264,265,264.5,-17.5,-6.21,268,35.91,33,0,-16,17,38,66,-28,-0.1,-60,0,0,0,60,0,0.21,69,87,-18,182,137,45,33.65,336.64,-44.55,-25.86,--,1.71,15.13,2.75,3.02,--,0,4.67
7794,宏碁智新,28.9,29.05,29,0,0,25,25,0,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,12.34,100.27,10.9,14.49,--,0.53,19.62,3.77,5.52,--,0,2.8
7795,長廣,343.5,344,343.5,2,0.59,238,29.36,-95,0,0,-95,98,106,-8,-0.03,22,74,0,0,52,0.29,0.21,26,54,-28,128,92,36,156.14,160.64,25.22,13.53,--,0.21,39.4,0.73,0.63,--,0,7.88
7799,禾榮科,302.5,303,303,-7.5,-2.42,277,21.74,-37,0,0,-37,66,111,-45,-0.15,-111,0,0,0,111,0,0.38,78,113,-35,148,69,79,--,0,-100,-100,12.2,-0.37,-0.59,-0.5,0,1.08,426,15.8
7805,威聯通,704,707,705,-9,-1.26,84,29.76,-9,0,-3,-12,36,44,-8,-0.09,-39,0,0,0,39,0,0.43,48,40,8,6,6,0,16.34,625.03,6.57,9.99,6457.61,12.96,61.29,5.75,5.67,--,0,3.31
7810,捷創科技,241.5,242,242,-16.5,-6.38,333,17.36,-89,0,-10,-99,36,86,-50,-0.14,-76,0,0,0,76,0,0.22,44,72,-28,265,187,78,39.22,83.82,38,82.69,682.86,1.83,50.24,3.85,2.07,--,0,2.03
7811,民盛,78.3,79,78.4,-0.5,-0.63,25,56,0,0,-13,-13,0,0,0,0,0,0,0,0,0,0,0,0,8,-8,25,17,8,15.81,237.8,-3.26,11.18,--,1.09,19.1,1.66,7.95,--,0,3.34
7818,溢泰實業,67,67.2,67,3.2,5.02,958,54.95,72,0,0,72,115,159,-44,-0.05,115,115,0,0,0,0.12,0,135,169,-34,723,645,78,16.03,1057.32,3.76,-13.67,--,0.88,28.97,1.64,3.34,--,0,16.79
7820,立盈,133.5,135,133.5,-4,-2.91,39,21.05,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,0,70.26,33.51,-0.62,57.76,--,0.79,56.24,3.55,1.12,--,0,3.78
7821,神數,43.4,43.45,43.4,0.3,0.7,150,49.66,-6,0,-3,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,154,0,14.86,707.69,-17.99,24.24,--,0.87,21.81,4.51,4.61,--,0,12.19
7822,倍利科,1070,1075,1075,-95,-8.12,387,30.81,66,0,-12,54,393,427,-34,-0.07,-424,0,3,4,423,0.01,0.92,3,7,-4,68,29,39,71.71,238.74,3.43,77.97,--,4.93,59.17,5.77,0.65,--,0,4.56
7828,創新服務,1100,1110,1100,-85,-7.17,222,24.09,-3,0,10,7,227,244,-17,-0.06,-242,0,0,0,242,0,0.86,4,16,-12,53,23,30,179.45,130.04,104.16,32086.9,--,1.02,80.18,3.32,0.45,--,0,4.05
7842,天能綠電,102,104,102,0,0,30,41.38,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,28.1,278.16,-6.09,52.85,2716.91,1.33,5.48,4.63,3.14,--,0,1.83
8011,台通,17.8,17.9,17.85,-0.35,-1.92,1298,42.52,-201,0,0,-201,381,431,-50,-0.04,381,381,0,0,0,0.29,0,67,35,32,855,837,18,21,103.25,-31.18,-15.53,2010.35,0.02,17.06,0.24,3.92,9.19,3810,16.59
8016,矽創,280,280.5,280.5,5.5,2,3108,54.65,27,718,60,805,2294,1910,384,0.12,2151,2237,0,0,86,0.71,0.03,295,524,-229,582,737,-155,17.99,2107.52,-3.26,37.26,20570.42,4.6,31.33,4.28,4.1,5.52,1657,12.01
8021,尖點,391.5,392,392,-8.5,-2.12,16464,46.93,826,-389,-83,354,11518,12979,-1461,-0.09,-12378,89,417,653,12231,0.03,0.76,1541,1259,282,3919,2740,1179,112.32,524.98,10.97,63.18,5065.55,1.17,36.59,3.31,0.51,33.88,12343,14.57
8024,佑華,12,12.05,12.05,0,0,98,15.31,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,98,0,--,23.8,37.39,32.92,150.74,-0.55,29.69,-6.01,0,--,167,4.52
8027,鈦昇,266,266.5,266,-5.5,-2.03,4492,58,-216,0,-62,-278,2364,3081,-717,-0.2,494,1513,0,0,1019,0.43,0.29,928,740,188,1429,900,529,--,157.19,8.03,24.85,1908.07,-0.22,29.75,-0.88,0,41.1,11303,11
8028,昇陽半導體,261.5,262,262,-16.5,-5.92,17391,39.25,-639,343,-230,-526,11671,14078,-2407,-0.14,-14078,0,0,0,14078,0,0.8,2489,1641,848,3497,1938,1559,56.59,465.23,-2.05,31.15,4841.03,1.61,37.58,5.43,1.07,27.72,12450,17.97
8032,光菱,41.4,41.6,41.4,-0.65,-1.55,126,36.8,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,15.68,430.13,-12.19,44.33,4121.93,0.94,13.19,2.24,2.9,7.34,951,5.18
8033,雷虎,132.5,133,132.5,-5,-3.64,4361,28.26,-1124,0,-507,-1631,1487,3426,-1939,-0.43,-3394,0,0,0,3394,0,0.76,834,386,448,2170,679,1491,213.71,109.43,-9.19,6.43,1470.12,0.34,38.21,2.43,0,19.93,7223,16.46
8034,榮群,23.75,23.85,23.75,-0.05,-0.21,252,28.8,-69,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,256,0,16.73,47.55,448.51,106.45,524.25,0.01,53.57,0.06,5.05,24.42,3455,5.66
8038,長園科,40.5,40.95,40.95,0.25,0.61,228,25.55,-23,0,-1,-24,0,25,-25,-0.11,-25,0,0,25,0,0,0.11,18,32,-14,212,173,39,30.56,60.93,3.06,15.3,732.23,0.24,33.89,3.15,0,--,0,6.23
8039,台虹,133,133.5,133.5,-7,-4.98,13154,33.6,-2285,-95,-657,-3037,6972,10069,-3097,-0.23,-8677,423,0,0,9100,0.03,0.68,1783,1229,554,4619,2066,2553,56.33,946.53,5.01,-1.36,10784.91,0.65,22.03,1.62,1.5,23.92,15770,26.37
8040,九暘,89.8,89.9,89.8,-3.1,-3.34,6507,47.27,152,0,-16,136,1935,2609,-674,-0.1,700,1272,0,0,572,0.19,0.09,1101,1159,-58,3509,2777,732,--,70.14,-4.78,26.19,709.09,0.13,42.97,0.5,0,14.67,2525,9.64
8042,金山電,108,108.5,108.5,1,0.93,1399,27.95,-141,0,-20,-161,745,880,-135,-0.1,-53,471,40,45,519,0.39,0.43,233,232,1,458,324,134,34.66,430,14.99,32.83,4134.33,2.17,21.97,6.94,1.11,18.92,6123,12.95
8043,蜜望實,113.5,114,113.5,-8.5,-6.97,18980,42.83,-153,0,-165,-318,9946,11973,-2027,-0.11,-11020,0,953,1438,10535,0.05,0.63,2498,2310,188,6721,4881,1840,34.08,525.13,-47.92,26.8,6387.4,1.35,7.11,3.87,0.79,38.16,7622,7.99
8044,網家,26.85,--,26.85,2.4,9.82,3275,63.19,-23,0,25,2,987,691,296,0.09,987,987,0,0,0,0.3,0,325,361,-36,1982,2243,-261,--,2999.64,-5.62,10.35,37787.29,-0.39,15.41,-0.22,0,8.28,2787,20.48
8045,達運光電,71.3,71.9,71.9,-0.6,-0.83,142,33.1,-57,0,-1,-58,0,0,0,0,0,0,0,0,0,0,0,10,27,-17,135,118,17,102.71,234.1,34.71,95.94,1468.7,0.11,27.07,0.54,1.39,20.41,4850,9.5
8046,南電,797,798,798,7,0.88,9609,50.77,-130,174,-21,23,7438,7769,-331,-0.03,5045,5506,1687,1831,317,0.73,0.22,2281,2008,273,162,105,57,169.07,4450.86,3.73,39.47,44151.71,2.03,15.85,2.82,0.25,5.76,9310,64.62
8047,星雲,45.3,45.35,45.35,-4.95,-9.84,107,25.23,-21,0,0,-21,0,0,0,0,0,0,0,0,0,0,0,11,0,11,97,108,-11,--,39.28,55.39,-7.8,436.93,-0.29,31.02,-3.06,0,--,5,4.17
8048,德勝,60.5,60.6,60.6,-2.9,-4.57,426,14.49,-200,0,-7,-207,20,21,-1,-0,-21,0,0,0,21,0,0.05,11,77,-66,403,336,67,23.58,122.07,15.46,32.83,1061.1,0.57,33.69,2.77,3.8,20.83,3005,5.77
8049,晶采,25.75,25.85,25.8,-0.1,-0.39,126,42.62,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,129,0,15.18,133.44,20.72,10.52,1283.75,0.44,31.67,2.24,5.43,0.96,283,11.83
8050,廣積,49.3,49.5,49.3,0.9,1.86,1834,46.74,-139,-1,2,-138,176,181,-5,-0,176,176,0,0,0,0.09,0,205,278,-73,1473,1395,78,49.3,577.42,16.6,3.73,5061.88,1.07,23.3,1.47,4.42,5.96,3058,20.52
8054,安國,105.5,106,105.5,4.5,4.46,4962,61.42,135,-5,10,140,2995,2233,762,0.15,2995,2995,0,0,0,0.6,0,590,717,-127,1416,2051,-635,--,231.12,-55.46,47.7,4277.42,-0.01,15.72,-0.17,0,42.43,8351,10.62
8059,凱碩,18.1,18.2,18.1,-0.5,-2.69,277,15.94,-103,0,1,-102,0,0,0,0,0,0,0,0,0,0,0,0,37,-37,279,242,37,--,829.64,-29.37,228.65,10140.55,-0.07,17.53,0.66,0,--,0,19.4
8064,東捷,136,137,137,5,3.79,5582,49.07,-479,0,4,-475,2373,2962,-589,-0.14,1983,2227,29,81,192,0.52,0.06,1043,1033,10,2300,1720,580,64.93,193.11,-23.21,31.54,3072.18,0.35,24.66,1.61,0.8,25.64,10566,18.48
8066,來思達,16.1,16.2,16.05,0.1,0.63,62,79.03,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,0,--,361.56,28.76,-13.24,4157.2,-0.91,7.84,-4.85,0,6.53,596,3.66
8067,志旭,12.35,13.6,13.6,0.95,7.51,6,83.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,--,7.72,-3.79,-15.74,94.4,-0.62,50.44,-9.39,0,--,0,2.07
8068,全達,20.05,20.1,20.1,-0.45,-2.19,264,31.06,-52,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,266,0,18.96,103.18,-7.44,17.05,1004.32,-0.12,14.7,-0.95,0,10.13,2046,8.08
8069,元太,221.5,222,222,3,1.37,7145,77.3,1061,1086,-31,2116,6425,5661,764,0.12,179,752,4546,3927,1192,0.8,0.77,295,575,-280,569,1054,-485,23.08,2894.68,-10.92,-12.55,36274.28,2.41,59.65,4.12,2.66,2.14,5866,115.42
8070,長華*,42.65,42.7,42.65,-0.9,-2.07,3680,28.63,-2055,-81,-79,-2215,526,1891,-1365,-0.37,-1797,31,0,0,1828,0.01,0.49,598,613,-15,2591,1210,1381,41.41,2049.01,0.11,28.15,20720.36,0.51,18.52,2.66,3.26,2.98,5401,7.26
8071,能率網通,20.95,21,21,1,5,7503,46.9,-685,0,0,-685,684,1479,-795,-0.11,262,383,301,422,0,0.09,0.06,951,1015,-64,5902,5043,859,--,205.24,12.62,14.29,2028.88,-0.39,14.79,-2.42,0,17.22,2587,6.01
8072,陞泰,26.55,26.85,26.8,-0.2,-0.74,195,43.08,-46,0,0,-46,0,44,-44,-0.22,-44,0,0,0,44,0,0.22,39,0,39,160,155,5,26.27,126.71,-4.72,2.88,1379.88,0.29,16.21,1.17,3.73,9.61,1921,8
8074,鉅橡,74.2,74.3,74.3,-0.7,-0.93,1802,45.93,-75,0,-43,-118,408,429,-21,-0.01,-286,46,0,17,315,0.03,0.18,263,365,-102,1156,1034,122,48.88,143.86,-2.99,26.34,1401.19,0.52,26.28,2.73,1.48,24.92,5044,8.7
8076,伍豐,23.45,23.5,23.45,0.1,0.43,892,37.54,-45,0,16,-29,110,100,10,0.01,110,110,0,0,0,0.12,0,104,0,104,687,801,-114,86.85,260.81,21.7,45.76,2276.98,0.16,35.02,1.2,2.99,13.11,9579,29.22
8077,洛碁,41.2,43.4,41.05,-2.35,-5.41,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,6.29,88.33,-11.04,0.79,1089.98,1.95,30.7,8.21,4.87,--,0,2.19
8080,泰霖,27.3,27.6,27.3,0.05,0.18,32,34.37,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,1365,5.3,7.05,-67.1,157.78,0.02,50.7,0.21,0,--,0,6.72
8081,致新,264,264.5,264,-6,-2.22,3929,32.06,-1429,-10,2,-1437,1740,2837,-1097,-0.27,-855,505,578,965,973,0.27,0.48,954,520,434,1329,667,662,15.11,745.58,2.75,-4.47,8584.17,4.62,39.61,4.44,6.06,5.85,1260,8.62
8083,瑞穎,168,169,169,-1,-0.59,44,56.1,-18,0,0,-18,12,0,12,0.27,0,0,0,0,0,0,0,7,12,-5,26,33,-7,15.87,140.11,3.59,-5.31,1487.56,2.74,42.3,7.57,5.92,0.36,32,3.51
8084,巨虹,43.45,43.5,43.45,0.05,0.12,45,28.89,-12,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,17,0,17,28,45,-17,--,33.91,-33.19,-5.27,550.78,0.33,47.94,4.44,0,--,0,6.95
8085,福華,11.1,11.3,11.1,-0.55,-4.72,522,20.69,37,0,0,37,0,0,0,0,0,0,0,0,0,0,0,50,89,-39,475,436,39,--,50.18,3.58,-0.77,675.81,-0.16,3.74,-1.79,0,--,1218,14
8086,宏捷科,141.5,142,141.5,-6,-4.07,4276,29.6,-1195,0,-296,-1491,1741,3023,-1282,-0.29,-2708,76,141,329,2596,0.05,0.67,673,419,254,1944,917,1027,31.8,447.98,3.7,49.39,4715.19,1.51,34.63,3.61,1.19,21.26,8053,19.65
8087,麗升能源,34.3,34.45,34.3,0.05,0.15,77,19.48,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,0,--,142.62,8.16,2881.23,572.86,0.86,19.31,4.3,0,0.74,72,3.87
8088,品安,52,52.2,52.2,-1.3,-2.43,1538,27.55,-192,0,0,-192,105,264,-159,-0.1,-264,0,0,0,264,0,0.17,301,344,-43,1154,952,202,20.08,97.13,-48.54,2.13,1890.3,1.04,19.77,5.52,2.87,34.07,5189,6.09
8089,康全電訊,19.75,19.8,19.75,-0.35,-1.74,210,15.79,-36,0,0,-36,0,0,0,0,0,0,0,0,0,0,0,41,47,-6,172,166,6,--,63.49,14.89,17.47,540.57,-0.96,22.54,-5.91,0,11.32,1868,6.6
8091,翔名,263.5,264,263.5,3,1.15,5054,38.95,-193,0,2,-191,3161,3484,-323,-0.06,-535,1260,258,320,1733,0.3,0.4,760,773,-13,1200,864,336,37.64,272.52,6.75,35.26,2389.14,2.56,40.59,3.55,1.71,16.78,2249,5.36
8092,建暐,19.05,--,19.05,1.7,9.8,317,95.36,171,0,0,171,202,0,202,0.63,202,202,0,0,0,0.63,0,0,0,0,117,319,-202,272.14,40.71,132.41,21.14,360.15,-0.28,6.56,-2.94,0,--,0,5.72
8093,保銳,18.45,18.7,18.6,-0.4,-2.11,12,58.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,--,14.7,29.85,-57.71,198.97,-0.42,16.81,-5.98,0,--,0,5.66
8096,擎亞,105.5,106,105.5,0.5,0.48,39829,48.85,-994,0,66,-928,27398,29229,-1831,-0.05,15607,19579,0,0,3972,0.49,0.1,4899,4148,751,7725,6645,1080,61.7,4356.94,-5.82,21.36,31108.85,1.9,6.16,10.22,0.47,73.86,27576,14.93
8097,常珵,54.8,55.4,55.4,-0.9,-1.6,39,39.47,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,--,38.2,8.89,-34.23,224.53,-0.72,2.93,-3.94,0,77.34,10015,6.38
8099,大世科,60.5,60.6,60.6,-0.7,-1.14,89,61.36,-28,0,0,-28,20,20,0,0,20,20,0,0,0,0.22,0,15,0,15,55,70,-15,20.75,360.46,-28.04,14.37,5311.86,0.79,25.27,4.58,3.47,46.18,11553,10.01
8101,華冠,12.75,13.15,13.1,-0.1,-0.76,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,--,30.41,32.06,-20.7,385.64,-0.95,1,-18.05,0,--,0,5.37
8102,傑霖科技,60.3,61.8,60.2,-0.1,-0.17,9,33.33,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,40.13,32.57,-40.08,-16.34,419.8,0.4,36.24,2.27,3.16,--,0,2.34
8103,瀚荃,104,104.5,104,2,1.96,1739,47.57,-101,0,51,-50,752,876,-124,-0.07,752,752,0,0,0,0.43,0,338,300,38,664,578,86,22.51,371.88,11.76,21.59,3593.34,1.17,37.97,2.36,2.69,24.47,4799,7.84
8104,錸寶,33.55,33.6,33.55,-0.7,-2.04,543,26.15,-116,0,0,-116,0,60,-60,-0.11,-60,0,0,0,60,0,0.11,43,41,2,505,447,58,--,283.43,16.28,-24.45,3192.99,-0.39,18.77,-1.59,0,16.36,4255,10.41
8105,凌巨,15.7,15.75,15.7,-0.05,-0.32,6515,42.86,159,0,9,168,1034,788,246,0.04,701,802,0,0,101,0.12,0.02,656,1184,-528,4841,4558,283,523.33,688.14,-6.43,-4.56,8642.47,0.43,8.66,2.39,0,10.07,7262,44.15
8107,大億金茂,11.55,11.6,11.6,0,0,40,74.36,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,--,33.19,-57.25,-56.34,845.23,0.03,19.61,0.15,0,9.23,1730,7.5
8109,博大,115,116,115,2,1.77,310,65.05,-2,100,-2,96,174,81,93,0.3,174,174,0,0,0,0.55,0,23,82,-59,117,151,-34,18.14,183.74,1.07,20.65,1854.94,1.75,50.11,4.82,3.91,2,411,8.22
8110,華東,47.35,47.4,47.35,-2.1,-4.25,7813,28.14,-2320,0,-8,-2328,1497,3242,-1745,-0.22,-3242,0,0,0,3242,0,0.41,1177,1221,-44,5206,3418,1788,17.54,638.71,-3.03,14.99,7575.65,0.49,10.04,1.98,3.17,17.04,22056,51.77
8111,立碁,61.4,61.6,61.5,-1.2,-1.91,1146,33.99,-257,0,-25,-282,85,233,-148,-0.13,-233,0,0,0,233,0,0.2,188,323,-135,893,610,283,180.88,66.16,2.86,-7.76,843.81,0.17,30.78,1.42,0.98,42.75,11661,10.91
8112,至上,83.5,83.6,83.6,-0.5,-0.59,17572,41.86,1536,-31,-1308,197,9293,10885,-1592,-0.09,-7755,1826,0,0,9581,0.1,0.54,2372,2140,232,6076,4716,1360,9.59,35061.1,-34.24,55.96,302955.27,3.91,3.85,10.6,4.55,14.68,19284,52.53
8114,振樺電,215.5,216,215.5,1.5,0.7,628,40.46,-51,0,14,-37,312,322,-10,-0.02,228,256,56,84,0,0.5,0.14,70,105,-35,265,220,45,10.2,1713.78,31.98,-28,15102.59,2.75,47,3.42,5.32,24.54,4693,7.65
8121,越峰,32,32.1,32,-1.6,-4.76,1022,25.9,-70,0,-14,-84,35,36,-1,-0,-36,0,0,0,36,0,0.03,69,208,-139,930,790,140,--,304.57,-3.4,38.36,3287.13,0.1,19.43,0.47,0,--,0,21.3
8131,福懋科,60.2,60.3,60.2,-3.1,-4.9,4296,26.79,-1180,0,-115,-1295,601,1809,-1208,-0.28,-1809,0,0,0,1809,0,0.41,608,859,-251,3175,1716,1459,30.4,998.35,-3.3,40.54,10923.59,0.96,19.55,3.43,1.66,6.7,7408,44.22
8147,正淩,181,182,181.5,-9,-4.72,1278,36.61,218,0,-1,217,667,713,-46,-0.03,-529,39,84,67,585,0.09,0.49,235,264,-29,424,350,74,56.02,210.28,26.94,19.54,1760.66,0.9,40.28,2.47,1.67,11,1147,4.17
8150,南茂,77.6,77.7,77.6,-4.7,-5.71,17174,34.25,-3062,0,-528,-3590,6617,11151,-4534,-0.26,-10896,0,256,843,10309,0.01,0.64,2067,1896,171,8776,4412,4364,66.32,2460.49,-1.64,32.23,25935.9,0.72,13.78,2.08,1.59,8.34,14683,70.45
8155,博智,399.5,401.5,399.5,-11.5,-2.8,1350,43.95,-29,0,-59,-88,670,814,-144,-0.1,-677,32,61,120,650,0.07,0.55,169,191,-22,563,396,167,47.9,538.3,0.71,29.3,5487.82,3.29,24.05,5.45,1.33,22.8,3511,6.16
8163,達方,32.85,32.9,32.85,-0.5,-1.5,3270,37.55,368,0,5,373,276,333,-57,-0.02,-208,50,0,0,258,0.02,0.08,459,401,58,2568,2569,-1,65.7,2591.6,8.87,9.52,25848.57,0.2,17.99,0.26,1.52,3.52,2466,28
8171,天宇,23.5,23.6,23.5,-0.45,-1.88,164,26.42,-53,0,0,-53,0,0,0,0,0,0,0,0,0,0,0,0,22,-22,164,142,22,--,52.64,95.78,269.89,360.6,-0.2,1.8,-1.44,0,43.33,8433,11.29
8176,智捷,10,10.05,10.05,-0.1,-0.99,240,36.4,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,57,-57,250,193,57,77.31,27.32,200.91,41.6,319.74,-0.1,40.2,-1.22,0,--,0,7.17
8182,加高,35.75,35.85,35.75,-0.85,-2.32,1328,41.96,-78,0,-3,-81,0,0,0,0,0,0,0,0,0,0,0,29,128,-99,1311,1212,99,595.83,257.16,3.89,14.12,2879.96,0.14,14.64,0.43,0.7,8.01,2143,10.7
8183,精星,30.1,30.3,30.15,0.3,1.01,323,48.45,23,0,0,23,45,50,-5,-0.02,45,45,0,0,0,0.14,0,0,19,-19,281,257,24,11.82,716.3,2.69,12.86,7606.82,0.3,12.02,0.96,2.65,7.38,2238,12.13
8201,無敵,12.1,12.2,12.15,-0.05,-0.41,73,34.78,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,73,0,--,39.76,-9.78,9.84,485.14,-0.11,23.68,-1.48,0,--,0,6.24
8210,勤誠,1325,1330,1325,-55,-3.99,1169,27.42,21,-53,-65,-97,1189,1199,-10,-0.01,-1040,67,24,24,1107,0.07,0.91,5,12,-7,49,33,16,39.28,2066.29,-17.57,4.63,25046.35,10.73,32.83,11.42,1.06,7.02,2200,12.53
8213,志超,36.75,36.8,36.75,-0.4,-1.08,669,29,-267,0,0,-267,40,72,-32,-0.05,-72,0,0,0,72,0,0.11,56,77,-21,576,523,53,19.04,1804.87,13.04,3.66,18772.96,0.3,10.59,0.46,3.1,7.19,4878,27.12
