代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
7786,東方風能,138,138.5,138,-0.5,-0.36,126,26.61,-20,0,0,-20,8,0,8,0.06,0,0,0,0,0,0,0,30,51,-21,94,81,13,13.69,1288.91,15.95,52.31,11573.24,2.19,24.83,23.55,4.06,--,0,17.6
7788,松川精密,187.5,188,187.5,3.5,1.9,814,54.94,260,0,16,276,384,296,88,0.11,217,288,27,28,70,0.38,0.12,183,235,-52,269,305,-36,49.6,698.72,5.47,16.38,6769.23,2.22,26.94,2.97,1.07,4.94,985,7.97
7791,皇家可口,63.6,63.8,63.6,0,0,20,5,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,10,-10,21,11,10,12.62,210.28,23.44,-7.47,2512.77,0.38,34.52,11.89,5.99,0.01,2,8
7792,安葆,300,301,300,-5,-1.64,443,41.51,5,0,8,13,65,156,-91,-0.3,-147,0,5,26,126,0.02,0.5,100,69,31,137,78,59,37.59,336.64,-44.55,-25.86,--,2.69,13.78,14.29,2.67,--,0,4.67
7794,宏碁智新,30.05,30.1,30.05,-0.25,-0.83,42,40.48,0,0,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,0,12.79,100.27,10.9,14.49,--,0.53,19.62,3.77,5.32,--,0,2.8
7795,長廣,397.5,398,398,-2,-0.5,689,43.55,118,-1,-5,112,368,339,29,0.04,-22,155,0,0,177,0.22,0.25,81,121,-40,270,259,11,180.91,160.64,25.22,13.53,--,0.21,39.4,0.73,0.54,--,0,7.88
7799,禾榮科,327.5,328.5,328.5,-4,-1.2,216,37.5,-52,0,0,-52,37,64,-27,-0.12,-64,0,0,0,64,0,0.28,57,85,-28,137,82,55,--,0,-100,-100,12.2,-0.37,-0.59,-0.5,0,1.01,397,15.8
7805,威聯通,--,--,--,--,--,0,--,8,0,-1,7,50,61,-11,-0.1,-61,0,0,0,61,0,0.53,55,45,10,10,9,1,17.51,625.03,6.57,9.99,6457.61,13.84,56.64,19.57,5.59,--,0,3.31
7810,捷創科技,--,--,--,--,--,0,--,-5,0,-3,-8,5,6,-1,-0.01,-6,0,0,0,6,0,0.04,12,27,-15,142,126,16,37.28,83.82,38,82.69,682.86,1.83,50.24,3.85,2.17,--,0,2.03
7811,民盛,79.4,81.8,81.4,0.1,0.12,65,46.87,18,0,-23,-5,0,0,0,0,0,0,0,0,0,0,0,19,33,-14,171,157,14,11.04,237.8,-3.26,11.18,--,2.66,22.95,13.68,7.65,--,0,3.34
7820,立盈,138.5,140,139.5,-1.5,-1.06,145,20,-7,0,0,-7,0,26,-26,-0.22,-26,0,0,0,26,0,0.22,10,9,1,109,84,25,73.42,33.51,-0.62,57.76,--,0.79,56.24,3.55,1.08,--,0,3.78
7821,神數,44.05,44.15,44.15,-0.35,-0.79,221,29.95,-16,0,-1,-17,0,0,0,0,0,0,0,0,0,0,0,20,48,-28,207,179,28,14.93,707.69,-17.99,24.24,--,0.87,21.81,4.51,4.59,--,0,12.19
7822,倍利科,1205,1210,1205,-65,-5.12,334,25.68,20,0,9,29,339,372,-33,-0.08,-368,2,0,0,370,0,0.92,5,9,-4,59,21,38,94.36,238.74,3.43,77.97,--,5.19,61.43,80.49,0.58,--,0,4.56
7828,創新服務,--,--,--,--,--,0,--,-69,0,-12,-81,341,372,-31,-0.08,-50,0,322,353,19,0.78,0.91,7,17,-10,63,22,41,230.43,130.04,104.16,32086.9,--,4.92,76.25,25.03,0.39,--,0,4.05
7842,天能綠電,110.5,111,110.5,-5.5,-4.74,133,31.58,-1,0,0,-1,0,13,-13,-0.14,-13,0,0,0,13,0,0.14,30,0,30,63,80,-17,30.44,278.16,-6.09,52.85,2716.91,1.33,5.48,4.63,2.9,--,0,1.83
8011,台通,18.2,18.25,18.2,-0.6,-3.19,1532,28.33,-270,0,0,-270,100,358,-258,-0.17,-358,0,0,0,358,0,0.23,128,254,-126,1314,930,384,14,103.25,-31.18,-15.53,2010.35,0.31,25.9,6.67,3.85,9.66,4005,16.59
8016,矽創,267,268,268,-6,-2.19,1583,38.88,-77,125,-32,16,757,974,-217,-0.13,-974,0,0,0,974,0,0.59,321,283,38,564,385,179,17.19,2107.52,-3.26,37.26,20570.42,4.6,31.33,4.28,4.29,6.21,1866,12.01
8021,尖點,445.5,446,446,-25.5,-5.41,24113,47.7,-1104,-333,-206,-1643,15530,18598,-3068,-0.12,2857,9181,1213,1492,6045,0.42,0.31,2946,1957,989,6162,4084,2078,183.02,524.98,10.97,63.18,5065.55,1.06,30.85,8.61,0.41,36,13053,14.57
8024,佑華,12.15,12.2,12.2,-0.1,-0.81,166,49.08,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,0,--,23.8,37.39,32.92,150.74,-0.55,29.69,-6.01,0,--,173,4.52
8027,鈦昇,263.5,264,264,14,5.6,4425,37.04,74,0,-68,6,1434,1781,-347,-0.13,562,858,402,527,171,0.48,0.27,492,418,74,1281,1007,274,--,157.19,8.03,24.85,1908.07,-0.22,29.75,-0.88,0,42.66,11705,11
8028,昇陽半導體,237.5,238,238,-0.5,-0.21,9541,51.94,-633,0,-274,-907,5699,6426,-727,-0.08,-3303,657,1874,1455,4379,0.26,0.61,809,752,57,3184,2514,670,55.09,465.23,-2.05,31.15,4841.03,1.3,34.03,16.4,1.18,25.49,11440,17.97
8032,光菱,42,42.15,42,0.85,2.07,128,67.19,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,13,-13,131,118,13,15.91,430.13,-12.19,44.33,4121.93,0.94,13.19,2.24,2.86,7.37,955,5.18
8033,雷虎,140,140.5,140,-1.5,-1.06,2910,32.81,-653,0,-241,-894,1024,1831,-807,-0.27,-420,498,0,0,918,0.17,0.31,489,390,99,1484,776,708,205.22,109.43,-9.19,6.43,1470.12,0.34,38.21,2.43,0,20.73,7514,16.46
8034,榮群,24.05,24.1,24.05,-0.4,-1.64,453,19.69,-138,0,0,-138,0,0,0,0,0,0,0,0,0,0,0,23,27,-4,444,440,4,16.94,47.55,448.51,106.45,524.25,0.01,53.57,0.06,4.99,25.05,3543,5.66
8038,長園科,--,--,--,--,--,0,--,-52,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,34,0,34,235,269,-34,45.27,60.93,3.06,15.3,732.23,0.11,28.87,10.26,0,--,0,6.23
8039,台虹,138,138.5,138,-0.5,-0.36,11446,48.38,-961,0,-8,-969,6832,7270,-438,-0.04,4763,5469,1227,1707,226,0.58,0.17,1536,1423,113,3193,2865,328,58.23,946.53,5.01,-1.36,10784.91,0.65,22.03,1.62,1.45,22.42,14781,26.37
8040,九暘,--,--,--,--,--,0,--,457,0,0,457,1012,537,475,0.16,929,928,54,33,20,0.32,0.02,497,592,-95,1523,1902,-379,--,70.14,-4.78,26.19,709.09,0.13,42.97,0.5,0,10.41,1791,9.64
8042,金山電,--,--,--,--,--,0,--,1588,0,-94,1494,3313,3344,-31,-0.01,3313,3313,0,0,0,0.7,0,698,812,-114,1282,1136,146,33.87,430,14.99,32.83,4134.33,2.17,21.97,6.94,1.13,23.74,7682,12.95
8043,蜜望實,102.5,103,103,4.1,4.15,22316,67.72,-22,0,49,27,9337,9487,-150,-0.01,3452,6219,1509,1563,2713,0.34,0.19,3244,3363,-119,10238,9969,269,30.93,525.13,-47.92,26.8,6387.4,1.35,7.11,3.87,0.87,31.37,6266,7.99
8044,網家,--,--,--,--,--,0,--,-40,0,1,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,199,0,--,2999.64,-5.62,10.35,37787.29,-0.39,15.41,-0.22,0,7.03,2365,20.48
8045,達運光電,73.5,73.8,73.8,0,0,268,40.6,26,0,-1,25,18,39,-21,-0.08,-39,0,0,0,39,0,0.14,35,19,16,219,214,5,103.14,234.1,34.71,95.94,1468.7,0.11,27.07,0.54,1.39,20.61,4898,9.5
8046,南電,880,881,880,-20,-2.22,11303,54.29,965,-20,-124,821,9104,9780,-676,-0.06,-784,0,8996,9638,142,0.77,0.84,2381,1821,560,221,103,118,186.44,4450.86,3.73,39.47,44151.71,2.03,15.85,2.82,0.23,5.31,8570,64.62
8047,星雲,53.3,54.4,54.4,1.1,2.06,211,26.92,0,0,0,0,0,0,0,--,0,0,0,0,0,--,--,0,0,0,0,0,0,--,39.28,55.39,-7.8,436.93,-0.29,31.02,-3.06,0,--,5,4.17
8048,德勝,--,--,--,--,--,0,--,-123,0,0,-123,20,83,-63,-0.17,-83,0,0,0,83,0,0.23,64,50,14,281,232,49,23.07,122.07,15.46,32.83,1061.1,0.99,34.67,13.28,3.73,21.14,3049,5.77
8049,晶采,26.05,26.1,26.05,0.25,0.97,336,42.26,-69,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,64,112,-48,287,239,48,15.32,133.44,20.72,10.52,1283.75,0.44,31.67,2.24,5.37,0.88,259,11.83
8050,廣積,49.05,49.1,49.05,1.1,2.29,2377,55.39,-33,0,-3,-36,30,0,30,0.03,30,30,0,0,0,0.03,0,84,144,-60,783,753,30,49.05,577.42,16.6,3.73,5061.88,1.07,23.3,1.47,4.44,5.85,3002,20.52
8054,安國,100.5,101,101,0,0,1163,47.86,-64,8,-7,-63,849,1105,-256,-0.12,-740,187,13,37,903,0.09,0.43,338,376,-38,982,688,294,--,231.12,-55.46,47.7,4277.42,-0.01,15.72,-0.17,0,42.88,8439,10.58
8059,凱碩,19.6,19.7,19.6,-0.9,-4.39,593,14.17,-76,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,85,25,60,580,640,-60,--,829.64,-29.37,228.65,10140.55,-0.07,17.53,0.66,0,--,0,19.4
8064,東捷,115.5,116,115.5,-3,-2.53,3435,35.44,-72,0,37,-35,1166,1578,-412,-0.14,48,667,296,523,392,0.33,0.31,659,585,74,1612,1275,337,54.74,193.11,-23.21,31.54,3072.18,0.35,24.66,1.61,0.95,21.69,8937,18.48
8066,來思達,16.45,16.6,16.45,-0.45,-2.66,46,13.04,-6,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,--,361.56,28.76,-13.24,4157.2,-0.91,7.84,-4.85,0,6.1,556,3.66
8067,志旭,--,--,--,--,--,0,--,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,--,7.72,-3.79,-15.74,94.4,-0.62,50.44,-9.39,0,--,0,2.07
8068,全達,--,--,--,--,--,0,--,-23,0,0,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,277,0,18.25,103.18,-7.44,17.05,1004.32,-0.03,4.69,6.23,0,10.37,2093,8.08
8069,元太,225.5,226,226,11,5.12,51143,57.04,16009,222,259,16490,34981,31612,3369,0.09,31426,31607,3374,3555,0,0.91,0.09,894,2593,-1699,2528,4197,-1669,23.49,2894.68,-10.92,-12.55,36274.28,2.41,59.65,4.12,2.61,2.76,7557,115.42
8070,長華*,46.3,46.35,46.3,-1.3,-2.73,2398,24.7,-561,-10,-44,-615,316,815,-499,-0.21,-815,0,0,0,815,0,0.33,249,623,-374,1869,996,873,44.95,2049.01,0.11,28.15,20720.36,0.51,18.52,2.66,3,2.92,5293,7.26
8071,能率網通,18.25,18.3,18.3,1.5,8.93,5193,76.2,-55,0,0,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,188,0,--,205.24,12.62,14.29,2028.88,-0.42,16.75,-7.58,0,18.81,2826,6.01
8072,陞泰,27.75,28,27.8,0.25,0.91,360,44.13,-46,0,-3,-49,0,0,0,0,0,0,0,0,0,0,0,0,20,-20,366,346,20,25.05,126.71,-4.72,2.88,1379.88,0.55,16.47,4.27,3.6,9.78,1956,8
8074,鉅橡,--,--,--,--,--,0,--,-867,0,17,-850,1066,1731,-665,-0.13,-916,403,82,256,1145,0.1,0.28,587,908,-321,3371,2386,985,63.92,143.86,-2.99,26.34,1401.19,0.54,22.88,7.18,1.38,26.3,5323,8.7
8076,伍豐,--,--,--,--,--,0,--,51,0,16,67,0,85,-85,-0.09,-85,0,0,0,85,0,0.09,83,99,-16,834,733,101,90.74,260.81,21.7,45.76,2276.98,0.16,35.02,1.2,2.86,12.85,9385,29.22
8077,洛碁,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--,0,0,0,0,0,--,--,0,0,0,0,0,0,7.11,88.33,-11.04,0.79,1089.98,3.17,28.93,29.1,4.66,--,0,2.19
8080,泰霖,--,--,--,--,--,0,--,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,0,258.18,5.3,7.05,-67.1,157.78,-0.08,21.58,1.46,0,--,0,6.72
8081,致新,256.5,257,256.5,-3.5,-1.35,1011,31.81,-271,-1,16,-256,496,725,-229,-0.22,-658,20,24,18,684,0.04,0.68,205,144,61,335,167,168,14.68,745.58,2.75,-4.47,8584.17,4.62,39.61,4.44,6.24,4.41,951,8.62
8083,瑞穎,--,--,--,--,--,0,--,-21,0,0,-21,9,0,9,0.21,0,0,0,0,0,0,0,16,16,0,18,27,-9,16.29,140.11,3.59,-5.31,1487.56,2.74,42.3,7.57,5.76,0.42,37,3.51
8084,巨虹,--,--,--,--,--,0,--,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,17,29,-12,76,64,12,--,33.91,-33.19,-5.27,550.78,0.33,47.94,4.44,0,--,0,6.95
8085,福華,--,--,--,--,--,0,--,-42,0,0,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,252,0,--,50.18,3.58,-0.77,675.81,-0.62,6.7,-9.47,0,--,1270,14
8086,宏捷科,--,--,--,--,--,0,--,130,0,31,161,3975,3990,-15,0,-85,1403,1510,1444,1554,0.44,0.46,606,720,-114,1976,1847,129,35.28,447.98,3.7,49.39,4715.19,1.51,34.63,3.61,1.07,21.35,8087,19.65
8087,麗升能源,--,--,--,--,--,0,--,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20,0,20,35,55,-20,--,142.62,8.16,2881.23,572.86,-0.16,12.44,-6.35,0,0.73,71,3.87
8088,品安,56.3,56.4,56.3,-0.9,-1.57,14438,42.01,2670,0,35,2705,6163,4216,1947,0.16,6139,6141,22,24,0,0.5,0,2354,1874,480,3780,6206,-2426,33.12,97.13,-48.54,2.13,1890.3,1.41,11.3,9.73,2.66,38.14,5808,6.09
8089,康全電訊,20.3,20.4,20.3,-0.4,-1.93,377,32.45,-16,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,45,-45,251,206,45,--,63.49,14.89,17.47,540.57,-0.96,22.54,-5.91,0,12.56,2073,6.6
8091,翔名,215.5,--,215.5,19.5,9.95,1737,68.35,203,0,-9,194,745,542,203,0.13,738,745,0,7,0,0.48,0,303,314,-11,499,692,-193,37.67,272.52,6.75,35.26,2389.14,1.91,34.5,8.14,2.09,8.67,1157,5.36
8092,建暐,15.75,16,16,-0.5,-3.03,172,18.6,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,134,0,--,40.71,132.41,21.14,360.15,0.22,16.11,0.02,0,--,0,5.72
8093,保銳,18.15,19.4,19.3,0.4,2.12,72,16.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,--,14.7,29.85,-57.71,198.97,-0.42,16.81,-5.98,0,--,0,5.66
8096,擎亞,97.1,97.5,97.1,2.5,2.64,17044,55.84,-1106,0,25,-1081,2622,3965,-1343,-0.15,-2487,667,84,343,2895,0.09,0.37,1324,1407,-83,4817,3391,1426,56.78,4356.94,-5.82,21.36,31108.85,1.9,6.16,10.22,0.51,69.89,26094,14.93
8097,常珵,52.1,52.7,52.5,0.2,0.38,44,79.55,4,0,1,5,0,0,0,0,0,0,0,0,0,0,0,17,0,17,37,54,-17,--,38.2,8.89,-34.23,224.53,-0.28,18.84,-5.49,0,77.88,10085,6.38
8099,大世科,59.4,59.5,59.5,-0.5,-0.83,107,44.86,-8,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,107,0,23.52,360.46,-28.04,14.37,5311.86,1,20.96,15.83,3.53,45.92,11489,10.01
8101,華冠,12.25,13,13,0.3,2.36,28,46.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,--,30.41,32.06,-20.7,385.64,-0.95,1,-18.05,0,--,0,5.37
8102,傑霖科技,--,--,--,--,--,0,--,20,0,0,20,0,33,-33,-0.49,-33,0,0,0,33,0,0.49,9,0,9,59,35,24,43.27,32.57,-40.08,-16.34,419.8,0.4,36.24,2.27,2.93,--,0,2.34
8103,瀚荃,118,118.5,118,0,0,1933,46.23,-315,0,60,-255,870,1065,-195,-0.1,-308,403,36,10,737,0.22,0.38,336,333,3,756,564,192,25.54,371.88,11.76,21.59,3593.34,1.17,37.97,2.36,2.37,26.65,5225,7.84
8104,錸寶,33.8,34,33.8,-0.75,-2.17,667,30.62,-50,0,0,-50,0,0,0,0,0,0,0,0,0,0,0,48,59,-11,626,615,11,--,283.43,16.28,-24.45,3192.99,-0.69,15.69,-0.3,0,16.12,4193,10.41
8105,凌巨,16.2,--,16.2,1.45,9.83,34194,61.41,-308,0,-39,-347,13480,11886,1594,0.05,12575,13380,0,316,489,0.39,0.02,4312,5509,-1197,16464,16861,-397,533.33,688.14,-6.43,-4.56,8642.47,0.43,8.66,2.39,0,11.67,8421,44.15
8107,大億金茂,--,--,--,--,--,0,--,9,0,-1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,77,0,--,33.19,-57.25,-56.34,845.23,0.03,19.61,0.15,0,9.34,1751,7.5
8109,博大,113.5,114,113.5,-2.5,-2.16,517,31.33,10,0,-1,9,29,10,19,0.12,-10,0,0,0,10,0,0.06,23,29,-6,103,116,-13,17.9,183.74,1.07,20.65,1854.94,1.75,50.11,4.82,3.96,2.05,421,8.22
8110,華東,49.45,49.5,49.45,-1.35,-2.66,6275,37.07,-1057,0,-9,-1066,1638,2300,-662,-0.1,-2268,0,32,0,2300,0.01,0.36,796,907,-111,3896,3124,772,20.43,638.71,-3.03,14.99,7575.65,1.19,3.26,9.94,3.03,16.43,21271,51.77
8111,立碁,64.6,64.7,64.6,0.6,0.94,2224,41.41,-1048,0,-202,-1250,296,1223,-927,-0.36,-1223,0,0,22,1201,0,0.48,513,603,-90,1749,732,1017,190,66.16,2.86,-7.76,843.81,0.17,30.78,1.42,0.93,43.17,11774,10.91
8112,至上,82.1,82.2,82.2,0.4,0.49,13921,54.21,-2024,-48,-248,-2320,6082,8353,-2271,-0.16,4348,5275,382,589,720,0.4,0.09,2284,1638,646,5678,4049,1629,9.43,35061.1,-34.24,55.96,302955.27,3.91,3.85,10.6,4.62,15.37,20185,52.53
8114,振樺電,246,247,247,7.5,3.13,6178,49.98,-158,0,5,-153,4077,3578,499,0.08,3580,3818,14,7,245,0.61,0.04,722,862,-140,1494,1853,-359,11.7,1713.78,31.98,-28,15102.59,2.75,47,3.42,4.64,25.13,4805,7.65
8121,越峰,--,--,--,--,--,0,--,-14,0,0,-14,101,109,-8,0,-24,51,0,0,75,0.03,0.04,193,231,-38,1679,1633,46,--,304.57,-3.4,38.36,3287.13,0.1,19.43,0.47,0,--,0,21.3
8131,福懋科,65.1,65.2,65.1,-1.9,-2.84,2823,31.86,-659,0,-14,-673,487,1382,-895,-0.31,-1221,0,161,379,1003,0.06,0.48,583,489,94,1799,998,801,32.88,998.35,-3.3,40.54,10923.59,0.96,19.55,3.43,1.54,6.56,7253,44.22
8147,正淩,182,--,182,16.5,9.97,2352,78.22,1,0,-42,-41,1558,2154,-596,-0.19,-2092,27,16,13,2122,0.01,0.68,517,473,44,1080,528,552,60.07,210.28,26.94,19.54,1760.66,0.4,39.42,8.99,1.66,15.38,1594,4.17
8150,南茂,85.5,85.7,85.5,-1.5,-1.72,28489,46.95,-3454,0,22,-3432,14110,17399,-3289,-0.11,220,3840,9601,11845,1376,0.47,0.46,3764,3379,385,10899,7994,2905,73.08,2460.49,-1.64,32.23,25935.9,0.72,13.78,2.08,1.44,8.93,15730,70.45
8155,博智,--,--,--,--,--,0,--,42,50,44,136,821,776,45,0.03,187,503,91,53,354,0.35,0.24,201,273,-72,690,663,27,68.28,538.3,0.71,29.3,5487.82,3.56,17.14,13.84,1.25,25.77,3910,6.16
8163,達方,29.4,29.45,29.4,-0.2,-0.68,1018,42.77,-217,0,15,-202,114,85,29,0.03,-51,0,34,85,0,0.03,0.08,189,267,-78,728,679,49,58.8,2591.6,8.87,9.52,25848.57,0.2,17.99,0.26,1.7,3.37,2362,28
8171,天宇,23.25,23.45,23.3,-0.65,-2.71,177,19.32,-95,0,0,-95,0,0,0,0,0,0,0,0,0,0,0,0,34,-34,176,142,34,--,52.64,95.78,269.89,360.6,-1.15,-19.88,-29.03,0,43.09,8386,11.29
8176,智捷,10.15,10.35,10.3,0,0,367,6.28,-59,0,0,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,217,0,26.41,27.32,200.91,41.6,319.74,0.07,33.4,4.93,0,--,0,7.17
8182,加高,34.7,35,34.7,-1.25,-3.48,1464,35.52,-223,0,11,-212,0,35,-35,-0.02,-35,0,0,0,35,0,0.02,53,144,-91,1619,1493,126,578.33,257.16,3.89,14.12,2879.96,0.14,14.64,0.43,0.72,8.52,2279,10.7
8183,精星,--,--,--,--,--,0,--,-95,0,-2,-97,35,0,35,0.07,0,0,0,0,0,0,0,17,107,-90,448,393,55,12.22,716.3,2.69,12.86,7606.82,0.3,12.02,0.96,2.57,6.79,2059,12.13
8201,無敵,12.75,12.8,12.8,0.25,1.99,156,41.67,-4,0,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,156,0,--,39.76,-9.78,9.84,485.14,-0.03,24.52,-4.73,0,--,0,6.24
8210,勤誠,1515,1520,1520,-30,-1.94,3513,46.36,-715,763,-19,29,3544,3566,-22,-0.01,-2457,0,1109,1111,2455,0.31,0.99,10,12,-2,66,42,24,45.06,2066.29,-17.57,4.63,25046.35,10.73,32.83,11.42,0.92,8.13,2548,12.53
8213,志超,38.7,38.75,38.7,-2.5,-6.07,4567,34.6,-1190,0,-49,-1239,902,1340,-438,-0.1,-1340,0,0,0,1340,0,0.29,608,1030,-422,3078,2218,860,20.05,1804.87,13.04,3.66,18772.96,0.3,10.59,0.46,2.95,7.11,4820,27.12
8215,明基材,26.95,27,26.95,-0.7,-2.53,2131,29.21,-421,0,-7,-428,192,570,-378,-0.18,-520,0,50,50,520,0.02,0.27,389,247,142,1566,1330,236,--,1675.05,4.32,7.19,17924.13,-0.64,11.89,-2.64,1.11,4.33,3475,32.07
8222,寶一,35.2,35.35,35.2,-0.6,-1.68,302,22.82,-86,0,5,-81,0,0,0,0,0,0,0,0,0,0,0,25,23,2,282,284,-2,57.7,99.95,10.59,26.02,962.72,0.37,25.27,2.79,0.99,23.26,3987,6.86
8227,巨有科技,206.5,207,207,5,2.48,677,67.77,31,0,-110,-79,431,644,-213,-0.18,-597,0,47,62,582,0.04,0.53,221,220,1,768,557,211,82.8,272.52,79.74,207.02,1706.43,0.64,18.88,2.18,0.82,32.16,3179,3.95
8234,新漢,68.1,68.3,68.1,-0.5,-0.73,839,41.08,-134,0,-6,-140,79,135,-56,-0.07,-135,0,0,0,135,0,0.18,149,140,9,522,476,46,174.62,474.45,14.75,2.41,5210.28,0.06,25.49,1.4,0.59,13.21,4663,14.12
8240,華宏,--,--,--,--,--,0,--,-206,0,-8,-214,113,183,-70,-0.05,-183,0,0,0,183,0,0.12,185,329,-144,1246,1032,214,30.92,559.93,-5.58,-11.61,6790.14,0.64,15.45,4.72,1.93,11.48,2870,10
8249,菱光,48.15,48.2,48.2,-1,-2.03,506,34.09,-115,0,-5,-120,30,44,-14,-0.03,-44,0,0,0,44,0,0.09,15,66,-51,470,405,65,15.06,395.76,12,42.77,3753.09,0.25,20.53,6.2,4.36,16.35,4675,13.78
8255,朋程,144,144.5,144,-1,-0.69,927,35.7,68,0,15,83,205,248,-43,-0.07,-238,0,10,17,231,0.02,0.38,136,118,18,308,284,24,22.78,678.3,-6.57,-11.78,7936.14,1.67,26.78,5.76,2.43,6.74,1714,10.18
8261,富鼎,131.5,132,132,1,0.76,3479,50.87,703,4,17,724,1787,1625,162,0.05,167,666,792,736,555,0.41,0.37,496,659,-163,1254,1252,2,15.96,283.91,5.04,5.26,3184,1.57,38.07,3.1,3.79,33.96,7122,11.89
8271,宇瞻,248,248.5,248,-1,-0.4,3875,49.34,-172,-2,4,-170,2255,2324,-69,-0.02,-993,0,1331,1006,1318,0.34,0.59,358,389,-31,1347,1247,100,10.65,3739.79,21.81,360.82,19044.84,14.54,49.27,32.33,1.79,15,4165,12.81
8272,全景軟體,73.5,73.7,73.7,-1.3,-1.73,15,26.67,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,15.35,33.12,12.6,23.69,487.89,0.39,74.98,1.2,3.8,--,0,1.9
8277,商丞,6.73,6.74,6.73,-0.1,-1.46,284,55.83,-7,0,-1,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,195,0,--,8.63,-0.21,-58.95,204.13,-0.09,33.77,-1.85,0,--,0,9.16
8279,生展,--,--,--,--,--,0,--,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,10.73,234.35,57.17,-0.85,2065.23,1.23,32.97,1.44,5.18,1.55,105,2.71
8284,三竹,--,--,--,--,--,0,--,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,14.13,260.38,-2.24,15.77,3053.35,1.28,24.19,4.23,6.32,0.12,14,4.73
8289,泰藝,--,--,--,--,--,0,--,-744,0,-62,-806,2843,3558,-715,-0.07,2269,2531,0,0,262,0.24,0.03,1822,1894,-72,5829,5042,787,217.2,167.3,3.56,-5.73,1729.21,0.28,23.82,1.2,0.28,26.58,4540,6.83
8291,尚茂,--,--,--,--,--,0,--,0,0,0,0,0,107,-107,-0.58,0,0,0,0,0,0,0,41,19,22,145,60,85,--,0.9,78.64,345.27,4.3,-0.41,-449.15,-37.53,0,--,0,1.75
8299,群聯,2880,--,2880,260,9.92,9162,76.49,77,-531,-41,-495,8528,8724,-196,-0.02,-8166,0,558,559,8165,0.06,0.98,101,52,49,243,96,147,27.96,20207.49,10.32,236.63,113997.14,68.8,61.82,22.61,0.81,28.57,15789,22.11
8341,日友,75.9,76,75.9,-0.3,-0.39,135,45,6,0,0,6,0,17,-17,-0.12,-17,0,0,0,17,0,0.12,30,18,12,113,108,5,16.15,372.91,2.43,26.66,4198.38,1.51,49.32,3.97,5.27,1.08,350,13
8342,益張,--,--,--,--,--,0,--,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,15.52,148.9,9.33,5.85,1655.37,1.45,25.97,4.39,5.54,0.01,1,3.35
8349,恒耀,--,--,--,--,--,0,--,-22,0,-1,-23,0,0,0,0,0,0,0,0,0,0,0,13,15,-2,128,126,2,20.19,1006.39,-4.56,2.38,11483.85,0.61,21.19,1.52,3.61,3.74,1953,20.88
8354,冠好,17.2,17.35,17.2,-0.6,-3.37,204,20.9,7,0,13,20,0,0,0,0,0,0,0,0,0,0,0,180,0,180,444,624,-180,122.86,65.8,-11.44,16.48,664.06,0.57,13.06,0.5,0.64,21.78,4276,7.85
