代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
6690,安碁資訊,167.5,168.5,168,0.5,0.3,39,43.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,-2,34,32,2,15.82,211.71,-17.76,14.37,2567.03,2.27,37.48,2.24,5.36,1.13,85,3
6691,洋基工程,623,627,623,-5,-0.8,307,36.75,-93,0,1,-92,195,232,-37,-0.11,-88,4,138,143,87,0.43,0.7,113,81,32,18,14,4,23.25,2858.88,1.81,66.7,26526.84,7.19,18.39,12.8,3.53,4.98,1512,12.15
6692,進能服,28.8,28.95,28.9,0.35,1.23,7,14.29,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,--,54.87,-8.42,-24.04,820.67,-0.92,-22.44,-5.13,0.69,2.73,401,5.88
6693,廣閎科,141,141.5,141,0,0,974,54.46,-145,0,11,-134,354,484,-130,-0.13,-377,34,0,8,403,0.03,0.41,241,164,77,396,343,53,105.22,204.37,5.68,85.7,1709.36,1.17,28.75,4.76,0.43,30.96,3539,4.57
6695,芯鼎,51,51.1,51,-0.9,-1.73,1282,42.75,0,0,-3,-3,155,95,60,0.05,-95,0,0,0,95,0,0.07,116,249,-133,1024,951,73,--,76.3,-12.56,-24.96,1111.04,-0.68,37.88,-4.26,0,16.1,3479,10.65
6697,東捷資訊,41.15,41.45,41.75,1.25,3.09,34,41.18,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,14.06,98.69,-4.98,-7.05,1373.89,0.79,12.94,3.64,6.23,1.83,125,2.73
6698,旭暉應材,31.6,31.9,31.6,-0.1,-0.32,511,43.32,32,0,-16,16,33,40,-7,-0.01,33,33,0,0,0,0.06,0,57,38,19,426,438,-12,--,45.75,-10.36,-44.63,1101.69,-0.35,20.56,-1.32,1.58,11.51,1911,6.64
6703,軒郁,112.5,115,113,-1,-0.88,71,50,15,0,0,15,9,10,-1,-0.01,-1,0,9,10,0,0.12,0.14,13,11,2,51,52,-1,11.1,347.47,12.69,20.26,3409.58,1.87,63.05,4.58,7.79,0.93,77,3.3
6706,惠特,174,--,174,15.5,9.78,7021,76.75,1178,172,207,1557,5031,3634,1397,0.2,3557,4249,164,113,743,0.62,0.12,764,1151,-387,1339,2349,-1010,--,53.99,-2.72,-41.84,597.12,-0.96,-2.01,-1.98,0,47.93,9412,7.85
6708,天擎,41.1,41.9,41.1,-1.25,-2.95,33,22.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,--,22.54,12,-19.99,264.9,-0.2,50.94,-1.51,0,--,0,2.9
6712,長聖,133,133.5,133,5,3.91,500,52.61,-29,0,4,-25,176,248,-72,-0.14,-46,12,164,222,0,0.34,0.43,134,98,36,201,165,36,28.6,85.23,21.58,26.19,1057.08,1.39,80.24,6.06,3.01,3.86,935,10.18
6715,嘉基,526,--,526,47,9.81,1491,76.63,139,0,17,156,1079,966,113,0.07,1002,1027,18,8,35,0.68,0.03,258,329,-71,199,241,-42,248.11,164.42,-14.91,-11.58,1734.39,1.02,40.01,1.64,0.38,31.62,5378,6.8
6716,應廣,93.8,93.9,93.9,1.9,2.07,453,54.75,-13,0,0,-13,11,0,11,0.02,11,11,0,0,0,0.02,0,46,86,-40,400,371,29,26.83,175.54,29.21,41.03,1282.73,1.59,35.86,6.28,1.7,12.55,950,3.02
6719,力智,219.5,220,220,20,10,3621,71.33,119,0,82,201,2146,1852,294,0.08,2080,2120,0,0,40,0.57,0.01,349,450,-101,1204,1398,-194,24.53,383.02,9.27,-12.14,4528.48,2.1,41.67,1.56,2.09,7.57,1599,10.55
6720,久昌,157,158,157.5,-1,-0.63,430,84.88,31,0,1,32,318,327,-9,-0.02,8,78,180,190,60,0.6,0.58,45,24,21,69,81,-12,57.48,37.5,18.56,-19.64,382,0.51,39.8,1.69,2.22,17.59,1329,3.02
6721,信實,57.7,57.9,57.9,0.1,0.17,14,42.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,12.14,308.76,0.8,4.78,3695.95,1.48,6.16,4.92,5.7,--,0,2.25
6722,輝創,37.2,37.25,37.2,-0.7,-1.85,156,14.74,-47,0,-8,-55,28,0,28,0.18,0,0,0,0,0,0,0,0,24,-24,130,134,-4,15.06,410.16,-7.94,-7.6,--,0.34,20.58,1.22,5.38,--,0,8.84
6725,矽科宏晟,298,299.5,298,2.5,0.85,373,46.09,2,0,-1,1,91,143,-52,-0.14,61,78,13,30,0,0.24,0.08,88,99,-11,206,143,63,25.04,310.19,-7.07,-14.34,3997.26,2.59,23.31,3.86,2.35,--,0,3.71
6727,亞泰金屬,518,519,519,-38,-6.82,2991,34.2,-374,0,-31,-405,2256,2490,-234,-0.08,-2490,0,0,3,2487,0,0.82,745,517,228,43,35,8,61.06,161.08,-15.81,51.15,2118.47,2.94,25.42,5.46,0.87,77.03,5177,2.69
6728,上洋,110.5,111,110.5,-0.5,-0.45,20,35,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,5,-5,21,16,5,12.21,584.56,26.14,-4.65,4787.88,1.97,36.94,2.92,5.88,2.03,153,3.01
6730,常廣,37.2,38,37.3,-0.2,-0.53,19,68.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,19.95,39.18,4.37,-5.19,484.36,0.44,47.97,2.13,4.02,--,0,3.63
6732,昇佳電子,166,166.5,166,-0.5,-0.3,147,40.56,22,0,-1,21,10,21,-11,-0.07,-11,0,10,0,21,0.07,0.14,34,28,6,107,102,5,26.18,356.39,-1.9,-3.14,4431.65,2.19,22.02,2.58,3.31,5.08,621,4.89
6733,博晟生醫,28.15,28.35,28.2,0.9,3.3,210,58.57,19,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,211,0,--,19.6,18.03,0.92,229.99,-0.13,72.37,-1.9,0,--,0,13.43
6735,美達科技,113.5,114,114,-10,-8.06,1630,36.29,63,0,-52,11,580,551,29,0.02,-551,0,0,0,551,0,0.33,277,347,-70,796,756,40,203.57,34.97,-20.27,74.13,387.74,0.29,48.4,1.39,0.61,8.1,935,4.62
6739,竹陞科技,1250,1255,1255,-30,-2.33,243,47.72,27,0,0,27,243,252,-9,-0.03,-235,0,17,19,233,0.06,0.94,4,3,1,20,13,7,65.74,110.24,10.13,100.21,997.24,5.76,68.38,14.31,1.04,20.09,1175,2.34
6741,91APP*-KY,61.2,61.3,61.2,0.3,0.49,645,39.19,-335,0,11,-324,188,114,74,0.11,2,69,0,0,67,0.11,0.1,84,126,-42,381,413,-32,14.61,173.44,-7.79,31.91,1977.79,1.15,74.2,4.23,3.27,5.35,1613,6.03
6742,澤米,47.5,47.55,47.5,3.5,7.95,3596,59.7,27,0,0,27,183,122,61,0.02,183,183,0,0,0,0.05,0,309,305,4,3128,3193,-65,--,30.7,6.7,-49.51,441.16,-0.35,-8.87,-1.96,0,13.61,2425,7.13
6743,安普新,28.2,28.35,28.2,-0.65,-2.25,296,40.34,62,0,0,62,0,0,0,0,0,0,0,0,0,0,0,50,40,10,250,260,-10,34.81,454.14,11.27,11.82,5506.17,-0.19,18.69,-1.03,10.64,1.89,709,15
6751,智聯服務,45.6,45.8,45.6,-0.5,-1.08,23,34.78,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,8.79,108.28,-52.25,-39.19,1650.42,0.3,10.81,0.82,6.58,1.98,110,2.22
6752,叡揚,98.4,101,101,2.9,2.96,102,36.27,19,0,0,19,12,0,12,0.11,0,0,0,0,0,0,0,12,13,-1,83,94,-11,13.54,160.48,-1.81,-4.97,2037.87,1.39,46.36,3.79,4.75,5.22,485,3.71
6753,龍德造船,125.5,126,126,-3,-2.33,1112,60.95,-594,0,-45,-639,339,850,-511,-0.45,-799,0,51,68,782,0.04,0.75,284,120,164,513,167,346,17.72,488.02,4.16,49.52,5495.92,2.7,33.1,6.53,0.99,17.76,5207,11.73
6754,匯僑設計,43.9,44,43.95,-0.1,-0.23,16,66.67,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,13.56,260.62,4.07,-19.57,3351.39,0.12,22.86,0.37,7.96,0.77,127,6.6
6756,威鋒電子,97.6,97.9,97.6,-1.2,-1.21,601,50.75,108,0,5,113,22,31,-9,-0.01,-31,0,0,0,31,0,0.05,82,138,-56,503,438,65,64.21,168.38,15.27,10.48,1590.89,0.64,44.61,1.3,0.92,3.78,661,7
6757,台灣虎航,51.5,51.6,51.5,-0.4,-0.77,628,31.67,-223,0,-9,-232,76,96,-20,-0.03,-20,0,76,96,0,0.12,0.15,149,160,-11,429,398,31,8.28,1651.86,-7.69,26.46,18153.77,2.91,40.68,17.97,4.7,3.09,3551,45.95
6761,穩得,184.5,185,184.5,3.5,1.93,397,47.09,-2,0,24,22,56,67,-11,-0.03,9,33,0,0,24,0.08,0.06,120,135,-15,229,203,26,26.82,177.26,6.37,-0.37,1893.04,1.6,38.3,3.25,3.25,40.25,3517,3.5
6762,達亞,178.5,189,186,1.5,0.81,22,23.81,11,0,0,11,6,0,6,0.25,6,6,0,0,0,0.25,0,0,0,0,18,24,-6,--,60.15,15.64,-14.15,656.39,-0.38,15.53,-1.04,0.54,--,0,3.52
6763,綠界科技*,44.9,45,44.95,-0.05,-0.11,389,54.16,140,0,0,140,0,30,-30,-0.07,0,0,0,0,0,0,0,53,36,17,347,334,13,10.83,154.11,-10.88,10,1811.94,0.55,41.94,3.3,6.67,4.28,1970,1.84
6767,台微醫,26.4,27.25,27,0.05,0.19,11,90.91,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,--,28.56,-9.62,13.94,315.93,0.09,79.15,0.59,0,--,0,3.92
6768,志強-KY,84.4,84.5,84.4,0.4,0.48,717,43.22,-316,-2,-4,-322,184,274,-90,-0.12,64,134,50,99,21,0.25,0.16,145,68,77,399,386,13,15.98,2124.9,-13.18,5.92,19841.94,1.2,16.54,1.57,6.11,3.21,1605,20.01
6770,力積電,62,62.1,62,-0.8,-1.27,126766,49.99,-18227,3,333,-17891,75069,88561,-13492,-0.11,-69094,3106,14387,13602,72985,0.14,0.68,19125,13964,5161,33338,25007,8331,34.83,5045.88,6.64,32.46,50422.73,3.36,10.23,15.94,0,12.13,129796,427.99
6776,展碁國際,56.8,57,57,0.3,0.53,178,43.86,34,0,0,34,0,0,0,0,0,0,0,0,0,0,0,28,21,7,153,160,-7,14.18,3059.65,10.48,45.95,31551,1.14,6.26,3.58,5.26,4.77,1093,9.16
6781,AES-KY,1180,1190,1185,25,2.16,1019,48.43,107,0,-15,92,1031,1036,-5,0,-7,488,49,49,495,0.5,0.5,6,11,-5,48,38,10,30.28,1522.54,1.13,16.56,17308.63,10.64,36.1,5.21,1.61,15.23,3253,8.54
6782,視陽,190.5,191,190.5,1.5,0.79,582,42.36,-223,100,-17,-140,265,331,-66,-0.11,-33,134,65,149,83,0.34,0.39,120,132,-12,205,127,78,12.85,371.28,-21.64,-7.87,4466.64,3.82,45.82,5.55,4.41,3.72,586,6.3
6785,昱展新藥,124,124.5,124,-3,-2.36,59,61.4,19,0,0,19,22,18,4,0.07,4,0,22,18,0,0.36,0.3,4,0,4,35,43,-8,--,0,-100,--,3,-0.53,100,-1.47,0.08,6.56,1095,6.68
6788,華景電,403,404,403.5,-4.5,-1.1,910,38.81,41,0,-3,38,431,563,-132,-0.14,-563,0,0,0,563,0,0.58,144,150,-6,396,258,138,21.82,231.19,11.72,1.32,2667.56,4.49,60.33,6.6,3.72,29.9,2896,3.87
6789,采鈺,548,549,549,-38,-6.47,8372,40.39,-874,6,-16,-884,6109,7561,-1452,-0.16,-7556,0,5,4,7557,0,0.85,2470,1209,1261,303,111,192,118.06,774.04,-5.89,-0.62,9107.16,1.5,32.24,2.55,0.55,12.98,10331,31.83
6790,永豐實,39.3,39.4,39.35,-0.55,-1.38,339,20.36,-205,0,0,-205,0,111,-111,-0.32,-111,0,0,0,111,0,0.32,15,64,-49,328,168,160,12.82,967.87,1.69,8.38,10648.74,0.83,28.55,3.74,6.73,0.47,316,26.71
6791,虎門科技,119.5,120,120,2.5,2.13,71,61.97,-12,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,12,0,12,60,72,-12,24.54,68.84,-8.17,8.92,831.7,1.64,41.69,6.71,2.92,7.31,381,2.08
6792,詠業,63.1,63.5,63.5,4,6.72,218,67.74,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,9,0,9,212,221,-9,28.73,123.13,0.38,-0.43,1330.21,0.53,32.24,1.67,3.94,2.22,266,4.79
6794,向榮生技,80.3,80.7,80.6,0.8,1,48,57.45,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,0,--,1.89,1.34,-65.53,22.94,-0.36,62.77,-2.7,0,1.84,223,6.37
6796,晉弘,60.4,60.8,60.4,-0.5,-0.82,132,26.52,58,0,0,58,17,25,-8,-0.06,0,0,0,0,0,0,0,14,21,-7,104,89,15,--,53.97,-10.56,24.4,685.74,-0.32,36.54,-1.57,0.41,3,302,4.02
6799,來頡,95.4,95.5,95.5,3.2,3.47,570,58.84,132,0,0,132,66,20,46,0.08,31,51,0,0,20,0.09,0.03,79,76,3,429,478,-49,26.45,92.89,-0.45,8.85,970.72,1.14,46.82,3.03,2.62,17.34,1895,4.37
6803,崑鼎,287.5,288,288,1,0.35,53,47.06,-11,0,0,-11,12,22,-10,-0.17,-22,0,0,0,22,0,0.37,15,9,6,33,29,4,15.63,716.32,-8.69,2.56,9718.91,4.54,19.82,4.87,5.49,0.13,24,7.28
6804,明係,15.4,15.45,15.4,0.35,2.33,83,57.83,17,0,23,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,0,--,118.49,-22.7,34.25,1448.68,0.17,8.21,0.63,3.25,3.69,438,4.75
6805,富世達,1730,1735,1735,0,0,914,51.39,-19,-11,12,-18,923,958,-35,-0.04,-210,221,287,289,429,0.52,0.73,9,5,4,50,19,31,44.28,1353.13,-15.44,59.05,14848.45,13.38,32.31,12.55,0.72,15.96,2735,6.86
6806,森崴能源,--,14.05,14.05,-1.55,-9.94,193,0,23,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,201,0,--,1052.47,-63.83,-23.04,23685.83,-6.73,44.85,152.74,0,--,1818,27.46
6807,峰源-KY,33.55,33.6,33.6,-0.1,-0.3,11,81.82,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,9.85,295.73,5.03,-26.8,3806.28,0.63,17.27,1.32,7.44,1.02,138,5.4
6811,宏碁資訊,204.5,205,205,-0.5,-0.24,96,55.79,28,0,0,28,13,30,-17,-0.17,-30,0,0,0,30,0,0.31,22,21,1,63,47,16,13.54,884.4,-11.91,24.26,10252.83,4.8,12.37,8.86,5.12,2.7,280,4.14
6821,聯寶,50.7,51,50.9,1.95,3.98,545,68.57,86,0,-27,59,22,25,-3,-0.01,22,22,0,0,0,0.04,0,77,20,57,449,503,-54,47.13,59.11,34.02,-21.64,549.76,0.32,36.42,1.54,2.14,20.8,1709,3.26
6823,濾能,79.9,80,79.9,-2.1,-2.56,221,45.7,-36,0,0,-36,13,0,13,0.06,0,0,0,0,0,0,0,45,21,24,167,204,-37,--,63.26,-7.34,51.37,669.07,-2.46,-13.63,-14.13,0,14.12,980,3.05
6829,千附精密,182.5,183,182.5,-15.5,-7.83,469,24.2,-16,0,0,-16,213,227,-14,-0.03,-227,0,0,0,227,0,0.47,100,105,-5,166,147,19,43.56,170.18,-39.44,28.16,2036.64,1.63,26.19,4.86,1.92,9.61,1422,5.92
6830,汎銓,737,738,737,2,0.27,1471,46.77,44,0,-18,26,855,927,-72,-0.05,-249,63,575,552,335,0.41,0.57,630,577,53,60,42,18,--,211.78,-5.55,20.24,2328.32,-0.61,21.58,-1.02,0.14,34.88,4660,5.34
6831,邁科,730,732,732,7,0.97,715,65.34,265,-45,-18,202,564,548,16,0.02,49,181,245,218,159,0.57,0.5,157,174,-17,30,30,0,148.78,213.12,-32.15,-24.33,3922.17,0.66,18.2,1.62,0.41,--,0,6.75
6834,天二科技,52.7,52.8,52.7,2.5,4.98,5083,48.81,-708,0,-10,-718,709,743,-34,-0.01,83,423,77,78,339,0.1,0.08,828,998,-170,3570,3366,204,86.39,179.4,8.18,32.25,1543.68,0.45,23.04,2.74,0.76,12.53,2771,8.85
6835,圓裕,38,38.05,38.05,0.3,0.79,491,52.59,112,0,0,112,122,220,-98,-0.2,-64,72,0,0,136,0.15,0.28,49,51,-2,320,220,100,292.69,222.74,4.69,-4.9,2345.65,0.05,16.58,0.19,2.63,5.62,930,6.62
6838,台新藥,25.95,26.1,25.95,0,0,81,45.68,-7,0,-2,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,0,--,0,-100,--,54.32,-0.1,86.94,-1.05,0,--,2841,15.1
6840,東研信超,61,63.4,63.4,1.4,2.26,83,34.57,-7,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,84,0,42.27,87.66,6.53,10.46,933.92,0.12,40.2,0.34,1.58,4.93,379,3.08
6841,長佳智能,60.3,60.4,60.4,0.3,0.5,200,47.24,3,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,10,9,1,194,195,-1,63.58,33.02,9.84,17.61,376.87,0.26,70.05,0.98,1.66,8.22,1957,9.52
6843,進典,43.5,43.75,43.5,-0.5,-1.14,12,66.67,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,21.32,65.28,3.94,9.95,843.2,0.4,39.5,1.32,4.6,1.08,90,3.33
6844,諾貝兒,64.3,65.5,65.3,0.3,0.46,13,46.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,25.12,273.16,-3.6,-0.14,3423.65,1.57,34.64,1.87,6.13,--,0,3.74
6846,綠茵,68.9,69.2,69.5,-0.2,-0.29,11,45.45,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,14.21,64.25,-35.35,-0.08,880.6,1.15,48.69,3.31,5.67,--,0,2.71
6855,數泓科,104,110.5,104,-1,-0.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,14.96,51.07,8.76,15,597.04,2.03,48.75,5.41,5.29,--,0,2.32
6856,鑫傳,47.4,49,48.95,0.2,0.41,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,18,63.68,19.55,0.01,767.86,0.56,67.84,1.57,6.13,--,0,2.82
6859,伯特光,116,117,116,-2.5,-2.11,58,24.14,-11,0,0,-11,0,13,-13,-0.22,-13,0,0,0,13,0,0.22,5,5,0,54,41,13,58.88,57.09,-4.49,-39.03,754.79,1.01,27.61,1.97,1.72,6.72,699,4.16
6861,睿生光電,454.5,456,455,4,0.89,280,22.28,-25,0,9,-16,147,151,-4,-0.02,-19,44,43,47,59,0.33,0.4,52,60,-8,95,83,12,92.48,262.16,-4.43,39.71,2622.59,2.12,26.26,5.86,0.44,33.56,3490,4.16
6862,三集瑞-KY,168.5,169,168.5,7.5,4.66,751,58.93,145,0,5,150,313,165,148,0.19,313,313,0,0,0,0.41,0,96,174,-78,363,433,-70,27.62,141.44,-21.78,-49.12,1990.02,1,32.55,1.64,2.97,9.94,1242,5
6863,永道-KY,110,110.5,110,3,2.8,179,51.98,-39,0,0,-39,23,0,23,0.13,23,23,0,0,0,0.13,0,7,36,-29,154,148,6,100.92,522.6,18.58,45.6,4128.65,0.61,19.32,0.76,1.36,5.5,1030,7.49
6865,偉康科技,28.2,28.45,28.2,-1.65,-5.53,74,38.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,0,165.88,20.04,48.89,-24.73,358.77,-1.12,35.28,-4.75,4.96,9.57,379,1.58
6869,雲豹能源,78.7,78.8,78.8,-2.3,-2.84,809,41.8,-42,0,-3,-45,119,158,-39,-0.05,-158,0,0,0,158,0,0.19,130,174,-44,580,497,83,--,537.32,-28,-61.48,7280.25,-0.99,19.49,-1.92,2.54,9.31,3208,13.78
6870,騰雲,186,190,190,2,1.06,84,53.66,9,0,0,9,14,0,14,0.16,14,14,0,0,0,0.16,0,11,16,-5,62,71,-9,25.23,85.89,5.11,81.46,897.84,1.1,66.29,1.88,2.76,11.4,666,2.34
6872,浩宇生醫,18,18.35,18.05,-0.15,-0.82,23,30.43,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,--,1.3,-92.3,226.32,28.51,-0.41,56,-5.06,0,--,0,7.08
6873,泓德能源,84.5,85.4,84.5,1.7,2.05,456,67.11,62,0,2,64,24,0,24,0.05,24,24,0,0,0,0.05,0,105,66,39,338,401,-63,26.32,430.74,-45.36,-35.55,8505.48,0.25,40.47,0.28,2.96,11.12,3845,14.26
6874,倍力,80.6,81.5,81.5,-0.6,-0.73,35,42.86,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,20.58,98.29,-44.86,45.69,1826.41,1.95,9.56,8.57,4.91,4.75,261,2.2
6875,國邑*,37.35,37.7,37.35,-0.15,-0.4,99,51.58,-13,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,--,0,-100,--,69.06,-0.73,18.42,-6.23,0,--,0,6.46
6877,鏵友益,156,157,156,-2,-1.27,276,44.36,21,0,0,21,106,106,0,0,-88,11,0,0,99,0.04,0.35,34,28,6,141,147,-6,--,24.12,18.21,33.31,397.29,-0.65,47.74,-3.44,0.32,81.05,8129,4.7
6881,潤德,270,272,272,2,0.74,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,3,-1,13.1,215.94,0.38,7.9,2548.82,5.23,21.09,8.33,6.8,--,0,1.5
6884,海柏特,33.2,33.5,33.45,-0.15,-0.45,20,30,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,17.89,114.29,10.89,32.71,1258.99,0.42,19.74,2.37,4.48,--,0,1.84
6885,全福生技,22.65,22.75,22.7,0.7,3.18,332,56.97,58,0,-4,54,0,0,0,0,0,0,0,0,0,0,0,27,36,-9,307,298,9,--,0.77,-36.38,2152.94,8.95,-0.5,-11.34,-4.43,0,7.24,2407,13.3
6887,寶綠特-KY,34.95,35.5,35.4,0.4,1.14,24,59.09,4,0,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,14.94,298.28,-17.62,-13.11,4165.54,-0.62,23.81,-1.56,6.84,6.25,1158,7.42
6890,來億-KY,164,164.5,164,-1.5,-0.91,445,38.15,-77,0,0,-77,89,173,-84,-0.19,-31,55,0,0,86,0.12,0.19,122,117,5,243,164,79,16.22,4211.25,51.51,-9.23,36561.41,0.75,11.65,0.66,5.49,3.35,2086,24.94
6894,衛司特,331.5,332,332,-12,-3.49,117,27.59,-22,0,1,-21,14,23,-9,-0.07,-23,0,0,0,23,0,0.19,27,40,-13,81,59,22,25.78,191.6,-19.35,88.37,1662.14,4.5,35.82,6.43,2.56,9.38,558,2.38
6895,宏碩系統,152,153,152,0,0,98,39.8,1,0,-1,0,7,0,7,0.07,0,0,0,0,0,0,0,45,21,24,48,79,-31,46.91,28.32,-10.46,-47.95,816.77,0,24.37,-0.01,1.91,12.49,1065,3.41
6899,創為精密,58.3,58.9,58.9,-1.3,-2.16,118,32.43,5,0,-11,-6,0,0,0,0,0,0,0,0,0,0,0,14,0,14,107,121,-14,16.36,92.61,5.13,-14.22,1165.8,1.08,41.57,2.44,4.75,1.87,198,4.24
6901,鑽石投資,13.65,13.7,13.65,-0.25,-1.8,944,31.2,-70,0,3,-67,0,0,0,0,0,0,0,0,0,0,0,0,58,-58,948,890,58,--,566.25,766.97,331.08,-51.89,-0.42,--,-3.94,0,1.44,3068,85.29
6902,GOGOLOOK,122,--,122,11,9.91,148,100,-5,0,0,-5,69,49,20,0.13,69,69,0,0,0,0.45,0,29,20,9,55,84,-29,41.64,98.84,-8.37,21.15,1129.1,1.64,89.08,7.97,0,6.37,563,3.55
6903,巨漢,389,390,390,3.5,0.91,1219,46.75,-31,0,-6,-37,641,681,-40,-0.03,-34,240,197,205,266,0.35,0.38,169,183,-14,443,389,54,24.04,697.78,-4.99,297.05,5632.09,6.72,31.43,12.68,2.18,11.65,1942,6.67
6904,伯鑫,113.5,115,117,1,0.86,4,75,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,19.34,63.56,-23.66,-3.02,842.34,1.83,29.49,3.22,4.27,--,0,1.85
6906,現觀科,63.7,63.8,63.7,-1.1,-1.7,114,35.19,-42,0,0,-42,0,21,-21,-0.18,-21,0,0,0,21,0,0.18,12,16,-4,103,78,25,33.35,21.89,-26.45,1.69,348.83,0.6,86.23,2.63,2.83,6.83,573,3.35
6907,雅特力-KY,117,117.5,117,-1,-0.85,651,54.97,57,0,-2,55,174,111,63,0.1,-81,20,0,0,101,0.03,0.15,86,191,-105,403,361,42,45.53,286.72,10.52,121.66,2102.7,1.16,35.11,5.35,0.85,--,0,6.25
6909,創控,52.1,52.4,52.1,0.1,0.19,420,42.79,42,0,-1,41,0,0,0,0,0,0,0,0,0,0,0,48,38,10,375,385,-10,64.32,36.78,-25.64,54.78,535.13,0.07,57.49,0.46,1.92,16.1,2706,6.72
6910,德鴻,26.5,26.85,26.5,-0.25,-0.93,33,42.42,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,15.06,33.16,-12.28,8.29,--,0.27,52.79,1.8,6.6,--,0,3.05
6913,鴻呈,140.5,141,141,3,2.17,758,57.37,-71,0,20,-51,149,165,-16,-0.02,121,139,10,10,18,0.19,0.04,125,216,-91,501,394,107,29.25,302.96,26.96,25.45,2827.87,1.58,29.19,4.28,1.77,16.38,1796,4.38
6914,阜爾運通,142,142.5,142.5,0,0,76,46.58,1,0,0,1,38,20,18,0.22,38,38,0,0,0,0.47,0,4,18,-14,39,43,-4,14.57,476.23,-3.9,6.82,5830.16,2.34,21.98,4.34,5.61,2.17,359,6.62
6916,華凌,16.9,16.95,16.95,-0.95,-5.31,181,20.67,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,181,0,--,198.89,0.31,8.1,2034.91,-0.49,20.12,-3.13,0,3.71,626,6.75
6918,愛派司,73.7,74.2,73.7,-1.5,-1.99,35,2.86,-9,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,10,7,3,27,30,-3,14.71,84.87,15.07,11.86,867.89,1.39,66.23,3.96,6.78,0.64,55,3.46
6919,康霈*,94.9,95,94.9,-1.2,-1.25,2579,33.33,-313,0,17,-296,530,1055,-525,-0.2,-654,68,181,407,496,0.09,0.34,358,530,-172,1770,1073,697,--,3.57,178200,-70.8,29.39,-0.07,50,-1.15,0,--,0,7.79
6922,宸曜,186.5,187.5,187,-2.5,-1.32,138,31.25,-45,0,9,-36,6,8,-2,-0.01,-2,0,6,8,0,0.04,0.06,25,46,-21,111,88,23,26.45,180.14,-10.27,26.99,1774.82,2.6,40.3,6.9,2.58,3.01,204,2.72
