代碼,商品,買進,賣出,成交,漲跌,漲幅%,總量,內外盤比%,外資買賣超,投信買賣超,自營商買賣超,法人買賣超,控盤者買進,控盤者賣出,控盤者買賣超,控盤者買賣超比,控盤者主動買賣超,控盤者拉高買盤,控盤者作多買盤,控盤者偏空賣盤,控盤者殺低賣盤,控盤者主動買力,控盤者主動賣力,實戶買進,實戶賣出,實戶買賣超,散戶買進,散戶賣出,散戶買賣超,PE(市盈率),營收,營收期增率%,營收年增率%,營收(12),盈餘,毛利率%,ROE%,殖利率%,融資使用率%,融資餘額,股本
5301,寶得利,7.28,7.32,7.32,-0.34,-4.44,28,11.11,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,--,12.84,-40.73,-44.67,228.25,-0.18,83.76,-2.39,0,--,0,6.59
5302,太欣,10.4,10.55,10.55,-0.05,-0.47,603,37.1,-18,0,0,-18,0,0,0,0,0,0,0,0,0,0,0,0,50,-50,608,558,50,--,1.72,-26.89,18.16,23.69,0.08,31.99,-1.6,0,--,0,15.99
5306,桂盟,83.4,83.6,83.4,1.3,1.58,330,58.72,95,0,-7,88,18,40,-22,-0.07,18,18,0,0,0,0.05,0,57,44,13,262,253,9,10.89,497.01,3.92,7.18,4742.34,1.39,44.23,11.21,4.5,1.45,458,12.6
5309,系統電,64.7,64.8,64.8,0.9,1.41,5084,49.89,407,0,141,548,1898,1343,555,0.11,1562,1844,0,0,282,0.36,0.05,986,987,-1,2248,2803,-555,308.57,305.06,4.59,7.65,3405.5,0.09,24.86,0.08,0.77,33.36,16078,23.04
5310,天剛,24.9,26.45,26,0.9,3.59,19,15.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,50,0,-81.25,-98.41,0.66,-0.47,11.23,5.7,0,--,0,2.89
5312,寶島科,94.7,95,94.7,-1.7,-1.76,219,13.24,-69,0,0,-69,0,51,-51,-0.22,-51,0,0,0,51,0,0.22,10,34,-24,219,144,75,14.75,364.92,-11.72,13.95,4344.09,1.06,63.45,10.68,6.86,4.42,664,6.01
5314,世紀*,67.2,67.3,67.2,-4.3,-6.01,7946,29.18,-1,0,-25,-26,1712,3114,-1402,-0.17,-3059,0,55,94,3020,0.01,0.38,1192,1501,-309,5193,3483,1710,12.06,493.74,9.76,138.62,4156.04,2.89,57.28,101.49,2.63,25.01,18260,1.46
5315,光聯,22,22.05,22,-0.05,-0.23,352,40.06,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,30,104,-74,324,250,74,12.57,163.95,0.07,-5.49,1960.6,0.44,18.63,2.76,7.27,10.3,2738,10.64
5321,美而快,23.25,23.35,23.25,0.25,1.09,124,52.89,36,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,0,--,177.29,4.11,-22.08,2639.84,-0.36,51.1,1.61,0,7.45,991,5.32
5324,士開,11.4,11.55,11.5,0.3,2.68,332,63.72,40,0,-1,39,0,0,0,0,0,0,0,0,0,0,0,133,0,133,200,333,-133,--,56.98,-13.32,-48.01,1043.94,-0.11,51.32,-1.38,0,--,0,22.64
5328,華容,29.1,29.15,29.15,0.55,1.92,31180,59.15,-372,0,30,-342,13662,13110,552,0.02,5654,9087,4575,8008,0,0.44,0.26,3686,5046,-1360,13940,13132,808,64.78,93.87,7.83,13.38,921.51,0.11,22.94,1.03,1.2,15.31,6611,17.27
5340,建榮,106.5,107,106.5,1.5,1.43,2123,42.82,-267,0,-17,-284,760,892,-132,-0.06,635,675,85,125,0,0.35,0.06,369,408,-39,1055,884,171,77.17,225.44,0.73,9.69,2412.1,0.46,21.19,3.92,0.56,16.48,6836,19.49
5344,立衛,16.4,16.75,16.7,1.1,7.05,210,71.43,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,213,0,--,31.67,-5.33,10.72,362.42,0.02,12.49,0.39,0,--,0,7.94
5345,馥鴻,20.95,21.4,21.25,-0.65,-2.97,29,37.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,--,4.13,57.76,562.44,31.66,-0.05,36.77,-0.84,0,--,0,3.78
5347,世界,175,175.5,175,7,4.17,39147,59.82,1980,1167,124,3271,30520,28832,1688,0.04,27118,28729,1358,2112,857,0.76,0.07,3593,5278,-1685,5550,5553,-3,42.17,4026.47,-18.5,9.58,49525.49,1.22,29.29,2.43,2.57,4.64,21672,186.74
5348,正能量智能,15.15,15.95,15.95,0.95,6.33,12,8.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,--,26.46,8.95,35.69,290.26,-0.47,29.77,-9.29,0,--,0,1.48
5351,鈺創,91.5,91.6,91.5,4.5,5.17,69757,49.09,-3360,0,66,-3294,35401,39056,-3655,-0.05,19211,25008,10329,15967,159,0.5,0.23,10924,9845,1079,23869,21292,2577,95.31,1333.1,20.91,417.06,7220.34,1.88,36.65,13.5,0,21.3,17489,32.85
5353,台林,25.95,26,26,-0.1,-0.38,131,25.19,-17,0,0,-17,0,0,0,0,0,0,0,0,0,0,0,0,22,-22,132,110,22,19.4,142.58,-15.11,18.1,1833.2,0.5,25.42,2.7,3.85,7.79,1476,7.58
5355,佳總,6.44,6.5,6.51,-0.39,-5.65,46,23.91,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,0,--,50.19,10.1,2.52,465.06,-0.14,-9.99,-3.21,0,--,0,16.61
5356,協益,26.45,26.5,26.5,-0.15,-0.56,109,22.02,-35,0,0,-35,0,0,0,0,0,0,0,0,0,0,0,0,25,-25,112,87,25,57.61,296.59,5.16,-1.25,3261.09,0.28,11.11,0.65,7.55,21.73,5597,10.3
5364,力麗店,9.32,9.4,9.35,-0.09,-0.95,55,49.09,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,0,--,5.74,-18.71,-77.69,280.56,-0.14,14.05,-1.2,0,12.92,1101,6.38
5371,中光電,68.6,68.7,68.6,0.3,0.44,3650,29.09,34,-283,-55,-304,1325,1683,-358,-0.1,-1171,77,362,302,1308,0.12,0.43,624,643,-19,1774,1397,377,114.33,3171.17,-3.4,16.79,40920.48,-0.3,15.62,-0.43,0.73,20.62,20153,39.1
5381,光譜,26.6,26.65,26.65,-0.15,-0.56,5319,36.65,-1139,0,-1,-1140,386,855,-469,-0.09,-274,122,264,536,124,0.07,0.12,537,1089,-552,4454,3433,1021,31.73,249.32,99.04,11.32,2007.7,0.07,25.41,8.62,0,5.76,1868,20.78
5386,青雲,430,431,430.5,15.5,3.73,424,22.02,42,0,20,62,194,307,-113,-0.25,194,194,0,0,0,0.43,0,104,40,64,160,112,48,8.52,2535.4,-22.25,405.26,15284.26,43.05,27.1,92.57,1.51,32.49,2884,3.61
5388,中磊,77.6,77.7,77.7,-1.7,-2.14,9905,25.41,-3513,0,-174,-3687,3098,6874,-3776,-0.38,-6609,130,0,0,6739,0.01,0.67,1956,994,962,4972,2156,2816,19.72,6860.55,-1.12,65.53,62005.45,1.01,13.66,1.91,3.22,9.12,6940,30.43
5392,能率,41.8,41.85,41.85,1,2.45,8914,58.18,659,0,35,694,4004,3922,82,0.01,4004,4004,0,0,0,0.45,0,825,898,-73,4126,4136,-10,--,788.43,5.4,2.01,8751.82,0.13,15.2,-0.44,--,19.64,8669,17.66
5398,慕康生醫,19.95,20,20,0.05,0.25,71,59.15,-18,0,0,-18,0,0,0,0,0,0,0,0,0,0,0,29,26,3,42,45,-3,60.61,11.53,23.91,-46.7,223.05,-0.22,0.47,-2.11,0,27.93,3454,4.95
5403,中菲,88.1,88.3,88.3,-2.5,-2.75,452,14.19,-29,0,0,-29,0,88,-88,-0.18,-88,0,0,0,88,0,0.18,95,124,-29,388,271,117,11.54,282.54,5.54,-7.78,3303.34,1.42,36.91,4.1,7.36,0.36,70,7.82
5410,國眾,37.35,37.45,37.35,0.55,1.49,1117,69.2,302,0,15,317,196,50,146,0.13,196,196,0,0,0,0.17,0,335,208,127,598,871,-273,11.82,599.44,-22.98,122.27,4998.72,1.48,19.84,8.37,5.62,7.96,1836,9.24
5425,台半,72.7,72.8,72.7,-3.5,-4.59,26232,32.85,-4581,0,-323,-4904,10496,16368,-5872,-0.22,-11458,1806,1046,2526,11784,0.11,0.54,3907,3799,108,12014,6250,5764,37.67,1641.69,2.35,2.6,17885.63,0.84,29.46,10.15,2.75,18.15,11954,26.35
5426,振發,17.95,18,18,-0.3,-1.64,259,30.61,-45,0,0,-45,0,0,0,0,0,0,0,0,0,0,0,0,29,-29,263,234,29,46.15,197.65,42.76,23.63,1815.55,0.28,21,1.73,1.67,8.06,2896,14.38
5432,新門,143,144.5,143,-1.5,-1.04,100,26.26,-13,0,0,-13,0,7,-7,-0.07,-7,0,0,0,7,0,0.07,17,14,3,84,80,4,59.34,9.05,-51.78,-17.7,199.9,0.27,29.43,1.47,1.05,14.85,768,2.07
5434,崇越,412.5,413,413,0.5,0.12,452,58.35,2,-3,-1,-2,249,250,-1,0,144,164,85,105,0,0.53,0.22,59,68,-9,161,152,9,17.4,6776.03,-3.4,16.42,71316.25,6.86,13.58,6.73,3.27,1.34,650,19.37
5438,東友,18.65,18.7,18.65,-0.25,-1.32,122,36.89,29,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,123,0,51.81,67.66,13.85,-56.4,1075.97,-0.2,15.37,1.24,4.02,5.51,1550,11.25
5439,高技,411,--,411,37,9.89,8664,79.51,3954,498,111,4563,8183,6632,1551,0.17,8183,8183,0,0,0,0.91,0,228,854,-626,580,1504,-924,29.91,950.13,3.99,26.16,10954.08,4.22,22.58,40,1.75,33.2,7716,9.3
5443,均豪,126,126.5,126,0.5,0.4,5165,47.18,59,0,55,114,2707,2774,-67,-0.01,970,1597,749,774,602,0.45,0.26,717,835,-118,1816,1631,185,55.26,422.23,4.24,24.44,4949.34,0.19,38.34,0.79,1.75,15.05,6198,16.47
5450,南良,12.6,12.65,12.65,0.05,0.4,17,23.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,66.58,246.98,4.26,9.12,2451.6,0.07,26.35,0.48,1.98,4.74,1449,12.24
5452,佶優,32.85,32.9,32.85,-0.05,-0.15,1547,37.37,59,0,4,63,155,137,18,0.01,-107,30,0,0,137,0.02,0.09,82,195,-113,1324,1229,95,131.4,481.03,13.18,6.5,4687.4,0.01,12.02,-0.04,0.76,14.15,5261,14.88
5455,昇益,24.3,25.4,24.8,-0.65,-2.55,27,25.93,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,7.56,0.26,-96.17,-99.98,60.53,-0.15,36.46,-0.71,0,0.43,70,6.55
5457,宣德,34.4,34.5,34.4,-0.3,-0.86,639,20.39,188,-150,-9,29,50,95,-45,-0.07,-60,0,0,0,60,0,0.09,59,167,-108,537,384,153,14.1,1961.58,3.75,-5.68,23966.95,1.24,17.79,11.84,4.36,9.43,4631,19.65
5460,同協,15,15.2,15.1,0.15,1,93,13.04,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,95,0,--,20.04,-27.04,-6.52,244.01,0.09,32.15,0.71,0,7.33,1077,5.88
5464,霖宏,59.5,60,59.5,-2.5,-4.03,1361,40.5,97,0,-1,96,731,533,198,0.21,80,386,0,0,306,0.42,0.33,315,344,-29,322,491,-169,--,124.14,2.82,42.5,1058.66,0.16,4.36,0.96,0,28.23,5016,7.11
5465,富驊,24.65,24.75,24.7,-0.2,-0.8,100,16.33,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,0,19.15,299.42,3.57,-52.81,4623.34,-0.08,13.02,7.67,4.86,7.02,1442,14.77
5468,凱鈺,17.9,18,17.95,0.15,0.84,26,52,5,0,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,--,11.7,-59.92,19.07,185.82,0.12,35.44,1.22,0,--,0,5.89
5469,瀚宇博,81.2,81.4,81.2,0,0,2013,37.53,-304,-63,9,-358,539,872,-333,-0.16,-306,170,279,645,110,0.22,0.37,384,261,123,1118,907,211,14.17,5407.03,-3.33,6.05,62659.91,1.23,16.2,1.93,3.1,12.82,15577,48.62
5471,松翰,51.2,51.3,51.3,1,1.99,2982,58.78,444,0,-5,439,1025,743,282,0.09,1025,1025,0,0,0,0.34,0,654,552,102,1323,1707,-384,52.89,328.47,14.17,25.38,2889.35,0.48,42.56,2.27,1.56,8.56,3591,16.79
5474,聰泰,169,169.5,169,6.5,4,720,57.18,116,0,27,143,154,85,69,0.09,154,154,0,0,0,0.21,0,181,183,-2,405,472,-67,33.47,104.64,28.34,-11.05,1456.21,0.6,40.31,1.23,2.37,16.42,1632,3.98
5475,德宏,315.5,316,315.5,4.5,1.45,2366,45.74,-282,0,17,-265,1043,1358,-315,-0.13,416,748,295,627,0,0.42,0.25,511,449,62,946,692,254,--,158.74,14.52,120.59,1114.8,0.1,19.4,-2.4,0,--,0,12.71
5478,智冠,99,99.3,99,2.6,2.7,537,51.24,44,0,2,46,188,129,59,0.11,59,55,133,129,0,0.35,0.24,82,99,-17,274,316,-42,11.65,561.54,-13.11,10.74,6883.81,2.39,56.05,4,7.58,1.27,497,15.61
5481,新華,20.1,20.15,20.1,0,0,90,10,-30,0,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,93,0,--,7.34,7.01,-0.76,94.07,-0.1,46.87,-0.58,0,33.31,5946,7.14
5483,中美晶,152.5,153,152.5,4,2.69,16327,49.16,-121,-52,242,69,12470,11270,1200,0.07,12427,12438,32,43,0,0.76,0,1267,1796,-529,2791,3462,-671,21.66,6699.35,-9.12,-0.26,78162.05,1.83,23.24,2.2,2.3,6.31,10108,64.12
5484,慧友,37.7,37.95,37.7,-0.7,-1.82,272,19.03,-22,0,3,-19,0,0,0,0,0,0,0,0,0,0,0,0,14,-14,276,262,14,101.89,53.82,29.15,16.83,608.23,0.33,16.43,4.42,0,--,0,6.68
5487,通泰,27.5,27.75,28.1,0.6,2.18,13,69.23,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,--,16.02,-2.05,-3.78,156.67,-0.06,34.95,-0.27,0,27.13,1643,2.42
5488,松普,10.45,10.5,10.5,0.1,0.96,496,49.59,-76,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,110,0,110,386,496,-110,58.33,101.52,15.15,93.3,863.7,0.09,18.2,0.8,0.57,6.21,1422,9.16
5489,彩富,40.3,40.35,40.3,0.1,0.25,19,57.89,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,22.77,167.18,1.05,11.05,1748.71,0.29,31.03,1.23,3.72,3.24,831,10.27
5490,同亨,28.1,28.2,28.1,-0.2,-0.71,441,27.02,136,0,0,136,0,45,-45,-0.1,-45,0,0,0,45,0,0.1,28,53,-25,416,346,70,17.56,139.8,0.2,32.93,1591.07,0.7,44.71,4.72,5.34,7.62,1831,9.62
5493,三聯,95.3,95.4,95.3,3.6,3.93,1621,60.39,90,0,6,96,231,295,-64,-0.04,231,231,0,0,0,0.14,0,265,304,-39,1138,1035,103,23.13,498.2,-14.49,11.39,5716.87,1.26,12.89,3.96,2.83,19.26,2104,4.37
5498,凱崴,74.5,74.6,74.5,1.7,2.34,21946,49.54,-408,0,13,-395,9429,9018,411,0.02,8447,8995,419,867,100,0.43,0.04,3104,3695,-591,9570,9390,180,--,171.05,5.96,54.64,1613.77,0.17,10.89,0.05,0.34,21.4,9427,19.35
5508,永信建,48.4,48.45,48.4,-0.4,-0.82,269,32.39,-62,0,-1,-63,0,22,-22,-0.08,0,0,0,0,0,0,0,65,30,35,214,227,-13,18.76,227.22,-36.88,42.68,2432.03,0.87,42.31,3.44,5.74,5.75,3126,21.74
5511,德昌,72.4,72.7,72.4,0,0,148,53.74,-63,0,0,-63,38,0,38,0.25,38,38,0,0,0,0.25,0,19,36,-17,94,115,-21,6.02,808.4,-8.04,4.49,11635.63,2.54,18.73,3.97,7.72,1.78,505,11.34
5512,力麒,6.82,6.83,6.83,-0.04,-0.58,1208,33.75,-31,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,85,305,-220,1215,995,220,45.53,422.67,-50.28,-31.15,6785.43,0.12,21.27,1.63,1.46,2.19,4202,76.63
5514,三豐,14.95,15.1,15.3,0.05,0.33,3,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,63.75,2.12,-99.6,359.87,672.49,0.32,18.42,2.29,0,0.1,59,23.61
5515,建國,40.95,41,40.95,1.95,5,2904,55.79,-175,-3,140,-38,957,772,185,0.06,957,957,0,0,0,0.33,0,504,340,164,1471,1820,-349,6.86,631.97,-33.23,7.59,7703.73,1.96,19.41,7.2,8.06,2.63,1323,20.16
5516,雙喜,10.8,10.95,10.95,-0.25,-2.23,55,14,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,0,64.41,119.06,-33.35,-21.38,2337.81,-0.18,5.09,1.94,0,--,92,5.15
5519,隆大,32.1,32.15,32.1,-0.25,-0.77,458,23.45,-157,0,-2,-159,0,124,-124,-0.27,-124,0,0,0,124,0,0.27,50,43,7,415,298,117,6.43,117.53,-56.6,-23.13,5345.74,0.58,32.78,2.16,11.84,1.34,734,21.92
5520,力泰,81,81.6,81,0.2,0.25,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,8.05,315.13,3.54,-7.59,4110.85,2.48,24.82,4.78,8.64,0.05,7,6
5521,工信,10.6,10.65,10.6,-0.55,-4.93,9471,29.48,-551,0,-4,-555,2693,4419,-1726,-0.18,-4319,0,100,0,4419,0.01,0.46,1208,1754,-546,5782,3510,2272,16.06,874.24,-33.82,-6.63,9435.62,0.13,5.28,1.12,1.42,11.89,14630,49.23
5522,遠雄,70.4,70.6,70.5,0.1,0.14,598,37.35,33,-53,-7,-27,169,142,27,0.04,-74,44,24,34,108,0.11,0.24,161,206,-45,274,256,18,7.45,229.1,-53.29,743.31,36387.93,1.76,36.85,2.81,7.8,0.52,1020,78.16
5523,豐謙,29.95,30.25,30.25,0,0,256,61.72,9,0,0,9,90,101,-11,-0.04,-11,46,44,0,101,0.35,0.39,38,56,-18,129,100,29,--,0.37,0,0.27,5.25,-0.04,88.3,-0.22,1.65,0.01,3,15.5
5525,順天,22.75,23,23,0,0,187,28.49,-61,0,-3,-64,100,0,100,0.53,100,100,0,0,0,0.53,0,0,90,-90,89,99,-10,9.5,597.48,-31.03,1375.8,4426.04,1,32.74,5.33,5.22,0.46,366,31.81
5529,鉅陞,21.05,21.25,21.15,-0.65,-2.98,116,31.03,-15,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,30,0,30,89,119,-30,7.19,176.24,4414.27,3460.34,1441.58,0.67,35.79,4.51,1.84,10.21,1510,10.18
5530,龍巖,50,50.1,50.1,2.3,4.81,2066,57.89,408,0,-67,341,121,277,-156,-0.07,121,121,0,0,0,0.06,0,511,351,160,1456,1460,-4,18.22,393.18,-8.73,26.13,4033.48,0.79,59.1,4.22,0,3.26,3253,42.01
5531,鄉林,8.07,8.1,8.07,-0.21,-2.54,570,24.87,-253,0,0,-253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,574,0,161.4,44.63,9.88,-21.35,1078.25,0.07,6.51,0.07,0,1.08,2628,97.76
5533,皇鼎,13.95,14,13.95,-0.1,-0.71,105,23.3,-48,0,0,-48,0,0,0,0,0,0,0,0,0,0,0,52,0,52,53,105,-52,23.25,99.27,-51.14,-27.59,1122.9,0.16,28.63,0.47,4.3,0.96,688,28.52
5534,長虹,76.6,76.9,76.6,-0.5,-0.65,1569,32.86,-997,200,-22,-819,272,790,-518,-0.32,-790,0,0,0,790,0,0.49,184,317,-133,1157,506,651,15.63,214.89,-35.55,13.56,8268.02,0.19,25.17,0.26,7.18,4.51,3555,31.53
5536,聖暉*,1010,1015,1010,60,6.32,4221,60.8,1222,329,-9,1542,3681,3504,177,0.04,3341,3456,208,284,39,0.82,0.07,731,811,-80,75,173,-98,28.06,4088.05,-21.27,15.17,45067.55,12.76,25.38,9.41,1.98,5.12,1587,6.2
5538,東明-KY,33.9,--,33.9,3.05,9.89,300,100,-6,0,0,-6,276,178,98,0.32,276,276,0,0,0,0.91,0,0,37,-37,26,87,-61,9.83,1288.94,-0.6,11.29,12937.37,1.12,16.49,2.95,4.42,0.03,14,20.12
5543,桓鼎-KY,28.95,29,29,-0.4,-1.36,21,19.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,--,267.62,-2.4,4.03,3247.45,-0.62,14.3,-8.69,0,--,0,4.67
5546,永固-KY,15.8,16.2,15.95,-0.25,-1.54,25,48,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,--,108.84,45.18,-57.85,1467.17,-1.07,6.88,-9.83,6.27,0.08,17,8.24
5547,久舜,21.3,21.35,21.35,0,0,16,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,8.75,275.13,97.1,53.64,--,0.37,11.54,2.17,9.09,--,0,4.53
5548,安倉,23.25,23.3,23.25,-0.05,-0.21,41,24.39,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,11.4,189.35,-21.45,8.98,2586.14,0.42,9.51,2.14,8.17,0.46,66,5.78
5601,台聯櫃,35.3,35.6,35.45,-0.1,-0.28,8,28.57,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,84.4,7.91,4.17,0.64,93.76,0.1,60.1,0.46,1.07,0.01,1,6.48
5603,陸海,15.7,15.8,15.8,0,0,259,76.06,-14,0,0,-14,102,102,0,0,102,102,0,0,0,0.38,0,0,0,0,165,165,0,49.38,104.43,-15.67,-14.31,1348.13,0.07,14.62,0.44,3.16,17.85,4679,10.49
5604,中連,31.8,32.05,32,0.05,0.16,15,33.33,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,33.68,13.7,1.2,4.14,161.45,0.32,82.9,1.72,6.25,0.09,25,10.88
5607,遠雄港,48.75,48.8,48.75,-0.5,-1.02,359,24.23,-130,-1,-12,-143,0,0,0,0,0,0,0,0,0,0,0,28,45,-17,339,322,17,15,434.94,0.3,35.13,4575.3,0.98,51.33,3.23,3.69,1.65,1532,37.06
5608,四維航,14.6,14.65,14.6,-0.15,-1.02,1574,30.16,-123,0,-16,-139,352,85,267,0.17,-85,0,0,0,85,0,0.05,148,400,-252,1086,1100,-14,63.48,264.87,-2.24,-1.07,3166.16,-0.11,11.52,-0.69,0,5.26,5117,38.93
5609,中菲行,80.2,80.3,80.3,1,1.26,373,64.85,200,0,18,218,163,0,163,0.42,163,163,0,0,0,0.42,0,90,98,-8,132,286,-154,10.15,2840.18,7.53,12.01,29669.41,1.66,13.64,3.64,6.97,0.29,103,14.29
5701,劍湖山,3.21,3.29,3.22,-0.18,-5.29,86,13.95,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,91,0,--,38.9,-7.63,-12.72,523.05,-0.17,47.43,-4.73,0,--,0,14.3
5703,亞都,13.5,14,13.95,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,26.32,35.87,-20.02,7.72,470.41,0.44,43.92,7.33,0,--,0,7.02
5704,老爺知,21.3,21.6,21.35,-0.55,-2.51,3,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,44.48,0.91,7.57,-95.75,331.94,0.28,49.09,1.9,0,0.99,145,5.89
5706,鳳凰,50.3,50.4,50.3,-0.2,-0.4,110,21.9,-30,0,0,-30,0,0,0,0,0,0,0,0,0,0,0,32,13,19,86,105,-19,14.33,279.5,36.16,-20.47,3058.9,0.62,14.96,2.79,8.95,4.53,962,8.49
5864,致和證,30.8,30.85,30.8,-1.1,-3.45,6111,26.43,-2362,0,0,-2362,793,2494,-1701,-0.28,-2131,133,73,262,2075,0.03,0.38,947,1185,-238,4402,2463,1939,12.03,1843.01,413.15,2037.17,5484.84,1.39,97.64,15.09,5.19,8.65,9830,45.45
5871,中租-KY,107.5,108.5,108,0.5,0.47,5716,56.03,-1086,-120,-28,-1234,4565,5049,-484,-0.08,4194,4194,0,0,0,0.72,0,337,290,47,911,474,437,9.3,7950.14,-5.52,-3.87,96539.36,3.26,66.62,2.95,5.56,1.39,5963,171.14
5876,上海商銀,40.25,40.3,40.3,0,0,7721,53.97,3243,-389,-306,2548,7017,6015,1002,0.13,6143,6256,761,751,123,0.91,0.11,273,520,-247,454,1209,-755,12.83,4216.56,-8.58,-7.14,53334.88,1.05,--,2.35,4.71,0.08,961,486.16
5878,台名,40.55,40.7,40.55,-0.15,-0.37,10,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,13.75,94.79,28.55,-3.86,881.4,0.43,17.14,2.11,5.92,--,0,2.5
5880,合庫金,22.75,22.8,22.75,-0.1,-0.44,17577,38.37,-8614,-200,-30,-8844,9852,14295,-4443,-0.25,-10528,1939,0,0,12467,0.11,0.7,2245,1227,1018,5798,2373,3425,16.73,6093.83,14,65.45,73191.52,0.33,--,7.87,4.62,0.05,1979,1568.09
5902,德記,37.25,37.5,37.45,0,0,25,17.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,17.34,174.06,-6.49,-17.51,2178.81,0.46,24.32,3.29,4.41,25.44,6010,9.45
5903,全家,189,189.5,189,-0.5,-0.26,42,16.67,8,0,0,8,14,10,4,0.09,-10,0,0,0,10,0,0.22,12,16,-4,19,19,0,27.16,9576.33,0.08,9.06,113311.59,1.23,34.69,2.82,3.44,0.03,15,22.32
5904,寶雅,553,555,553,-9,-1.6,226,40.81,-93,5,3,-85,134,200,-66,-0.25,-144,16,0,0,160,0.06,0.62,95,48,47,30,12,18,17.58,2247.88,-2.53,16.68,26439.89,9.3,45.13,13.66,4.61,0.73,194,10.64
5905,南仁湖,8.24,8.25,8.24,-0.51,-5.83,835,27.83,-227,0,0,-227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846,846,0,--,628.69,46.09,686.38,2022.48,-0.09,36.05,-0.94,0,--,2826,28.16
5906,台南-KY,43.85,47.2,46.45,-0.05,-0.11,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,64.51,136.77,37,12.68,1648.69,0.11,55.89,0.4,1.51,2.74,245,3.57
5907,大洋-KY,5.17,5.19,5.17,-0.05,-0.96,366,38.9,10,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,366,0,--,248.16,10.63,11.28,2665.9,-1.52,85.3,-20.69,0,11.76,5748,19.55
6005,群益證,31.6,31.65,31.6,-0.4,-1.25,13074,34.85,-1461,-1091,0,-2552,6080,8123,-2043,-0.16,-3085,2624,307,528,5488,0.22,0.46,2283,1624,659,4797,3413,1384,11.97,4647.82,145.33,301.6,25849.39,0.77,70.4,13.2,5.41,0.94,5111,217.09
6015,宏遠證,14.95,15,15,-0.4,-2.6,4269,29.57,-221,0,0,-221,279,1154,-875,-0.2,-855,99,0,0,954,0.02,0.22,977,889,88,3034,2247,787,7.94,547.9,316.17,4229.16,2721.27,0.89,93.88,6.2,3.67,5.18,5088,39.32
6016,康和證,22.25,22.3,22.3,-1.05,-4.5,15454,29.31,-5535,0,0,-5535,6109,10518,-4409,-0.28,-9630,451,156,365,9872,0.04,0.66,2025,1589,436,7373,3399,3974,5.28,2753.75,2057.36,1127.29,9273.87,1.65,89.99,9.55,6.32,5.03,8633,68.66
